name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Curtis Jones,Liverpool,Chelsea,2023-04-04,False,MC,78,0.0,0.0,0.0,0.0,2,0.0,0.0,1.6,0,1,0,True,0.2,0.0,11.61,1.0,1.0,0.83,0.68,0.05,0,Liverpool,False,Manchester United,-0.0,
Curtis Jones,Liverpool,Manchester United,,False,,0,,,,,0,,,0.0,0,0,0,False,0.6,0.0,11.12,1.0,1.0,0.83,0.68,0.05,1,Liverpool,True,Arsenal,-3.99,0.36
Curtis Jones,Liverpool,Arsenal,2023-04-09,True,MC,59,0.0,0.0,0.0,0.02,1,0.0,1.0,2.8,0,0,2,True,0.6,0.0,13.04,1.0,1.0,0.83,0.68,0.05,5,Liverpool,False,Leicester City,-5.24,
Curtis Jones,Liverpool,Leicester City,2023-04-17,False,MC,90,0.0,0.09,1.0,0.47,5,1.0,2.0,8.1,0,0,1,True,0.6,0.0,16.0,1.0,1.0,0.83,0.68,0.05,2,Liverpool,True,Nottingham Forest,,
Curtis Jones,Liverpool,Nottingham Forest,2023-04-22,True,MC,80,0.0,0.0,0.0,0.0,2,0.0,0.0,2.3,0,0,2,True,1.6,0.22,18.37,1.0,1.0,0.83,0.68,0.05,2,Liverpool,False,West Ham,4.92,
Curtis Jones,Liverpool,West Ham,2023-04-26,False,MC,83,0.0,0.03,0.0,0.05,2,1.0,3.0,6.9,0,0,1,True,2.0,0.22,20.68,1.0,1.0,0.83,0.68,0.05,8,Liverpool,True,Tottenham,,1.07
Curtis Jones,Liverpool,Tottenham,2023-04-30,True,MC,85,1.0,0.3,0.0,0.02,8,1.0,1.0,9.7,1,0,2,True,2.0,0.23,22.9,1.0,1.0,0.83,0.68,0.05,3,Liverpool,True,Fulham,,-0.3
Curtis Jones,Liverpool,Fulham,2023-05-03,True,MC,83,0.0,0.01,0.0,0.03,3,1.0,1.0,4.2,0,1,0,True,3.6,0.29,24.9,1.0,1.0,0.83,0.68,0.05,3,Liverpool,True,Brentford,,0.69
Curtis Jones,Liverpool,Brentford,2023-05-06,True,MC,81,0.0,0.03,0.0,0.0,3,2.0,0.0,2.7,0,1,0,True,4.0,0.29,26.71,1.0,1.0,0.83,0.68,0.05,16,Liverpool,False,Leeds United,1.77,
Curtis Jones,Liverpool,Leeds United,2023-05-15,False,MC,83,2.0,0.5,0.0,0.16,16,3.0,2.0,16.8,3,1,0,True,3.6,0.08,28.47,1.0,1.0,0.83,0.68,0.05,2,Liverpool,True,Aston Villa,-1.22,
Curtis Jones,Liverpool,Aston Villa,2023-05-20,True,MC,62,0.0,0.03,0.0,0.0,2,1.0,0.0,2.5,0,0,1,True,6.4,0.18,29.48,1.0,1.0,0.83,0.68,0.05,1,Liverpool,False,Southampton,,-1.07
Curtis Jones,Liverpool,Southampton,2023-05-28,False,MC,56,0.0,0.02,0.0,0.03,1,1.0,2.0,0.0,0,0,3,True,6.4,0.17,30.26,1.0,1.0,0.83,0.68,0.05,0,Liverpool,True,Bournemouth,-5.88,1.46
Curtis Jones,Liverpool,Bournemouth,,True,,0,,,,,0,,,0.0,0,0,0,False,5.0,0.12,29.4,1.0,1.0,0.83,0.68,0.05,0,Liverpool,True,Newcastle United,0.08,
Curtis Jones,Liverpool,Newcastle United,,True,,0,,,,,0,,,0.0,0,0,0,False,4.4,0.12,28.58,1.0,1.0,0.83,0.68,0.05,0,Liverpool,False,Everton,-0.44,-0.63
Curtis Jones,Liverpool,Everton,,False,,0,,,,,0,,,0.0,0,0,0,False,3.8,0.11,27.81,1.0,1.0,0.83,0.68,0.05,0,Liverpool,True,Brighton,2.85,-0.71
Curtis Jones,Liverpool,Brighton,,True,,0,,,,,0,,,0.0,0,0,0,False,0.6,0.01,27.08,1.0,1.0,0.83,0.68,0.05,1,Liverpool,False,Chelsea,,-0.72
