name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Brenden Aaronson,Leeds,Liverpool,2023-04-17,True,AMC,65,0.0,0.05,0.0,0.13,2,2.0,2.0,3.3,0,0,4,True,3.6,0.52,69.74,0,0,0,0,0,2.0,Leeds,False,Fulham,,1.37
Brenden Aaronson,Leeds,Fulham,2023-04-22,False,AMC,64,0.0,0.0,0.0,0.05,2,0.0,1.0,2.0,0,0,1,True,3.6,0.53,69.54,0,0,0,0,0,1.0,Leeds,True,Leeds United,,
Brenden Aaronson,Leeds,Leeds United,2023-04-25,True,Sub,22,0.0,0.17,0.0,0.0,1,1.0,0.0,2.4,0,0,1,False,3.6,0.5,67.9,0,0,0,0,0,0.0,Leeds,False,Bournemouth,0.09,0.19
Brenden Aaronson,Leeds,Bournemouth,,False,,0,,,,,0,,,0.0,0,0,0,False,3.4,0.54,65.63,0,0,0,0,0,1.0,Leeds,False,Manchester City,4.57,
Brenden Aaronson,Leeds,Manchester City,2023-05-06,False,Sub,10,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0,False,1.8,0.36,63.84,0,0,0,0,0,1.0,Leeds,True,Newcastle United,-0.68,
Brenden Aaronson,Leeds,Newcastle United,2023-05-13,True,Sub,3,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0,False,1.2,0.04,61.94,0,0,0,0,0,1.0,Leeds,False,West Ham,0.82,
Brenden Aaronson,Leeds,West Ham,2023-05-21,False,Sub,28,0.0,0.08,0.0,0.0,1,1.0,0.0,1.2,0,0,2,False,1.0,0.03,60.91,0,0,0,0,0,1.0,Leeds,True,Tottenham,-4.61,1.07
Brenden Aaronson,Leeds,Tottenham,2023-05-28,True,Sub,31,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,2,False,0.8,0.05,60.03,0,0,0,0,0,1.0,Leeds,False,Brighton,1.41,-0.39
Brenden Aaronson,Leeds,Brighton,2022-08-27,False,AMC,81,0.0,0.0,0.0,0.0,1,0.0,0.0,2.0,0,0,1,False,0.8,0.02,60.63,0,0,0,0,0,5.0,Leeds,True,Everton,,0.34
Brenden Aaronson,Leeds,Everton,2022-08-30,True,AMC,75,0.0,0.08,1.0,0.08,5,1.0,3.0,9.5,0,0,1,False,1.0,0.02,61.03,0,0,0,0,0,2.0,Leeds,False,Brentford,-0.35,-0.55
Brenden Aaronson,Leeds,Brentford,2022-09-03,False,AMC,90,0.0,0.02,0.0,0.07,2,1.0,1.0,3.8,0,0,5,False,1.8,0.23,61.81,0,0,0,0,0,3.0,Leeds,True,Aston Villa,,
Brenden Aaronson,Leeds,Aston Villa,2022-10-02,True,AMC,78,0.0,0.0,0.0,0.1,3,0.0,2.0,3.7,0,1,0,False,2.0,0.23,62.24,0,0,0,0,0,,Wolves,False,Manchester United,-0.63,
