name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Wilfred Ndidi,Leicester,Fulham,2023-01-03,True,DMC,71,0.0,0.02,0.0,0.0,1,1.0,0.0,2.3,0,0,1,True,0.6,0.01,26.55,0.0,0.0,0.58,0.08,0.03,2.0,Leicester,False,Arsenal,-1.31,-0.0
Wilfred Ndidi,Leicester,Arsenal,2022-08-13,False,MC,90,0.0,0.0,0.0,0.0,2,0.0,0.0,1.6,0,0,4,False,0.8,0.01,31.83,0.0,0.0,0.58,0.08,0.03,2.0,Leicester,False,Nottingham Forest,,
Wilfred Ndidi,Leicester,Nottingham Forest,2023-01-14,False,DMC,90,0.0,0.0,0.0,0.0,2,0.0,0.0,1.7,0,0,2,True,1.0,0.01,36.31,0.0,0.0,0.58,0.08,0.03,0.0,Leicester,True,Brighton,-0.74,-0.71
Wilfred Ndidi,Leicester,Brighton,,True,,0,,,,,0,,,0.0,0,0,0,False,1.4,0.01,33.71,0.0,0.0,0.58,0.08,0.03,0.0,Leicester,False,Aston Villa,-0.96,0.59
Wilfred Ndidi,Leicester,Aston Villa,,False,,0,,,,,0,,,0.0,0,0,0,False,1.2,0.01,31.47,0.0,0.0,0.58,0.08,0.03,1.0,Leicester,True,Tottenham,3.95,1.07
Wilfred Ndidi,Leicester,Tottenham,2023-02-11,True,Sub,21,0.0,0.0,0.0,0.0,1,0.0,0.0,0.6,0,0,0,False,1.0,0.0,30.81,0.0,0.0,0.58,0.08,0.03,0.0,Leicester,False,Manchester United,0.11,-0.1
Wilfred Ndidi,Leicester,Manchester United,,False,,0,,,,,0,,,0.0,0,0,0,False,1.0,0.0,29.0,0.0,0.0,0.58,0.08,0.03,2.0,Leicester,True,Arsenal,-1.32,0.36
Wilfred Ndidi,Leicester,Arsenal,2023-02-25,True,MC,76,0.0,0.0,0.0,0.02,2,0.0,1.0,3.2,0,0,1,True,0.6,0.0,31.61,0.0,0.0,0.58,0.08,0.03,1.0,Leicester,False,Southampton,-3.27,-1.07
Wilfred Ndidi,Leicester,Southampton,2023-03-04,False,Sub,22,0.0,0.0,0.0,0.0,1,0.0,0.0,1.2,0,0,0,False,0.6,0.0,31.11,0.0,0.0,0.58,0.08,0.03,0.0,Leicester,True,Chelsea,-2.98,-0.25
Wilfred Ndidi,Leicester,Chelsea,,True,,0,,,,,0,,,0.0,0,0,0,False,0.8,0.0,29.55,0.0,0.0,0.58,0.08,0.03,2.0,Leicester,False,Brentford,-4.9,-0.55
Wilfred Ndidi,Leicester,Brentford,2023-03-18,False,DMC,74,0.0,0.0,0.0,0.0,2,0.0,0.0,1.8,0,0,1,True,0.8,0.0,31.67,0.0,0.0,0.58,0.08,0.03,1.0,Leicester,False,Crystal Palace,,0.13
Wilfred Ndidi,Leicester,Crystal Palace,2023-04-01,False,DMC,90,0.0,0.0,0.0,0.0,1,0.0,0.0,2.6,0,0,2,True,1.0,0.0,34.32,0.0,0.0,0.58,0.08,0.03,2.0,Leicester,True,Aston Villa,,0.55
Wilfred Ndidi,Leicester,Aston Villa,2023-04-04,True,MC,90,0.0,0.03,0.0,0.0,2,1.0,0.0,0.7,0,0,2,True,1.2,0.0,36.74,0.0,0.0,0.58,0.08,0.03,2.0,Leicester,True,Southampton,,-0.38
Wilfred Ndidi,Leicester,Southampton,2022-08-20,True,DMC,90,0.0,0.0,0.0,0.0,2,0.0,0.0,2.4,0,0,2,False,1.2,0.01,38.96,0.0,0.0,0.58,0.08,0.03,2.0,Leicester,True,Bournemouth,,1.46
Wilfred Ndidi,Leicester,Bournemouth,2023-04-08,True,DMC,80,0.0,0.0,0.0,0.02,2,0.0,1.0,1.6,0,0,1,True,1.4,0.01,40.6,0.0,0.0,0.58,0.08,0.03,2.0,Leicester,False,Manchester City,1.46,-1.26
Wilfred Ndidi,Leicester,Manchester City,2023-04-15,False,MC,86,0.0,0.0,0.0,0.0,2,0.0,0.0,0.2,0,0,3,True,1.8,0.01,42.35,0.0,0.0,0.58,0.08,0.03,1.0,Leicester,True,Wolverhampton,-1.75,-0.48
Wilfred Ndidi,Leicester,Wolverhampton,2023-04-22,True,Sub,23,0.0,0.0,0.0,0.0,1,0.0,0.0,0.9,0,0,0,False,1.8,0.01,41.63,0.0,0.0,0.58,0.08,0.03,0.0,Leicester,False,Leicester City,1.46,-0.05
Wilfred Ndidi,Leicester,Leicester City,,False,,0,,,,,0,,,0.0,0,0,0,False,1.8,0.01,40.14,0.0,0.0,0.58,0.08,0.03,2.0,Leicester,True,Everton,4.46,0.34
Wilfred Ndidi,Leicester,Everton,2023-05-01,True,MC,60,0.0,0.02,0.0,0.0,2,1.0,0.0,1.2,0,0,2,True,1.4,0.0,40.83,0.0,0.0,0.58,0.08,0.03,1.0,Leicester,False,Fulham,,1.37
Wilfred Ndidi,Leicester,Fulham,2023-05-08,False,Sub,30,0.0,0.0,0.0,0.0,1,0.0,0.0,1.0,0,0,1,False,1.4,0.0,40.47,0.0,0.0,0.58,0.08,0.03,2.0,Leicester,True,Liverpool,-0.21,-0.53
Wilfred Ndidi,Leicester,Liverpool,2023-05-15,True,DMC,60,0.0,0.0,0.0,0.0,2,0.0,0.0,2.5,0,0,2,True,1.2,0.0,41.1,0.0,0.0,0.58,0.08,0.03,3.0,Leicester,False,Newcastle United,1.84,-0.34
Wilfred Ndidi,Leicester,Newcastle United,2023-05-22,False,MC,88,0.0,0.0,0.0,0.0,3,0.0,0.0,2.3,0,1,0,True,1.2,0.0,42.56,0.0,0.0,0.58,0.08,0.03,0.0,Leicester,True,West Ham,-0.48,0.63
Wilfred Ndidi,Leicester,West Ham,,True,,0,,,,,0,,,0.0,0,0,0,False,1.6,0.0,41.27,0.0,0.0,0.58,0.08,0.03,1.0,Leicester,False,Chelsea,-5.34,-0.72
Wilfred Ndidi,Leicester,Chelsea,2022-08-27,False,Sub,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.2,0,0,0,False,1.6,0.0,40.09,0.0,0.0,0.58,0.08,0.03,2.0,Leicester,True,Manchester United,,0.38
Wilfred Ndidi,Leicester,Manchester United,2022-09-01,True,DC,90,0.0,0.0,0.0,0.0,2,0.0,0.0,2.4,0,0,1,False,1.4,0.0,41.51,0.0,0.0,0.58,0.08,0.03,2.0,Leicester,False,Brighton,-2.14,-0.39
Wilfred Ndidi,Leicester,Brighton,2022-09-04,False,DC,90,0.0,0.0,0.0,0.0,2,0.0,0.0,2.6,0,0,5,False,1.6,0.0,42.86,0.0,0.0,0.58,0.08,0.03,1.0,Leicester,False,Tottenham,3.38,-0.03
Wilfred Ndidi,Leicester,Tottenham,2022-09-17,False,DMC,84,0.0,0.04,0.0,0.0,1,2.0,0.0,0.3,0,0,5,False,1.6,0.0,43.97,0.0,0.0,0.58,0.08,0.03,1.0,Leicester,True,Nottingham Forest,,
Wilfred Ndidi,Leicester,Nottingham Forest,2022-10-03,True,DMC,45,0.0,0.0,0.0,0.0,1,0.0,0.0,0.8,0,0,0,False,1.2,0.01,44.0,0.0,0.0,0.58,0.08,0.03,,Wolves,False,Manchester United,-0.63,-0.1
