name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty
Emiliano Marcondes,Bournemouth,Aston Villa,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0,0,0,0,0,0,Bournemouth,True,Fulham,
Emiliano Marcondes,Bournemouth,Fulham,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0,0,0,0,0,0,Bournemouth,True,Brighton,
Emiliano Marcondes,Bournemouth,Brighton,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0,0,0,0,0,0,Bournemouth,True,Arsenal,2.53
Emiliano Marcondes,Bournemouth,Arsenal,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0,0,0,0,0,0,Bournemouth,False,Leeds United,
Emiliano Marcondes,Bournemouth,Leeds United,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0,0,0,0,0,0,Bournemouth,False,Tottenham,
Emiliano Marcondes,Bournemouth,Tottenham,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0,0,0,0,0,0,Bournemouth,True,West Ham,
Emiliano Marcondes,Bournemouth,West Ham,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0,0,0,0,0,0,Bournemouth,False,Southampton,
Emiliano Marcondes,Bournemouth,Southampton,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0,0,0,0,0,0,Bournemouth,True,Leicester City,
Emiliano Marcondes,Bournemouth,Leicester City,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0,0,0,0,0,0,Bournemouth,True,Chelsea,
Emiliano Marcondes,Bournemouth,Chelsea,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0,0,0,0,0,0,Bournemouth,False,Crystal Palace,
Emiliano Marcondes,Bournemouth,Crystal Palace,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0,0,0,0,0,0,Bournemouth,True,Manchester United,
Emiliano Marcondes,Bournemouth,Manchester United,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0,0,0,0,0,0,Bournemouth,False,Everton,
Emiliano Marcondes,Bournemouth,Everton,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0,0,0,0,0,1,Bournemouth,False,Liverpool,7.33
Emiliano Marcondes,Bournemouth,Liverpool,2022-08-27,False,Sub,8,0.0,0.0,0.0,0.0,1,0.0,0.0,0.1,0,0,1,False,0.0,0.0,0.24,0,0,0,0,0,0,Bournemouth,True,Wolverhampton,1.01
Emiliano Marcondes,Bournemouth,Wolverhampton,,True,,0,,,,,0,,,0.0,0,0,0,False,0.2,0.0,0.23,0,0,0,0,0,0,Bournemouth,False,Nottingham Forest,-0.1
Emiliano Marcondes,Bournemouth,Nottingham Forest,,False,,0,,,,,0,,,0.0,0,0,0,False,0.2,0.0,0.22,0,0,0,0,0,0,Bournemouth,False,Newcastle United,-1.45
Emiliano Marcondes,Bournemouth,Newcastle United,,False,,0,,,,,0,,,0.0,0,0,0,False,0.2,0.0,0.22,0,0,0,0,0,0,Bournemouth,True,Brentford,0.49
Emiliano Marcondes,Bournemouth,Brentford,,True,,0,,,,,0,,,0.0,0,0,0,False,0.2,0.0,0.21,0,0,0,0,0,0,Bournemouth,True,West Ham,
