name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty
Donny van de Beek,Man Utd,Liverpool,2022-08-22,True,Sub,4,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0,False,0.0,0.0,6.75,2.0,0.0,1.51,0.43,0.06,0,Man Utd,True,Everton,1.78
Donny van de Beek,Man Utd,Everton,,True,,0,,,,,0,,,0.0,0,0,0,False,0.2,0.0,6.48,2.0,0.0,1.51,0.43,0.06,0,Man Utd,False,Nottingham Forest,
Donny van de Beek,Man Utd,Nottingham Forest,,False,,0,,,,,0,,,0.0,0,0,0,False,0.2,0.0,6.23,2.0,0.0,1.51,0.43,0.06,0,Man Utd,False,Tottenham,-2.94
Donny van de Beek,Man Utd,Tottenham,,False,,0,,,,,0,,,0.0,0,0,0,False,0.2,0.0,6.0,2.0,0.0,1.51,0.43,0.06,0,Man Utd,True,Aston Villa,0.32
Donny van de Beek,Man Utd,Aston Villa,,True,,0,,,,,0,,,0.0,0,0,0,False,0.2,0.0,5.79,2.0,0.0,1.51,0.43,0.06,0,Man Utd,False,Brighton,
Donny van de Beek,Man Utd,Brighton,,False,,0,,,,,0,,,0.0,0,0,0,False,0.2,0.0,5.59,2.0,0.0,1.51,0.43,0.06,0,Man Utd,False,West Ham,-1.27
Donny van de Beek,Man Utd,West Ham,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,5.4,2.0,0.0,1.51,0.43,0.06,0,Man Utd,True,Wolverhampton,0.61
Donny van de Beek,Man Utd,Wolverhampton,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,5.23,2.0,0.0,1.51,0.43,0.06,0,Man Utd,False,Bournemouth,
Donny van de Beek,Man Utd,Bournemouth,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,5.06,2.0,0.0,1.51,0.43,0.06,0,Man Utd,True,Chelsea,
Donny van de Beek,Man Utd,Chelsea,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,4.91,2.0,0.0,1.51,0.43,0.06,0,Man Utd,True,Fulham,
Donny van de Beek,Man Utd,Fulham,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,4.76,2.0,0.0,1.51,0.43,0.06,0,Man Utd,False,Southampton,-0.99
Donny van de Beek,Man Utd,Southampton,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,4.63,2.0,0.0,1.51,0.43,0.06,0,Man Utd,False,Leeds United,0.57
Donny van de Beek,Man Utd,Leeds United,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,4.5,2.0,0.0,1.51,0.43,0.06,0,Man Utd,True,Arsenal,-3.39
Donny van de Beek,Man Utd,Arsenal,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,4.38,2.0,0.0,1.51,0.43,0.06,0,Man Utd,False,Manchester City,-0.11
Donny van de Beek,Man Utd,Manchester City,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,4.26,2.0,0.0,1.51,0.43,0.06,0,Man Utd,True,Wolverhampton,0.61
