name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Jeremy Sarmiento Morante,Brighton,Bournemouth,2023-02-04,True,Sub,33,0.0,0.13,1.0,0.2,4,2.0,2.0,6.7,0,0,0,False,1.4,0.02,10.6,0,0,0,0,0,0,Brighton,False,Crystal Palace,0.6,0.13
Jeremy Sarmiento Morante,Brighton,Crystal Palace,,False,,0,,,,,0,,,0.0,0,0,0,False,2.2,0.23,9.94,0,0,0,0,0,0,Brighton,True,Fulham,,-0.3
Jeremy Sarmiento Morante,Brighton,Fulham,,True,,0,,,,,0,,,0.0,0,0,0,False,1.0,0.23,9.35,0,0,0,0,0,1,Brighton,True,West Ham,-2.91,0.63
Jeremy Sarmiento Morante,Brighton,West Ham,2023-03-04,True,Sub,7,0.0,0.0,0.0,0.0,1,0.0,0.0,0.3,0,0,0,False,1.0,0.23,9.22,0,0,0,0,0,0,Brighton,False,Leicester City,-1.63,-0.05
Jeremy Sarmiento Morante,Brighton,Leicester City,,False,,0,,,,,0,,,0.0,0,0,0,False,1.0,0.23,8.74,0,0,0,0,0,1,Brighton,True,Crystal Palace,-0.07,0.81
Jeremy Sarmiento Morante,Brighton,Crystal Palace,2023-03-15,True,Sub,2,0.0,0.0,0.0,0.0,1,0.0,0.0,0.1,0,0,0,False,1.0,0.23,8.4,0,0,0,0,0,0,Brighton,True,Brentford,-3.01,0.69
Jeremy Sarmiento Morante,Brighton,Brentford,,True,,0,,,,,0,,,0.0,0,0,0,False,0.4,0.0,8.0,0,0,0,0,0,0,Brighton,False,Bournemouth,,0.19
Jeremy Sarmiento Morante,Brighton,Bournemouth,,False,,0,,,,,0,,,0.0,0,0,0,False,0.4,0.0,7.64,0,0,0,0,0,0,Brighton,False,West Ham,-1.66,0.14
Jeremy Sarmiento Morante,Brighton,West Ham,,False,,0,,,,,0,,,0.0,0,0,0,False,0.4,0.0,7.3,0,0,0,0,0,0,Brighton,False,Tottenham,,-0.03
Jeremy Sarmiento Morante,Brighton,Tottenham,,False,,0,,,,,0,,,0.0,0,0,0,False,0.2,0.0,7.0,0,0,0,0,0,0,Brighton,False,Chelsea,-1.14,-0.72
Jeremy Sarmiento Morante,Brighton,Chelsea,,False,,0,,,,,0,,,0.0,0,0,0,False,0.2,0.0,6.72,0,0,0,0,0,0,Brighton,False,Nottingham Forest,,
Jeremy Sarmiento Morante,Brighton,Nottingham Forest,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,6.46,0,0,0,0,0,0,Brighton,True,Wolverhampton,1.32,-0.48
Jeremy Sarmiento Morante,Brighton,Wolverhampton,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,6.22,0,0,0,0,0,0,Brighton,True,Manchester United,,0.38
Jeremy Sarmiento Morante,Brighton,Manchester United,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,6.0,0,0,0,0,0,0,Brighton,True,Everton,3.86,0.34
Jeremy Sarmiento Morante,Brighton,Everton,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,5.79,0,0,0,0,0,0,Brighton,False,Arsenal,,-0.0
Jeremy Sarmiento Morante,Brighton,Arsenal,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,5.6,0,0,0,0,0,0,Brighton,False,Newcastle United,,-0.34
Jeremy Sarmiento Morante,Brighton,Newcastle United,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,5.42,0,0,0,0,0,0,Brighton,True,Southampton,,-0.38
Jeremy Sarmiento Morante,Brighton,Southampton,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,5.25,0,0,0,0,0,0,Brighton,True,Manchester City,5.78,-1.17
Jeremy Sarmiento Morante,Brighton,Manchester City,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,5.09,0,0,0,0,0,0,Brighton,False,Aston Villa,2.85,0.59
Jeremy Sarmiento Morante,Brighton,Aston Villa,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,4.94,0,0,0,0,0,0,Brighton,True,Leicester City,-1.84,0.83
Jeremy Sarmiento Morante,Brighton,Leicester City,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,4.8,0,0,0,0,0,0,Brighton,False,Fulham,0.07,1.37
Jeremy Sarmiento Morante,Brighton,Fulham,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,4.67,0,0,0,0,0,0,Brighton,True,Leeds United,-2.88,-0.79
Jeremy Sarmiento Morante,Brighton,Leeds United,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,4.54,0,0,0,0,0,0,Brighton,False,Liverpool,-2.6,-1.33
Jeremy Sarmiento Morante,Brighton,Liverpool,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,4.42,0,0,0,0,0,0,Brighton,True,Luton,,
