name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Reiss Nelson,Arsenal,West Ham,2023-04-16,False,Sub,5,0.0,0.0,0.0,0.0,1,0.0,0.0,0.2,0,0,0,False,0.2,0.01,4.15,0.0,0.0,0.04,0.06,0.05,4,Arsenal,True,Southampton,-3.78,-0.38
Reiss Nelson,Arsenal,Southampton,2023-04-21,True,Sub,5,0.0,0.14,0.0,0.04,4,2.0,1.0,4.1,0,0,0,False,0.2,0.0,4.19,0.0,0.0,0.04,0.06,0.05,1,Arsenal,False,Manchester City,4.53,
Reiss Nelson,Arsenal,Manchester City,2023-04-26,False,Sub,10,0.0,0.0,0.0,0.0,1,0.0,0.0,0.2,0,0,1,False,1.0,0.03,4.39,0.0,0.0,0.04,0.06,0.05,1,Arsenal,True,Chelsea,2.07,-0.25
Reiss Nelson,Arsenal,Chelsea,2023-05-02,True,Sub,16,0.0,0.0,0.0,0.0,1,0.0,0.0,0.2,0,0,0,False,1.2,0.03,4.79,0.0,0.0,0.04,0.06,0.05,1,Arsenal,False,Newcastle United,,
Reiss Nelson,Arsenal,Newcastle United,2023-05-07,False,Sub,3,0.0,0.0,0.0,0.0,1,0.0,0.0,0.2,0,0,0,False,1.4,0.03,4.73,0.0,0.0,0.04,0.06,0.05,1,Arsenal,True,Brighton,,-0.71
Reiss Nelson,Arsenal,Brighton,2023-05-14,True,Sub,30,0.0,0.14,0.0,0.0,1,3.0,0.0,1.4,0,0,2,False,1.6,0.03,5.55,0.0,0.0,0.04,0.06,0.05,0,Arsenal,False,Nottingham Forest,,
Reiss Nelson,Arsenal,Nottingham Forest,,False,,0,,,,,0,,,0.0,0,0,0,False,1.6,0.06,5.38,0.0,0.0,0.04,0.06,0.05,1,Arsenal,True,Wolverhampton,,-0.48
Reiss Nelson,Arsenal,Wolverhampton,2023-05-28,True,Sub,30,0.0,0.14,0.0,0.77,1,1.0,2.0,0.0,0,0,0,False,0.8,0.03,6.12,0.0,0.0,0.04,0.06,0.05,0,Arsenal,True,Fulham,-0.83,-0.3
Reiss Nelson,Arsenal,Fulham,,True,,0,,,,,0,,,0.0,0,0,0,False,0.8,0.06,5.94,0.0,0.0,0.04,0.06,0.05,0,Arsenal,True,Aston Villa,-2.64,
Reiss Nelson,Arsenal,Aston Villa,,True,,0,,,,,0,,,0.0,0,0,0,False,0.6,0.06,5.77,0.0,0.0,0.04,0.06,0.05,0,Arsenal,False,Manchester United,2.33,
Reiss Nelson,Arsenal,Manchester United,,False,,0,,,,,0,,,0.0,0,0,0,False,0.4,0.06,5.61,0.0,0.0,0.04,0.06,0.05,0,Arsenal,False,Brentford,-0.38,-0.55
Reiss Nelson,Arsenal,Brentford,,False,,0,,,,,0,,,0.0,0,0,0,False,0.2,0.03,5.46,0.0,0.0,0.04,0.06,0.05,0,Arsenal,True,Tottenham,-2.27,1.07
Reiss Nelson,Arsenal,Tottenham,,True,,0,,,,,0,,,0.0,0,0,0,False,0.2,0.03,5.32,0.0,0.0,0.04,0.06,0.05,0,Arsenal,True,Nottingham Forest,-5.07,
