name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Phil Foden,Man City,Bournemouth,2022-08-13,True,FWL,45,1.0,0.51,1.0,0.11,9,2.0,2.0,13.7,0,0,0,False,2.6,0.06,46.82,9.0,5.0,9.27,6.83,0.06,1,Man City,False,Manchester United,-1.51,-0.1
Phil Foden,Man City,Manchester United,2023-01-14,False,FWL,56,0.0,0.0,0.0,0.0,1,0.0,0.0,1.2,0,0,0,True,4.2,0.37,47.58,9.0,5.0,9.27,6.83,0.06,0,Man City,True,Tottenham,6.86,1.07
Phil Foden,Man City,Tottenham,,True,,0,,,,,0,,,0.0,0,0,0,False,2.6,0.31,43.92,9.0,5.0,9.27,6.83,0.06,0,Man City,True,Wolverhampton,-0.23,-0.48
Phil Foden,Man City,Wolverhampton,,True,,0,,,,,0,,,0.0,0,0,0,False,2.4,0.31,40.79,9.0,5.0,9.27,6.83,0.06,0,Man City,False,Tottenham,0.63,-0.03
Phil Foden,Man City,Tottenham,,False,,0,,,,,0,,,0.0,0,0,0,False,2.2,0.3,38.07,9.0,5.0,9.27,6.83,0.06,1,Man City,True,Aston Villa,0.75,0.55
Phil Foden,Man City,Aston Villa,2023-02-12,True,Sub,21,0.0,0.0,0.0,0.0,1,0.0,0.0,0.2,0,0,0,False,2.0,0.3,37.0,9.0,5.0,9.27,6.83,0.06,1,Man City,False,Arsenal,-0.86,-0.0
Phil Foden,Man City,Arsenal,2023-02-15,False,Sub,13,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0,False,0.4,0.0,35.59,9.0,5.0,9.27,6.83,0.06,2,Man City,False,Nottingham Forest,,
Phil Foden,Man City,Nottingham Forest,2023-02-18,False,AMR,88,0.0,0.04,0.0,0.12,2,1.0,2.0,8.6,0,0,1,True,0.4,0.0,38.5,9.0,5.0,9.27,6.83,0.06,13,Man City,False,Bournemouth,,0.19
Phil Foden,Man City,Bournemouth,2023-02-25,False,AMR,90,1.0,0.5,1.0,1.09,13,2.0,7.0,19.4,3,0,1,True,0.8,0.01,41.21,9.0,5.0,9.27,6.83,0.06,11,Man City,True,Newcastle United,-4.65,0.73
Phil Foden,Man City,Newcastle United,2023-03-04,True,AMR,90,1.0,0.36,0.0,0.03,11,3.0,1.0,12.4,3,1,0,True,3.4,0.31,43.65,9.0,5.0,9.27,6.83,0.06,1,Man City,False,Crystal Palace,-0.84,0.13
Phil Foden,Man City,Crystal Palace,2023-03-11,False,AMR,57,0.0,0.17,0.0,0.05,1,1.0,1.0,4.3,0,0,0,True,5.6,0.38,44.29,9.0,5.0,9.27,6.83,0.06,0,Man City,True,Liverpool,,-0.53
Phil Foden,Man City,Liverpool,,True,,0,,,,,0,,,0.0,0,0,0,False,5.6,0.41,42.27,9.0,5.0,9.27,6.83,0.06,2,Man City,False,Newcastle United,-2.55,-0.34
Phil Foden,Man City,Newcastle United,2022-08-21,False,FWL,90,0.0,0.1,0.0,0.11,2,2.0,2.0,8.0,0,0,3,False,5.4,0.41,44.35,9.0,5.0,9.27,6.83,0.06,0,Man City,False,Southampton,,-1.07
Phil Foden,Man City,Southampton,,False,,0,,,,,0,,,0.0,0,0,0,False,5.4,0.42,42.5,9.0,5.0,9.27,6.83,0.06,0,Man City,True,Leeds United,0.66,-0.79
Phil Foden,Man City,Leeds United,,True,,0,,,,,0,,,0.0,0,0,0,False,2.8,0.13,40.8,9.0,5.0,9.27,6.83,0.06,4,Man City,True,Arsenal,-4.53,0.36
Phil Foden,Man City,Arsenal,2023-04-26,True,Sub,3,0.0,0.0,1.0,0.12,4,0.0,1.0,2.7,0,0,0,False,0.6,0.05,39.35,9.0,5.0,9.27,6.83,0.06,1,Man City,False,Fulham,,1.37
Phil Foden,Man City,Fulham,2023-04-30,False,Sub,7,0.0,0.0,0.0,0.0,1,0.0,0.0,0.7,0,0,0,False,1.2,0.22,38.15,9.0,5.0,9.27,6.83,0.06,6,Man City,True,West Ham,-2.19,0.63
Phil Foden,Man City,West Ham,2023-05-03,True,Sub,13,1.0,0.57,0.0,0.0,6,2.0,0.0,6.4,0,0,0,False,1.4,0.22,37.25,9.0,5.0,9.27,6.83,0.06,2,Man City,True,Leicester City,-6.74,0.83
Phil Foden,Man City,Leicester City,2023-05-06,True,AML,90,0.0,0.04,0.0,0.02,2,1.0,1.0,4.5,0,0,1,True,2.2,0.31,39.07,9.0,5.0,9.27,6.83,0.06,6,Man City,False,Everton,,-0.63
Phil Foden,Man City,Everton,2023-05-14,False,AML,90,0.0,0.02,0.0,0.14,6,1.0,1.0,3.5,0,1,0,True,2.6,0.32,40.77,9.0,5.0,9.27,6.83,0.06,3,Man City,True,Chelsea,,-0.25
Phil Foden,Man City,Chelsea,2023-05-21,True,AMC,90,0.0,0.3,0.0,0.09,3,4.0,1.0,3.3,0,1,0,True,3.8,0.32,42.35,9.0,5.0,9.27,6.83,0.06,9,Man City,False,Brighton,-5.24,-0.39
Phil Foden,Man City,Brighton,2023-05-24,False,FWL,50,1.0,0.44,0.0,1.1,9,2.0,4.0,12.5,3,0,1,True,3.6,0.18,42.59,9.0,5.0,9.27,6.83,0.06,2,Man City,False,Brentford,,-0.55
Phil Foden,Man City,Brentford,2023-05-28,False,AMC,90,0.0,0.05,0.0,0.15,2,1.0,2.0,0.0,0,0,1,True,5.2,0.27,44.03,9.0,5.0,9.27,6.83,0.06,4,Man City,True,Crystal Palace,2.59,0.81
Phil Foden,Man City,Crystal Palace,2022-08-27,True,FWL,90,0.0,0.38,1.0,0.61,4,2.0,3.0,9.7,0,0,2,False,4.4,0.17,45.38,9.0,5.0,9.27,6.83,0.06,4,Man City,True,Nottingham Forest,-4.96,
Phil Foden,Man City,Nottingham Forest,2022-08-31,True,FWL,54,0.0,0.0,1.0,0.63,4,0.0,2.0,2.2,0,0,0,False,4.8,0.44,45.63,9.0,5.0,9.27,6.83,0.06,2,Man City,False,Aston Villa,0.45,0.59
Phil Foden,Man City,Aston Villa,2022-09-03,False,FWL,90,0.0,0.11,0.0,0.0,2,1.0,0.0,5.1,0,0,1,False,4.4,0.63,46.86,9.0,5.0,9.27,6.83,0.06,8,Man City,False,Wolverhampton,-3.6,-0.46
Phil Foden,Man City,Wolverhampton,2022-09-17,False,FWR,71,1.0,0.38,0.0,0.03,8,3.0,1.0,9.6,0,1,0,False,4.2,0.6,47.51,9.0,5.0,9.27,6.83,0.06,19,Man City,True,Manchester United,-0.61,0.38
Phil Foden,Man City,Manchester United,2022-10-02,True,FWR,74,3.0,1.29,0.0,0.0,19,6.0,0.0,19.6,2,0,1,False,4.0,0.58,48.21,9.0,5.0,9.27,6.83,0.06,3,Man City,False,Burnley,,0.0
