name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Ryan Yates,Nott'm Forest,Everton,2023-03-05,True,Sub,20,0.0,0.0,1.0,0.08,4,0.0,1.0,3.2,0,0,0,False,0.2,0.01,53.11,0,0,0,0,0,1,Nott'm Forest,False,Tottenham,,-0.03
Ryan Yates,Nott'm Forest,Tottenham,2023-03-11,False,Sub,23,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0,False,0.8,0.2,51.6,0,0,0,0,0,1,Nott'm Forest,True,Newcastle United,,0.73
Ryan Yates,Nott'm Forest,Newcastle United,2023-03-17,True,DMC,57,0.0,0.0,0.0,0.0,1,0.0,0.0,0.4,0,0,1,True,1.0,0.2,51.86,0,0,0,0,0,0,Nott'm Forest,True,Wolverhampton,,-0.48
Ryan Yates,Nott'm Forest,Wolverhampton,,True,,0,,,,,0,,,0.0,0,0,0,False,1.2,0.2,49.5,0,0,0,0,0,0,Nott'm Forest,False,Leicester City,,-0.05
Ryan Yates,Nott'm Forest,Leicester City,,False,,0,,,,,0,,,0.0,0,0,0,False,1.2,0.2,47.35,0,0,0,0,0,4,Nott'm Forest,False,Everton,0.64,-0.63
Ryan Yates,Nott'm Forest,Everton,2022-08-20,False,Sub,35,0.0,0.21,0.0,0.0,4,4.0,0.0,5.3,0,0,1,False,1.2,0.2,46.83,0,0,0,0,0,0,Nott'm Forest,False,Aston Villa,,0.59
Ryan Yates,Nott'm Forest,Aston Villa,,False,,0,,,,,0,,,0.0,0,0,0,False,1.2,0.04,44.96,0,0,0,0,0,0,Nott'm Forest,True,Manchester United,,0.38
Ryan Yates,Nott'm Forest,Manchester United,,True,,0,,,,,0,,,0.0,0,0,0,False,1.0,0.04,43.23,0,0,0,0,0,0,Nott'm Forest,False,Liverpool,,-1.33
Ryan Yates,Nott'm Forest,Liverpool,,False,,0,,,,,0,,,0.0,0,0,0,False,0.8,0.04,41.63,0,0,0,0,0,0,Nott'm Forest,True,Brighton,,-0.71
Ryan Yates,Nott'm Forest,Brighton,,True,,0,,,,,0,,,0.0,0,0,0,False,0.8,0.04,40.14,0,0,0,0,0,1,Nott'm Forest,False,Brentford,,-0.55
Ryan Yates,Nott'm Forest,Brentford,2023-04-29,False,Sub,9,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,2,False,0.8,0.04,39.07,0,0,0,0,0,2,Nott'm Forest,True,Southampton,,-0.38
Ryan Yates,Nott'm Forest,Southampton,2023-05-08,True,MC,69,0.0,0.1,0.0,0.0,2,1.0,0.0,0.6,0,0,2,True,0.2,0.0,40.07,0,0,0,0,0,2,Nott'm Forest,False,Chelsea,,-0.72
Ryan Yates,Nott'm Forest,Chelsea,2023-05-13,False,MC,84,0.0,0.0,0.0,0.0,2,0.0,0.0,1.2,0,0,2,True,0.6,0.02,41.48,0,0,0,0,0,3,Nott'm Forest,True,Arsenal,,0.36
Ryan Yates,Nott'm Forest,Arsenal,2023-05-20,True,MC,90,0.0,0.0,0.0,0.0,3,0.0,0.0,0.7,0,1,0,True,1.0,0.02,43.0,0,0,0,0,0,1,Nott'm Forest,False,Crystal Palace,,0.13
Ryan Yates,Nott'm Forest,Crystal Palace,2023-05-28,False,MC,90,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,1,True,1.6,0.02,44.42,0,0,0,0,0,2,Nott'm Forest,True,Tottenham,5.64,1.07
Ryan Yates,Nott'm Forest,Tottenham,2022-08-28,True,MC,74,0.0,0.16,0.0,0.09,2,4.0,1.0,8.1,0,0,1,False,1.8,0.02,45.29,0,0,0,0,0,2,Nott'm Forest,False,Manchester City,4.94,-1.26
Ryan Yates,Nott'm Forest,Manchester City,2022-08-31,False,MC,68,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0,0,5,False,2.0,0.05,45.94,0,0,0,0,0,2,Nott'm Forest,True,Bournemouth,0.55,1.46
Ryan Yates,Nott'm Forest,Bournemouth,2022-09-03,True,MC,90,0.0,0.0,0.0,0.04,2,0.0,1.0,3.1,0,0,3,False,2.0,0.03,47.17,0,0,0,0,0,5,Nott'm Forest,True,Fulham,0.28,-0.3
Ryan Yates,Nott'm Forest,Fulham,2022-09-16,True,MC,90,0.0,0.14,1.0,0.37,5,3.0,1.0,5.4,0,0,3,False,2.0,0.03,48.32,0,0,0,0,0,1,Nott'm Forest,False,Leeds United,3.17,-0.8
Ryan Yates,Nott'm Forest,Leeds United,2022-10-03,False,Sub,45,0.0,0.06,0.0,0.0,1,1.0,0.0,0.3,0,0,1,False,2.4,0.26,48.24,0,0,0,0,0,2,Nott'm Forest,False,Arsenal,4.71,-0.0
