name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Boubacar Traoré,Wolves,Manchester United,,True,0,,,,,0,,,0.0,0,0,0.06,1.6,0.21,34.55,0,0,0,0,0,0.0,Wolves,False,Aston Villa,,0.59
Boubacar Traoré,Wolves,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0.06,1.2,0.2,31.67,0,0,0,0,0,0.0,Wolves,True,West Ham,,0.63
Boubacar Traoré,Wolves,West Ham,,True,0,,,,,0,,,0.0,0,0,0.06,0.2,0.0,29.23,0,0,0,0,0,0.0,Wolves,False,Manchester City,,-1.26
Boubacar Traoré,Wolves,Manchester City,,False,0,,,,,0,,,0.0,0,0,0.05,0.0,0.0,27.14,0,0,0,0,0,0.0,Wolves,True,Liverpool,,-0.53
Boubacar Traoré,Wolves,Liverpool,,True,0,,,,,0,,,0.0,0,0,0.05,0.0,0.0,25.33,0,0,0,0,0,0.0,Wolves,False,Southampton,,-1.07
Boubacar Traoré,Wolves,Southampton,,False,0,,,,,0,,,0.0,0,0,0.05,0.0,0.0,23.75,0,0,0,0,0,0.0,Wolves,True,Bournemouth,,1.46
Boubacar Traoré,Wolves,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0.05,0.0,0.0,22.35,0,0,0,0,0,0.0,Wolves,False,Fulham,,1.37
Boubacar Traoré,Wolves,Fulham,,False,0,,,,,0,,,0.0,0,0,0.05,0.0,0.0,21.11,0,0,0,0,0,0.0,Wolves,False,Liverpool,,-1.33
Boubacar Traoré,Wolves,Liverpool,,False,0,,,,,0,,,0.0,0,0,0.05,0.0,0.0,20.0,0,0,0,0,0,0.0,Wolves,True,Tottenham,,1.07
Boubacar Traoré,Wolves,Tottenham,,True,0,,,,,0,,,0.0,0,0,0.05,0.0,0.0,19.0,0,0,0,0,0,0.0,Wolves,False,Newcastle United,,-0.34
Boubacar Traoré,Wolves,Newcastle United,,False,0,,,,,0,,,0.0,0,0,0.04,0.0,0.0,18.1,0,0,0,0,0,0.0,Wolves,True,Leicester City,,0.83
Boubacar Traoré,Wolves,Leicester City,,True,0,,,,,0,,,0.0,0,0,0.05,0.0,0.0,17.27,0,0,0,0,0,0.0,Wolves,False,Nottingham Forest,,
Boubacar Traoré,Wolves,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0.05,0.0,0.0,16.52,0,0,0,0,0,0.0,Wolves,True,Chelsea,,-0.25
Boubacar Traoré,Wolves,Chelsea,,True,0,,,,,0,,,0.0,0,0,0.05,0.0,0.0,15.83,0,0,0,0,0,0.0,Wolves,True,Brentford,,0.69
Boubacar Traoré,Wolves,Brentford,,True,0,,,,,0,,,0.0,0,0,0.05,0.0,0.0,15.2,0,0,0,0,0,0.0,Wolves,False,Leeds United,,-0.8
Boubacar Traoré,Wolves,Leeds United,,False,0,,,,,0,,,0.0,0,0,0.06,0.0,0.0,14.62,0,0,0,0,0,0.0,Wolves,True,Crystal Palace,,0.81
Boubacar Traoré,Wolves,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0.06,0.0,0.0,14.07,0,0,0,0,0,0.0,Wolves,False,Brighton,,-0.39
Boubacar Traoré,Wolves,Brighton,,False,0,,,,,0,,,0.0,0,0,0.06,0.0,0.0,13.57,0,0,0,0,0,0.0,Wolves,True,Aston Villa,,0.55
Boubacar Traoré,Wolves,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0.06,0.0,0.0,13.1,0,0,0,0,0,0.0,Wolves,False,Manchester United,,-0.1
Boubacar Traoré,Wolves,Manchester United,,False,0,,,,,0,,,0.0,0,0,0.06,0.0,0.0,12.67,0,0,0,0,0,1.0,Wolves,True,Everton,,0.34
Boubacar Traoré,Wolves,Everton,2023-05-20,True,2,0.0,0.0,0.0,0.0,1,0.0,0.0,0.2,0,0,0.06,0.2,0.0,12.32,0,0,0,0,0,1.0,Wolves,False,Arsenal,,-0.0
Boubacar Traoré,Wolves,Arsenal,2023-05-28,False,23,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0.06,0.4,0.0,12.66,0,0,0,0,0,0.0,Wolves,False,Manchester United,,-0.1
