name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Taylor Richards,Brighton,Everton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.09,0.0,Brighton,True,Liverpool,,-0.53
Taylor Richards,Brighton,Liverpool,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.09,0.0,Brighton,False,Leeds United,,-0.8
Taylor Richards,Brighton,Leeds United,2023-01-21,False,0,0.0,0.09,0.0,0.0,0,1.0,0.0,0.0,0,0,0.0,0.02,0.0,0.0,0.0,0.02,0.01,0.09,0.0,Brighton,True,Bournemouth,,1.46
Taylor Richards,Brighton,Bournemouth,2023-02-04,True,0,0.0,0.53,0.0,0.0,0,1.0,0.0,0.0,0,0,0.0,0.12,0.0,0.0,0.0,0.02,0.01,0.09,0.0,Brighton,False,Crystal Palace,,0.13
Taylor Richards,Brighton,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,0.0,0.12,0.0,0.0,0.0,0.02,0.01,0.09,0.0,Brighton,True,Fulham,,-0.3
Taylor Richards,Brighton,Fulham,2023-02-18,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.12,0.0,0.0,0.0,0.02,0.01,0.09,0.0,Brighton,True,West Ham,,0.63
Taylor Richards,Brighton,West Ham,,True,0,,,,,0,,,0.0,0,0,0.0,0.12,0.0,0.0,0.0,0.02,0.01,0.09,0.0,Brighton,False,Leicester City,,-0.05
Taylor Richards,Brighton,Leicester City,,False,0,,,,,0,,,0.0,0,0,0.0,0.11,0.0,0.0,0.0,0.02,0.01,0.09,0.0,Brighton,True,Crystal Palace,,0.81
Taylor Richards,Brighton,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.09,0.0,Brighton,True,Brentford,,0.69
Taylor Richards,Brighton,Brentford,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.09,0.0,Brighton,False,Bournemouth,,0.19
Taylor Richards,Brighton,Bournemouth,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.09,0.0,Brighton,False,Tottenham,,-0.03
Taylor Richards,Brighton,Tottenham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.09,0.0,Brighton,False,Chelsea,,-0.72
Taylor Richards,Brighton,Chelsea,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.09,0.0,Brighton,False,Nottingham Forest,,
Taylor Richards,Brighton,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.09,0.0,Brighton,True,Wolverhampton,,-0.48
Taylor Richards,Brighton,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.09,0.0,Brighton,True,Manchester United,,0.38
Taylor Richards,Brighton,Manchester United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.09,0.0,Brighton,True,Everton,,0.34
Taylor Richards,Brighton,Everton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.09,0.0,Brighton,False,Arsenal,,-0.0
Taylor Richards,Brighton,Arsenal,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.09,0.0,Brighton,False,Newcastle United,,-0.34
Taylor Richards,Brighton,Newcastle United,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.09,0.0,Brighton,True,Southampton,,-0.38
Taylor Richards,Brighton,Southampton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.09,0.0,Brighton,True,Manchester City,,-1.17
Taylor Richards,Brighton,Manchester City,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.09,0.0,Brighton,False,Aston Villa,,0.59
Taylor Richards,Brighton,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.09,,Fulham,False,Everton,,-0.63
