name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Enock Mwepu,Brighton,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0.05,0.0,0.0,14.93,2.0,4.0,2.0,1.58,0.06,0.0,Brighton,False,Southampton,,-1.07
Enock Mwepu,Brighton,Southampton,,False,0,,,,,0,,,0.0,0,0,0.05,0.0,0.0,13.93,2.0,4.0,2.0,1.58,0.06,0.0,Brighton,True,Arsenal,,0.36
Enock Mwepu,Brighton,Arsenal,,True,0,,,,,0,,,0.0,0,0,0.05,0.0,0.0,13.06,2.0,4.0,2.0,1.58,0.06,0.0,Brighton,False,Everton,,-0.63
Enock Mwepu,Brighton,Everton,,False,0,,,,,0,,,0.0,0,0,0.05,0.0,0.0,12.29,2.0,4.0,2.0,1.58,0.06,0.0,Brighton,True,Liverpool,,-0.53
Enock Mwepu,Brighton,Liverpool,,True,0,,,,,0,,,0.0,0,0,0.05,0.0,0.0,11.61,2.0,4.0,2.0,1.58,0.06,0.0,Brighton,False,Leeds United,,-0.8
Enock Mwepu,Brighton,Leeds United,,False,0,,,,,0,,,0.0,0,0,0.05,0.0,0.0,11.0,2.0,4.0,2.0,1.58,0.06,0.0,Brighton,True,Bournemouth,,1.46
Enock Mwepu,Brighton,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0.05,0.0,0.0,10.45,2.0,4.0,2.0,1.58,0.06,0.0,Brighton,False,Crystal Palace,,0.13
Enock Mwepu,Brighton,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,0.05,0.0,0.0,9.95,2.0,4.0,2.0,1.58,0.06,0.0,Brighton,True,Fulham,,-0.3
Enock Mwepu,Brighton,Fulham,,True,0,,,,,0,,,0.0,0,0,0.05,0.0,0.0,9.5,2.0,4.0,2.0,1.58,0.06,0.0,Brighton,True,West Ham,,0.63
Enock Mwepu,Brighton,West Ham,,True,0,,,,,0,,,0.0,0,0,0.05,0.0,0.0,9.09,2.0,4.0,2.0,1.58,0.06,0.0,Brighton,False,Leicester City,,-0.05
Enock Mwepu,Brighton,Leicester City,,False,0,,,,,0,,,0.0,0,0,0.05,0.0,0.0,8.71,2.0,4.0,2.0,1.58,0.06,0.0,Brighton,True,Crystal Palace,,0.81
Enock Mwepu,Brighton,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0.05,0.0,0.0,8.36,2.0,4.0,2.0,1.58,0.06,0.0,Brighton,True,Brentford,,0.69
Enock Mwepu,Brighton,Brentford,,True,0,,,,,0,,,0.0,0,0,0.05,0.0,0.0,8.04,2.0,4.0,2.0,1.58,0.06,0.0,Brighton,False,Bournemouth,,0.19
Enock Mwepu,Brighton,Bournemouth,,False,0,,,,,0,,,0.0,0,0,0.05,0.0,0.0,7.74,2.0,4.0,2.0,1.58,0.06,0.0,Brighton,False,Tottenham,,-0.03
Enock Mwepu,Brighton,Tottenham,,False,0,,,,,0,,,0.0,0,0,0.05,0.0,0.0,7.46,2.0,4.0,2.0,1.58,0.06,0.0,Brighton,False,Chelsea,,-0.72
Enock Mwepu,Brighton,Chelsea,,False,0,,,,,0,,,0.0,0,0,0.05,0.0,0.0,7.21,2.0,4.0,2.0,1.58,0.06,0.0,Brighton,False,Nottingham Forest,,
Enock Mwepu,Brighton,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0.05,0.0,0.0,6.97,2.0,4.0,2.0,1.58,0.06,0.0,Brighton,True,Wolverhampton,,-0.48
Enock Mwepu,Brighton,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0.05,0.0,0.0,6.74,2.0,4.0,2.0,1.58,0.06,0.0,Brighton,True,Manchester United,,0.38
Enock Mwepu,Brighton,Manchester United,,True,0,,,,,0,,,0.0,0,0,0.05,0.0,0.0,6.53,2.0,4.0,2.0,1.58,0.06,0.0,Brighton,True,Everton,,0.34
Enock Mwepu,Brighton,Everton,,True,0,,,,,0,,,0.0,0,0,0.05,0.0,0.0,6.33,2.0,4.0,2.0,1.58,0.06,0.0,Brighton,False,Arsenal,,-0.0
Enock Mwepu,Brighton,Arsenal,,False,0,,,,,0,,,0.0,0,0,0.05,0.0,0.0,6.15,2.0,4.0,2.0,1.58,0.06,0.0,Brighton,False,Newcastle United,,-0.34
Enock Mwepu,Brighton,Newcastle United,,False,0,,,,,0,,,0.0,0,0,0.05,0.0,0.0,5.97,2.0,4.0,2.0,1.58,0.06,0.0,Brighton,True,Southampton,,-0.38
Enock Mwepu,Brighton,Southampton,,True,0,,,,,0,,,0.0,0,0,0.05,0.0,0.0,5.81,2.0,4.0,2.0,1.58,0.06,0.0,Brighton,True,Manchester City,,-1.17
Enock Mwepu,Brighton,Manchester City,,True,0,,,,,0,,,0.0,0,0,0.05,0.0,0.0,5.65,2.0,4.0,2.0,1.58,0.06,0.0,Brighton,False,Aston Villa,,0.59
Enock Mwepu,Brighton,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0.05,0.0,0.0,5.5,2.0,4.0,2.0,1.58,0.06,,Arsenal,True,Nottingham Forest,,
