name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Denis Zakaria,Chelsea,Leeds United,,False,0,,,,,0,,,0.0,0,0,0.4,0.0,16.0,0.0,Chelsea,True,Everton,,0.34
Denis Zakaria,Chelsea,Everton,,True,0,,,,,0,,,0.0,0,0,0.4,0.0,15.27,0.0,Chelsea,True,Aston Villa,,0.55
Denis Zakaria,Chelsea,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0.4,0.0,14.61,0.0,Chelsea,True,Liverpool,,-0.53
Denis Zakaria,Chelsea,Liverpool,,True,0,,,,,0,,,0.0,0,0,0.2,0.0,14.0,0.0,Chelsea,False,Wolverhampton,,-0.46
Denis Zakaria,Chelsea,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,13.44,2.0,Chelsea,True,Brighton,,-0.71
Denis Zakaria,Chelsea,Brighton,2023-04-15,True,73,0.0,0.0,0.0,0.0,2,0.0,0.0,0.6,0,1,0.4,0.0,15.73,0.0,Chelsea,True,Brentford,,0.69
Denis Zakaria,Chelsea,Brentford,,True,0,,,,,0,,,0.0,0,0,0.4,0.0,15.15,0.0,Chelsea,False,Arsenal,,-0.0
Denis Zakaria,Chelsea,Arsenal,,False,0,,,,,0,,,0.0,0,0,0.4,0.0,14.61,0.0,Chelsea,False,Bournemouth,,0.19
Denis Zakaria,Chelsea,Bournemouth,,False,0,,,,,0,,,0.0,0,0,0.4,0.0,14.1,0.0,Chelsea,True,Nottingham Forest,,
Denis Zakaria,Chelsea,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0.4,0.0,13.63,0.0,Chelsea,False,Manchester City,,-1.26
Denis Zakaria,Chelsea,Manchester City,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,13.19,0.0,Chelsea,False,Manchester United,,-0.1
Denis Zakaria,Chelsea,Manchester United,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,12.78,0.0,Chelsea,True,Newcastle United,,0.73
Denis Zakaria,Chelsea,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,12.39,,Fulham,False,Everton,,-0.63
