name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Jeff Hendrick,Newcastle,Leicester City,,True,0,,,,,0,,,0.0,0,0,238,0.0,0.0,0.0,1.0,0.0,0.02,0.02,0.12,0.0,Newcastle,False,Arsenal,,-0.0
Jeff Hendrick,Newcastle,Arsenal,,False,0,,,,,0,,,0.0,0,0,237,0.0,0.0,0.0,1.0,0.0,0.02,0.02,0.12,0.0,Newcastle,True,Fulham,,-0.3
Jeff Hendrick,Newcastle,Fulham,,True,0,,,,,0,,,0.0,0,0,236,0.0,0.0,0.0,1.0,0.0,0.02,0.02,0.12,0.0,Newcastle,False,Crystal Palace,,0.13
Jeff Hendrick,Newcastle,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,233,0.0,0.0,0.0,1.0,0.0,0.02,0.02,0.12,0.0,Newcastle,True,West Ham,,0.63
Jeff Hendrick,Newcastle,West Ham,,True,0,,,,,0,,,0.0,0,0,226,0.0,0.0,0.0,1.0,0.0,0.02,0.02,0.12,0.0,Newcastle,False,Bournemouth,,0.19
Jeff Hendrick,Newcastle,Bournemouth,,False,0,,,,,0,,,0.0,0,0,225,0.0,0.0,0.0,1.0,0.0,0.02,0.02,0.12,0.0,Newcastle,True,Liverpool,,-0.53
Jeff Hendrick,Newcastle,Liverpool,,True,0,,,,,0,,,0.0,0,0,224,0.0,0.0,0.0,1.0,0.0,0.02,0.02,0.12,0.0,Newcastle,False,Manchester City,,-1.26
Jeff Hendrick,Newcastle,Manchester City,,False,0,,,,,0,,,0.0,0,0,223,0.0,0.0,0.0,1.0,0.0,0.02,0.02,0.12,0.0,Newcastle,True,Wolverhampton,,-0.48
Jeff Hendrick,Newcastle,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,222,0.0,0.0,0.0,1.0,0.0,0.02,0.02,0.12,0.0,Newcastle,False,Nottingham Forest,,
Jeff Hendrick,Newcastle,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,221,0.0,0.0,0.0,1.0,0.0,0.02,0.02,0.12,0.0,Newcastle,True,Manchester United,,0.38
Jeff Hendrick,Newcastle,Manchester United,,True,0,,,,,0,,,0.0,0,0,220,0.0,0.0,0.0,1.0,0.0,0.02,0.02,0.12,0.0,Newcastle,False,West Ham,,0.14
Jeff Hendrick,Newcastle,West Ham,,False,0,,,,,0,,,0.0,0,0,220,0.0,0.0,0.0,1.0,0.0,0.02,0.02,0.12,0.0,Newcastle,False,Brentford,,-0.55
Jeff Hendrick,Newcastle,Brentford,,False,0,,,,,0,,,0.0,0,0,220,0.0,0.0,0.0,1.0,0.0,0.02,0.02,0.12,0.0,Newcastle,False,Aston Villa,,0.59
Jeff Hendrick,Newcastle,Aston Villa,,False,0,,,,,0,,,0.0,0,0,219,0.0,0.0,0.0,1.0,0.0,0.02,0.02,0.12,0.0,Newcastle,True,Tottenham,,1.07
Jeff Hendrick,Newcastle,Tottenham,,True,0,,,,,0,,,0.0,0,0,219,0.0,0.0,0.0,1.0,0.0,0.02,0.02,0.12,0.0,Newcastle,False,Everton,,-0.63
Jeff Hendrick,Newcastle,Everton,,False,0,,,,,0,,,0.0,0,0,219,0.0,0.0,0.0,1.0,0.0,0.02,0.02,0.12,0.0,Newcastle,True,Southampton,,-0.38
Jeff Hendrick,Newcastle,Southampton,,True,0,,,,,0,,,0.0,0,0,219,0.0,0.0,0.0,1.0,0.0,0.02,0.02,0.12,0.0,Newcastle,True,Arsenal,,0.36
Jeff Hendrick,Newcastle,Arsenal,,True,0,,,,,0,,,0.0,0,0,219,0.0,0.0,0.0,1.0,0.0,0.02,0.02,0.12,0.0,Newcastle,False,Leicester City,,-0.05
Jeff Hendrick,Newcastle,Leicester City,,False,0,,,,,0,,,0.0,0,0,219,0.0,0.0,0.0,1.0,0.0,0.02,0.02,0.12,0.0,Newcastle,True,Brighton,,-0.71
Jeff Hendrick,Newcastle,Brighton,,True,0,,,,,0,,,0.0,0,0,219,0.0,0.0,0.0,1.0,0.0,0.02,0.02,0.12,0.0,Newcastle,True,Leeds United,,-0.79
Jeff Hendrick,Newcastle,Leeds United,,True,0,,,,,0,,,0.0,0,0,219,0.0,0.0,0.0,1.0,0.0,0.02,0.02,0.12,0.0,Newcastle,False,Chelsea,,-0.72
Jeff Hendrick,Newcastle,Chelsea,,False,0,,,,,0,,,0.0,0,0,219,0.0,0.0,0.0,1.0,0.0,0.02,0.02,0.12,,Newcastle,True,Aston Villa,,0.55
