name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Tim Iroegbunam,Aston Villa,Fulham,2022-10-20,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.04,0.0,Aston Villa,True,Brentford,,0.69
Tim Iroegbunam,Aston Villa,Brentford,2022-10-23,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.04,0.0,Aston Villa,False,Newcastle United,,-0.34
Tim Iroegbunam,Aston Villa,Newcastle United,2022-10-29,False,0,0.0,0.03,0.0,0.0,0,1.0,0.0,0.0,0,0,0.0,0.01,0.0,0.0,0.0,0.1,0.0,0.04,0.0,Aston Villa,True,Manchester United,,0.38
Tim Iroegbunam,Aston Villa,Manchester United,,True,0,,,,,0,,,0.0,0,0,0.0,0.01,0.0,0.0,0.0,0.1,0.0,0.04,0.0,Aston Villa,False,Brighton,,-0.39
Tim Iroegbunam,Aston Villa,Brighton,2022-11-13,False,0,0.0,0.34,0.0,0.0,0,1.0,0.0,0.0,0,0,0.0,0.07,0.0,0.0,0.0,0.1,0.0,0.04,0.0,Aston Villa,True,Liverpool,,-0.53
Tim Iroegbunam,Aston Villa,Liverpool,2022-12-26,True,0,1.0,0.13,0.0,0.0,0,1.0,0.0,0.0,0,0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.04,0.0,Aston Villa,False,Tottenham,,-0.03
Tim Iroegbunam,Aston Villa,Tottenham,,False,0,,,,,0,,,0.0,0,0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.04,0.0,Aston Villa,True,Wolverhampton,,-0.48
Tim Iroegbunam,Aston Villa,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0.0,0.09,0.0,0.0,0.0,0.1,0.0,0.04,0.0,Aston Villa,True,Leicester City,,0.83
Tim Iroegbunam,Aston Villa,Leicester City,,True,0,,,,,0,,,0.0,0,0,0.0,0.09,0.0,0.0,0.0,0.1,0.0,0.04,0.0,Aston Villa,False,Southampton,,-1.07
Tim Iroegbunam,Aston Villa,Southampton,,False,0,,,,,0,,,0.0,0,0,0.0,0.03,0.0,0.0,0.0,0.1,0.0,0.04,0.0,Aston Villa,True,Leeds United,,-0.79
Tim Iroegbunam,Aston Villa,Leeds United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.04,0.0,Aston Villa,False,Manchester City,,-1.26
Tim Iroegbunam,Aston Villa,Manchester City,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.04,0.0,Aston Villa,True,Arsenal,,0.36
Tim Iroegbunam,Aston Villa,Arsenal,2023-02-18,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.04,0.0,Aston Villa,False,Everton,,-0.63
Tim Iroegbunam,Aston Villa,Everton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.04,0.0,Aston Villa,True,Crystal Palace,,0.81
Tim Iroegbunam,Aston Villa,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.04,0.0,Aston Villa,False,West Ham,,0.14
Tim Iroegbunam,Aston Villa,West Ham,2023-03-12,False,0,0.0,0.0,0.0,0.02,0,0.0,1.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.04,0.0,Aston Villa,True,Bournemouth,,1.46
Tim Iroegbunam,Aston Villa,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.04,0.0,Aston Villa,False,Chelsea,,-0.72
Tim Iroegbunam,Aston Villa,Chelsea,2023-04-01,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.04,0.0,Aston Villa,False,Leeds United,,-0.8
Tim Iroegbunam,Aston Villa,Leeds United,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.04,0.0,Aston Villa,True,Nottingham Forest,,
Tim Iroegbunam,Aston Villa,Nottingham Forest,2023-04-08,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.04,0.0,Aston Villa,True,Newcastle United,,0.73
Tim Iroegbunam,Aston Villa,Newcastle United,2023-04-15,True,0,0.0,0.0,0.0,0.02,0,0.0,1.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.04,0.0,Aston Villa,False,Brentford,,-0.55
Tim Iroegbunam,Aston Villa,Brentford,2023-04-22,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.04,0.0,Aston Villa,True,Fulham,,-0.3
Tim Iroegbunam,Aston Villa,Fulham,2023-04-25,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.04,0.0,Aston Villa,False,Manchester United,,-0.1
Tim Iroegbunam,Aston Villa,Manchester United,2023-04-30,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.04,0.0,Aston Villa,False,Wolverhampton,,-0.46
Tim Iroegbunam,Aston Villa,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.04,0.0,Aston Villa,True,Tottenham,,1.07
Tim Iroegbunam,Aston Villa,Tottenham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.04,0.0,Aston Villa,False,Liverpool,,-1.33
Tim Iroegbunam,Aston Villa,Liverpool,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.04,0.0,Aston Villa,True,Brighton,,-0.71
Tim Iroegbunam,Aston Villa,Brighton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.04,,Aston Villa,False,Newcastle United,,-0.34
