name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Ibrahima Diallo,Southampton,Bournemouth,2022-10-19,False,2,0.0,0.0,0.0,0.0,1,0.0,0.0,0.2,0,0,47036,1.0,0.0,28.45,0.0,2.0,0.34,1.05,0.04,2.0,Southampton,True,Arsenal,,0.36
Ibrahima Diallo,Southampton,Arsenal,2022-10-23,True,90,0.0,0.0,0.0,0.0,2,0.0,0.0,1.4,0,0,52049,1.2,0.0,33.58,0.0,2.0,0.34,1.05,0.04,1.0,Southampton,False,Crystal Palace,,0.13
Ibrahima Diallo,Southampton,Crystal Palace,2022-10-29,False,45,0.0,0.0,0.0,0.0,1,0.0,0.0,0.9,0,0,52472,1.4,0.0,34.46,0.0,2.0,0.34,1.05,0.04,0.0,Southampton,True,Newcastle United,,0.73
Ibrahima Diallo,Southampton,Newcastle United,,True,0,,,,,0,,,0.0,0,0,49863,1.0,0.0,32.0,0.0,2.0,0.34,1.05,0.04,0.0,Southampton,False,Liverpool,,-1.33
Ibrahima Diallo,Southampton,Liverpool,,False,0,,,,,0,,,0.0,0,0,48085,0.8,0.0,29.87,0.0,2.0,0.34,1.05,0.04,1.0,Southampton,True,Brighton,,-0.71
Ibrahima Diallo,Southampton,Brighton,2022-12-26,True,45,0.0,0.01,0.0,0.0,1,1.0,0.0,0.9,0,1,43333,0.8,0.0,30.81,0.0,2.0,0.34,1.05,0.04,0.0,Southampton,False,Fulham,,1.37
Ibrahima Diallo,Southampton,Fulham,,False,0,,,,,0,,,0.0,0,0,42805,0.4,0.0,29.0,0.0,2.0,0.34,1.05,0.04,0.0,Southampton,True,Nottingham Forest,,
Ibrahima Diallo,Southampton,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,41737,0.2,0.0,27.39,0.0,2.0,0.34,1.05,0.04,1.0,Southampton,False,Everton,,-0.63
Ibrahima Diallo,Southampton,Everton,2023-01-14,False,84,0.0,0.05,0.0,0.0,1,2.0,0.0,0.2,0,1,40838,0.4,0.01,30.37,0.0,2.0,0.34,1.05,0.04,2.0,Southampton,True,Aston Villa,,0.55
Ibrahima Diallo,Southampton,Aston Villa,2023-01-21,True,90,0.0,0.0,0.0,0.0,2,0.0,0.0,1.9,0,1,39792,0.8,0.01,33.35,0.0,2.0,0.34,1.05,0.04,1.0,Southampton,False,Brentford,,-0.55
Ibrahima Diallo,Southampton,Brentford,2023-02-04,False,45,0.0,0.0,0.0,0.01,1,0.0,1.0,2.0,0,1,38885,0.8,0.01,33.9,0.0,2.0,0.34,1.05,0.04,0.0,Southampton,True,Wolverhampton,,-0.48
Ibrahima Diallo,Southampton,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,38397,0.8,0.01,32.36,0.0,2.0,0.34,1.05,0.04,1.0,Southampton,False,Chelsea,,-0.72
Ibrahima Diallo,Southampton,Chelsea,2023-02-18,False,3,0.0,0.0,0.0,0.0,1,0.0,0.0,0.5,0,0,38032,1.0,0.01,31.09,0.0,2.0,0.34,1.05,0.04,0.0,Southampton,False,Leicester City,,-0.05
Ibrahima Diallo,Southampton,Leicester City,2023-02-25,False,27,0.0,0.0,0.0,0.05,0,0.0,1.0,2.6,0,0,38571,0.8,0.0,30.92,0.0,2.0,0.34,1.05,0.04,0.0,Southampton,True,Leeds United,,-0.79
Ibrahima Diallo,Southampton,Leeds United,,True,0,,,,,0,,,0.0,0,0,37337,0.4,0.0,29.68,0.0,2.0,0.34,1.05,0.04,0.0,Southampton,False,Manchester United,,-0.1
Ibrahima Diallo,Southampton,Manchester United,,False,0,,,,,0,,,0.0,0,0,36770,0.2,0.0,28.54,0.0,2.0,0.34,1.05,0.04,1.0,Southampton,True,Brentford,,0.69
Ibrahima Diallo,Southampton,Brentford,2023-03-15,True,57,0.0,0.0,0.0,0.02,1,0.0,1.0,2.1,0,1,36770,0.4,0.0,29.59,0.0,2.0,0.34,1.05,0.04,0.0,Southampton,True,Tottenham,,1.07
Ibrahima Diallo,Southampton,Tottenham,,True,0,,,,,0,,,0.0,0,0,36636,0.2,0.0,28.54,0.0,2.0,0.34,1.05,0.04,0.0,Southampton,False,West Ham,,0.14
Ibrahima Diallo,Southampton,West Ham,,False,0,,,,,0,,,0.0,0,0,36050,0.2,0.0,27.55,0.0,2.0,0.34,1.05,0.04,1.0,Southampton,True,Manchester City,,-1.17
Ibrahima Diallo,Southampton,Manchester City,2023-04-08,True,10,0.0,0.0,0.0,0.0,1,0.0,0.0,0.2,0,0,35860,0.4,0.0,26.97,0.0,2.0,0.34,1.05,0.04,0.0,Southampton,True,Crystal Palace,,0.81
Ibrahima Diallo,Southampton,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,35913,0.4,0.0,26.1,0.0,2.0,0.34,1.05,0.04,0.0,Southampton,False,Arsenal,,-0.0
Ibrahima Diallo,Southampton,Arsenal,2023-04-21,False,4,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0,0,35883,0.2,0.0,25.41,0.0,2.0,0.34,1.05,0.04,0.0,Southampton,True,Bournemouth,,1.46
Ibrahima Diallo,Southampton,Bournemouth,,True,0,,,,,0,,,0.0,0,0,35724,0.2,0.0,24.64,0.0,2.0,0.34,1.05,0.04,0.0,Southampton,False,Newcastle United,,-0.34
Ibrahima Diallo,Southampton,Newcastle United,,False,0,,,,,0,,,0.0,0,0,35609,0.2,0.0,23.91,0.0,2.0,0.34,1.05,0.04,0.0,Southampton,False,Nottingham Forest,,
Ibrahima Diallo,Southampton,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,35499,0.0,0.0,23.23,0.0,2.0,0.34,1.05,0.04,0.0,Southampton,True,Fulham,,-0.3
Ibrahima Diallo,Southampton,Fulham,,True,0,,,,,0,,,0.0,0,0,35404,0.0,0.0,22.58,0.0,2.0,0.34,1.05,0.04,0.0,Southampton,False,Brighton,,-0.39
Ibrahima Diallo,Southampton,Brighton,,False,0,,,,,0,,,0.0,0,0,35348,0.0,0.0,21.97,0.0,2.0,0.34,1.05,0.04,0.0,Southampton,True,Liverpool,,-0.53
Ibrahima Diallo,Southampton,Liverpool,,True,0,,,,,0,,,0.0,0,0,42476,0.0,0.0,21.39,0.0,2.0,0.34,1.05,0.04,,Fulham,False,Everton,,-0.63
