name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Christian Nørgaard,Brentford,Manchester City,2022-11-12,False,28,0.0,0.0,0.0,0.0,1,0.0,0.0,0.9,0,0,12873,0.2,0.0,22.47,3.0,4.0,4.98,4.04,0.03,6.0,Brentford,True,Tottenham,,1.07
Christian Nørgaard,Brentford,Tottenham,2022-12-26,True,81,0.0,0.03,1.0,0.68,6,1.0,1.0,6.5,1,1,13150,1.4,0.21,26.12,3.0,4.0,4.98,4.04,0.03,6.0,Brentford,False,West Ham,,0.14
Christian Nørgaard,Brentford,West Ham,2022-12-30,False,90,0.0,0.13,0.0,0.06,6,1.0,1.0,5.7,0,1,14496,2.6,0.23,29.88,3.0,4.0,4.98,4.04,0.03,5.0,Brentford,True,Liverpool,,-0.53
Christian Nørgaard,Brentford,Liverpool,2023-01-02,True,90,0.0,0.03,0.0,0.0,5,1.0,0.0,5.2,0,1,16125,3.6,0.24,33.22,3.0,4.0,4.98,4.04,0.03,3.0,Brentford,True,Bournemouth,,1.46
Christian Nørgaard,Brentford,Bournemouth,2023-01-14,True,90,0.0,0.06,0.0,0.0,3,1.0,0.0,3.5,0,1,24004,4.2,0.25,36.21,3.0,4.0,4.98,4.04,0.03,3.0,Brentford,False,Leicester City,,-0.05
Christian Nørgaard,Brentford,Leicester City,2023-01-22,False,90,0.0,0.0,0.0,0.07,3,0.0,1.0,2.7,0,1,22533,4.6,0.25,38.9,3.0,4.0,4.98,4.04,0.03,3.0,Brentford,True,Southampton,,-0.38
Christian Nørgaard,Brentford,Southampton,2023-02-04,True,90,0.0,0.0,0.0,0.0,3,0.0,0.0,1.9,0,1,21390,4.0,0.04,41.33,3.0,4.0,4.98,4.04,0.03,4.0,Brentford,False,Arsenal,,-0.0
Christian Nørgaard,Brentford,Arsenal,2023-02-11,False,90,0.0,0.1,1.0,0.85,4,1.0,2.0,7.6,0,1,19891,3.6,0.24,43.55,3.0,4.0,4.98,4.04,0.03,1.0,Brentford,True,Crystal Palace,,0.81
Christian Nørgaard,Brentford,Crystal Palace,2023-02-18,True,83,0.0,0.21,0.0,0.02,1,3.0,1.0,4.6,0,1,20478,2.8,0.27,45.26,3.0,4.0,4.98,4.04,0.03,7.0,Brentford,True,Fulham,,-0.3
Christian Nørgaard,Brentford,Fulham,2023-03-06,True,90,0.0,0.0,0.0,0.02,7,0.0,1.0,3.2,2,1,18915,3.6,0.26,47.12,3.0,4.0,4.98,4.04,0.03,1.0,Brentford,False,Everton,,-0.63
Christian Nørgaard,Brentford,Everton,2023-03-11,False,73,0.0,0.02,0.0,0.37,1,1.0,1.0,2.7,0,1,26612,3.2,0.26,48.16,3.0,4.0,4.98,4.04,0.03,8.0,Brentford,False,Southampton,,-1.07
Christian Nørgaard,Brentford,Southampton,2023-03-15,False,90,0.0,0.08,1.0,0.91,8,1.0,1.0,5.3,2,1,26612,4.2,0.48,49.77,3.0,4.0,4.98,4.04,0.03,1.0,Brentford,True,Leeds United,,-0.79
Christian Nørgaard,Brentford,Leeds United,2023-03-18,True,90,0.0,0.0,0.0,0.0,1,0.0,0.0,4.1,0,1,41095,3.6,0.26,51.26,3.0,4.0,4.98,4.04,0.03,2.0,Brentford,False,Brighton,,-0.39
Christian Nørgaard,Brentford,Brighton,2023-04-01,False,90,0.0,0.0,0.0,0.0,2,0.0,0.0,1.1,0,1,32190,3.8,0.22,52.64,3.0,4.0,4.98,4.04,0.03,1.0,Brentford,False,Manchester United,,-0.1
Christian Nørgaard,Brentford,Manchester United,2023-04-05,False,74,0.0,0.02,0.0,0.0,1,1.0,0.0,0.9,0,1,32190,2.6,0.22,53.38,3.0,4.0,4.98,4.04,0.03,2.0,Brentford,True,Newcastle United,,0.73
Christian Nørgaard,Brentford,Newcastle United,2023-04-08,True,80,0.0,0.03,0.0,0.0,2,1.0,0.0,1.8,0,1,29388,2.8,0.23,54.27,3.0,4.0,4.98,4.04,0.03,2.0,Brentford,False,Wolverhampton,,-0.46
Christian Nørgaard,Brentford,Wolverhampton,2023-04-15,False,90,0.0,0.19,0.0,0.04,2,2.0,1.0,6.2,0,1,27642,1.6,0.05,55.42,3.0,4.0,4.98,4.04,0.03,0.0,Brentford,True,Aston Villa,,0.55
Christian Nørgaard,Brentford,Aston Villa,2023-04-22,True,45,0.0,0.0,0.0,0.0,0,0.0,0.0,0.6,0,1,26915,1.4,0.05,55.09,3.0,4.0,4.98,4.04,0.03,0.0,Brentford,False,Chelsea,,-0.72
Christian Nørgaard,Brentford,Chelsea,,False,0,,,,,0,,,0.0,0,0,23614,1.0,0.05,53.42,3.0,4.0,4.98,4.04,0.03,0.0,Brentford,True,Nottingham Forest,,
Christian Nørgaard,Brentford,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,20405,0.8,0.04,51.85,3.0,4.0,4.98,4.04,0.03,0.0,Brentford,False,Liverpool,,-1.33
Christian Nørgaard,Brentford,Liverpool,,False,0,,,,,0,,,0.0,0,0,19096,0.4,0.04,50.37,3.0,4.0,4.98,4.04,0.03,0.0,Brentford,True,West Ham,,0.63
Christian Nørgaard,Brentford,West Ham,,True,0,,,,,0,,,0.0,0,0,18318,0.0,0.0,48.97,3.0,4.0,4.98,4.04,0.03,0.0,Brentford,False,Tottenham,,-0.03
Christian Nørgaard,Brentford,Tottenham,,False,0,,,,,0,,,0.0,0,0,17861,0.0,0.0,47.65,3.0,4.0,4.98,4.04,0.03,0.0,Brentford,True,Manchester City,,-1.17
Christian Nørgaard,Brentford,Manchester City,,True,0,,,,,0,,,0.0,0,0,17639,0.0,0.0,46.39,3.0,4.0,4.98,4.04,0.03,,Brentford,True,Tottenham,,1.07
