name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Jordan Henderson,Liverpool,Wolverhampton,2023-02-04,False,25,0.0,0.0,0.0,0.0,1,0.0,0.0,0.5,0,0,0.5,1.0,0.01,45.55,2.0,5.0,1.38,4.19,0.04,3.0,Liverpool,True,Everton,,0.34
Jordan Henderson,Liverpool,Everton,2023-02-13,True,79,0.0,0.0,0.0,0.0,3,0.0,0.0,1.4,0,1,0.5,1.2,0.0,47.14,2.0,5.0,1.38,4.19,0.04,1.0,Liverpool,False,Newcastle United,,-0.34
Jordan Henderson,Liverpool,Newcastle United,2023-02-18,False,58,0.0,0.01,0.0,0.0,1,1.0,0.0,1.7,0,1,0.5,1.4,0.0,47.64,2.0,5.0,1.38,4.19,0.04,2.0,Liverpool,False,Crystal Palace,,0.13
Jordan Henderson,Liverpool,Crystal Palace,2023-02-25,False,90,0.0,0.0,0.0,0.0,2,0.0,0.0,1.6,0,1,0.56,1.6,0.0,49.48,2.0,5.0,1.38,4.19,0.04,1.0,Liverpool,True,Wolverhampton,,-0.48
Jordan Henderson,Liverpool,Wolverhampton,2023-03-01,True,11,0.0,0.0,0.0,0.0,1,0.0,0.0,0.4,0,0,0.56,1.6,0.0,47.88,2.0,5.0,1.38,4.19,0.04,6.0,Liverpool,True,Manchester United,,0.38
Jordan Henderson,Liverpool,Manchester United,2023-03-05,True,77,0.0,0.07,1.0,0.13,6,1.0,1.0,5.5,0,1,0.53,2.6,0.22,49.04,2.0,5.0,1.38,4.19,0.04,1.0,Liverpool,False,Bournemouth,,0.19
Jordan Henderson,Liverpool,Bournemouth,2023-03-11,False,25,0.0,0.0,0.0,0.0,1,0.0,0.0,1.3,0,0,0.53,2.2,0.22,48.12,2.0,5.0,1.38,4.19,0.04,2.0,Liverpool,False,Manchester City,,-1.26
Jordan Henderson,Liverpool,Manchester City,2023-04-01,False,90,0.0,0.0,0.0,0.0,2,0.0,0.0,0.9,0,1,0.52,2.4,0.21,49.67,2.0,5.0,1.38,4.19,0.04,3.0,Liverpool,False,Chelsea,,-0.72
Jordan Henderson,Liverpool,Chelsea,2023-04-04,False,90,0.0,0.01,0.0,0.0,3,1.0,0.0,1.3,0,1,0.52,2.6,0.22,51.11,2.0,5.0,1.38,4.19,0.04,5.0,Liverpool,True,Arsenal,,0.36
Jordan Henderson,Liverpool,Arsenal,2023-04-09,True,90,0.0,0.2,0.0,0.36,5,2.0,2.0,5.3,0,1,0.52,3.4,0.26,52.45,2.0,5.0,1.38,4.19,0.04,5.0,Liverpool,False,Leicester City,,-0.05
Jordan Henderson,Liverpool,Leicester City,2023-04-17,False,80,0.0,0.0,1.0,0.29,5,0.0,4.0,8.7,0,1,0.53,3.2,0.24,53.37,2.0,5.0,1.38,4.19,0.04,2.0,Liverpool,True,Nottingham Forest,,
Jordan Henderson,Liverpool,Nottingham Forest,2023-04-22,True,90,0.0,0.07,0.0,0.05,2,2.0,1.0,4.5,0,1,0.57,3.4,0.26,54.55,2.0,5.0,1.38,4.19,0.04,1.0,Liverpool,False,West Ham,,0.14
Jordan Henderson,Liverpool,West Ham,2023-04-26,False,58,0.0,0.0,0.0,0.68,1,0.0,3.0,6.5,0,1,0.56,3.2,0.26,54.66,2.0,5.0,1.38,4.19,0.04,1.0,Liverpool,True,Tottenham,,1.07
Jordan Henderson,Liverpool,Tottenham,2023-04-30,True,27,0.0,0.0,0.0,0.02,1,0.0,1.0,2.6,0,0,0.57,2.8,0.25,53.82,2.0,5.0,1.38,4.19,0.04,3.0,Liverpool,True,Fulham,,-0.3
Jordan Henderson,Liverpool,Fulham,2023-05-03,True,90,0.0,0.08,0.0,0.09,3,3.0,1.0,4.4,0,1,0.57,2.4,0.23,54.88,2.0,5.0,1.38,4.19,0.04,1.0,Liverpool,True,Brentford,,0.69
Jordan Henderson,Liverpool,Brentford,2023-05-06,True,17,0.0,0.0,0.0,0.02,1,0.0,1.0,1.7,0,0,0.55,1.6,0.03,53.8,2.0,5.0,1.38,4.19,0.04,3.0,Liverpool,False,Leeds United,,-0.8
Jordan Henderson,Liverpool,Leeds United,2023-05-15,False,73,0.0,0.0,0.0,0.08,3,0.0,2.0,4.7,0,1,0.54,1.8,0.02,54.33,2.0,5.0,1.38,4.19,0.04,2.0,Liverpool,True,Aston Villa,,0.55
Jordan Henderson,Liverpool,Aston Villa,2023-05-20,True,71,0.0,0.0,0.0,0.02,2,0.0,1.0,2.6,0,1,0.54,2.0,0.02,54.78,2.0,5.0,1.38,4.19,0.04,1.0,Liverpool,False,Southampton,,-1.07
Jordan Henderson,Liverpool,Southampton,2023-05-28,False,33,0.0,0.03,0.0,0.28,1,1.0,1.0,0.0,0,0,0.54,2.0,0.02,54.21,2.0,5.0,1.38,4.19,0.04,0.0,Liverpool,False,Chelsea,,-0.72
