name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
João Filipe Iria Santos Moutinho,Wolves,Crystal Palace,,False,32,,,,,1,,,1.3,0,0,48455,1.8,0.0,64.55,3.0,1.0,2.98,1.04,0.03,2.0,Wolves,True,Leeds United,,-0.79
João Filipe Iria Santos Moutinho,Wolves,Leeds United,2022-10-23,True,80,0.0,0.28,0.0,0.0,2,1.0,0.0,8.2,0,0,47853,1.8,0.06,65.83,3.0,1.0,2.98,1.04,0.03,1.0,Wolves,False,Brentford,,-0.55
João Filipe Iria Santos Moutinho,Wolves,Brentford,2022-10-29,False,49,1.0,0.49,0.0,0.29,1,3.0,1.0,3.7,0,0,45817,1.8,0.15,64.54,3.0,1.0,2.98,1.04,0.03,2.0,Wolves,True,Brighton,,-0.71
João Filipe Iria Santos Moutinho,Wolves,Brighton,,True,90,,,,,2,,,0.8,0,0,43773,1.8,0.15,66.36,3.0,1.0,2.98,1.04,0.03,2.0,Wolves,True,Arsenal,,0.36
João Filipe Iria Santos Moutinho,Wolves,Arsenal,,True,67,,,,,2,,,0.7,0,1,42156,1.6,0.15,66.4,3.0,1.0,2.98,1.04,0.03,5.0,Wolves,False,Everton,,-0.63
João Filipe Iria Santos Moutinho,Wolves,Everton,,False,77,,,,,5,,,3.4,0,1,40555,2.4,0.15,67.06,3.0,1.0,2.98,1.04,0.03,3.0,Wolves,True,Manchester United,,0.38
João Filipe Iria Santos Moutinho,Wolves,Manchester United,,True,72,,,,,3,,,3.7,0,1,41672,2.6,0.1,67.35,3.0,1.0,2.98,1.04,0.03,4.0,Wolves,False,Aston Villa,,0.59
João Filipe Iria Santos Moutinho,Wolves,Aston Villa,,False,58,,,,,4,,,4.7,0,1,41395,3.2,0.0,66.83,3.0,1.0,2.98,1.04,0.03,3.0,Wolves,True,West Ham,,0.63
João Filipe Iria Santos Moutinho,Wolves,West Ham,,True,72,,,,,3,,,5.4,0,1,41863,3.4,0.0,67.11,3.0,1.0,2.98,1.04,0.03,1.0,Wolves,False,Manchester City,,-1.26
João Filipe Iria Santos Moutinho,Wolves,Manchester City,,False,45,,,,,1,,,3.1,0,0,41021,3.2,0.0,66.0,3.0,1.0,2.98,1.04,0.03,1.0,Wolves,True,Liverpool,,-0.53
João Filipe Iria Santos Moutinho,Wolves,Liverpool,,True,30,,,,,1,,,0.7,0,0,39651,2.4,0.0,64.29,3.0,1.0,2.98,1.04,0.03,1.0,Wolves,False,Southampton,,-1.07
João Filipe Iria Santos Moutinho,Wolves,Southampton,2023-02-11,False,45,1.0,0.51,0.0,0.09,1,3.0,2.0,2.8,0,1,39181,2.0,0.1,63.41,3.0,1.0,2.98,1.04,0.03,2.0,Wolves,True,Bournemouth,,1.46
João Filipe Iria Santos Moutinho,Wolves,Bournemouth,2023-02-18,True,69,0.0,0.45,0.0,0.0,2,3.0,0.0,5.3,0,1,39028,1.6,0.19,63.65,3.0,1.0,2.98,1.04,0.03,1.0,Wolves,False,Fulham,,1.37
João Filipe Iria Santos Moutinho,Wolves,Fulham,,False,14,,,,,1,,,0.2,0,0,44604,1.2,0.19,61.58,3.0,1.0,2.98,1.04,0.03,3.0,Wolves,False,Liverpool,,-1.33
João Filipe Iria Santos Moutinho,Wolves,Liverpool,,False,63,,,,,3,,,3.2,0,1,44604,1.6,0.19,61.64,3.0,1.0,2.98,1.04,0.03,1.0,Wolves,True,Tottenham,,1.07
João Filipe Iria Santos Moutinho,Wolves,Tottenham,2023-03-04,True,23,0.0,0.13,0.0,0.05,1,2.0,1.0,3.5,0,0,40594,1.6,0.22,60.15,3.0,1.0,2.98,1.04,0.03,2.0,Wolves,False,Newcastle United,,-0.34
João Filipe Iria Santos Moutinho,Wolves,Newcastle United,,False,74,,,,,2,,,5.0,0,1,39174,1.8,0.12,60.67,3.0,1.0,2.98,1.04,0.03,1.0,Wolves,True,Leicester City,,0.83
João Filipe Iria Santos Moutinho,Wolves,Leicester City,2023-03-18,True,14,1.0,0.25,0.0,0.0,1,4.0,0.0,0.9,0,0,39515,1.6,0.07,59.0,3.0,1.0,2.98,1.04,0.03,0.0,Wolves,False,Nottingham Forest,,
João Filipe Iria Santos Moutinho,Wolves,Nottingham Forest,2023-04-01,False,45,0.0,0.3,0.0,0.06,0,5.0,1.0,0.8,0,1,38476,1.4,0.13,58.52,3.0,1.0,2.98,1.04,0.03,1.0,Wolves,True,Chelsea,,-0.25
João Filipe Iria Santos Moutinho,Wolves,Chelsea,2023-04-08,True,26,0.0,0.21,0.0,0.03,1,4.0,1.0,0.5,0,0,38361,1.0,0.18,57.43,3.0,1.0,2.98,1.04,0.03,1.0,Wolves,True,Brentford,,0.69
João Filipe Iria Santos Moutinho,Wolves,Brentford,2023-04-15,True,17,0.0,0.0,0.0,0.0,1,0.0,0.0,1.8,0,0,38755,1.0,0.15,56.13,3.0,1.0,2.98,1.04,0.03,1.0,Wolves,False,Leeds United,,-0.8
João Filipe Iria Santos Moutinho,Wolves,Leeds United,,False,32,,,,,1,,,1.8,0,0,39206,0.8,0.15,55.38,3.0,1.0,2.98,1.04,0.03,0.0,Wolves,True,Crystal Palace,,0.81
João Filipe Iria Santos Moutinho,Wolves,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,38954,0.6,0.1,53.7,3.0,1.0,2.98,1.04,0.03,0.0,Wolves,False,Brighton,,-0.39
João Filipe Iria Santos Moutinho,Wolves,Brighton,,False,0,,,,,0,,,0.0,0,0,38614,0.6,0.04,52.12,3.0,1.0,2.98,1.04,0.03,1.0,Wolves,True,Aston Villa,,0.55
João Filipe Iria Santos Moutinho,Wolves,Aston Villa,2023-05-06,True,1,1.0,0.12,0.0,0.0,1,1.0,0.0,0.0,0,0,38689,0.6,0.02,50.66,3.0,1.0,2.98,1.04,0.03,0.0,Wolves,False,Manchester United,,-0.1
João Filipe Iria Santos Moutinho,Wolves,Manchester United,2023-05-13,False,0,0.0,0.34,0.0,0.0,0,3.0,0.0,0.0,0,0,38610,0.4,0.09,49.25,3.0,1.0,2.98,1.04,0.03,0.0,Wolves,True,Everton,,0.34
João Filipe Iria Santos Moutinho,Wolves,Everton,,True,0,,,,,0,,,0.0,0,0,38622,0.2,0.09,47.92,3.0,1.0,2.98,1.04,0.03,0.0,Wolves,False,Arsenal,,-0.0
João Filipe Iria Santos Moutinho,Wolves,Arsenal,2023-05-28,False,0,0.0,0.67,0.0,0.0,0,5.0,0.0,0.0,0,0,38620,0.2,0.23,46.66,3.0,1.0,2.98,1.04,0.03,,Burnley,True,Aston Villa,,0.55
