name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Tyler Roberts,Leeds,West Ham,,True,0,,,,,0,,,0.0,0,0,64,0.0,0.4,0.0,1.0,1.0,2.44,1.48,0.03,0.0,Leeds,False,Aston Villa,,0.59
Tyler Roberts,Leeds,Aston Villa,,False,0,,,,,0,,,0.0,0,0,64,0.0,0.4,0.0,1.0,1.0,2.44,1.48,0.03,0.0,Leeds,True,Brentford,,0.69
Tyler Roberts,Leeds,Brentford,,True,0,,,,,0,,,0.0,0,0,64,0.0,0.0,0.0,1.0,1.0,2.44,1.48,0.03,0.0,Leeds,False,Nottingham Forest,,
Tyler Roberts,Leeds,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,63,0.0,0.0,0.0,1.0,1.0,2.44,1.48,0.03,0.0,Leeds,False,Manchester United,,-0.1
Tyler Roberts,Leeds,Manchester United,,False,0,,,,,0,,,0.0,0,0,63,0.0,0.0,0.0,1.0,1.0,2.44,1.48,0.03,0.0,Leeds,True,Manchester United,,0.38
Tyler Roberts,Leeds,Manchester United,,True,0,,,,,0,,,0.0,0,0,62,0.0,0.0,0.0,1.0,1.0,2.44,1.48,0.03,0.0,Leeds,False,Everton,,-0.63
Tyler Roberts,Leeds,Everton,2023-02-18,False,0,0.0,0.0,0.0,0.47,0,0.0,3.0,0.0,0,0,62,0.0,0.0,0.0,1.0,1.0,2.44,1.48,0.03,0.0,Leeds,True,Southampton,,-0.38
Tyler Roberts,Leeds,Southampton,2023-02-25,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,62,0.0,0.0,0.0,1.0,1.0,2.44,1.48,0.03,0.0,Leeds,False,Chelsea,,-0.72
Tyler Roberts,Leeds,Chelsea,,False,0,,,,,0,,,0.0,0,0,62,0.0,0.0,0.0,1.0,1.0,2.44,1.48,0.03,0.0,Leeds,True,Brighton,,-0.71
Tyler Roberts,Leeds,Brighton,2023-03-11,True,0,0.0,0.04,0.0,0.42,0,1.0,2.0,0.0,0,0,62,0.0,0.01,0.0,1.0,1.0,2.44,1.48,0.03,0.0,Leeds,False,Wolverhampton,,-0.46
Tyler Roberts,Leeds,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,62,0.0,0.01,0.0,1.0,1.0,2.44,1.48,0.03,0.0,Leeds,False,Arsenal,,-0.0
Tyler Roberts,Leeds,Arsenal,2023-04-01,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,62,0.0,0.01,0.0,1.0,1.0,2.44,1.48,0.03,0.0,Leeds,True,Nottingham Forest,,
Tyler Roberts,Leeds,Nottingham Forest,2023-04-04,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,62,0.0,0.01,0.0,1.0,1.0,2.44,1.48,0.03,0.0,Leeds,True,Crystal Palace,,0.81
Tyler Roberts,Leeds,Crystal Palace,2023-04-09,True,0,0.0,0.26,0.0,0.59,0,1.0,1.0,0.0,0,0,62,0.0,0.06,0.0,1.0,1.0,2.44,1.48,0.03,0.0,Leeds,True,Liverpool,,-0.53
Tyler Roberts,Leeds,Liverpool,2023-04-17,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,62,0.0,0.05,0.0,1.0,1.0,2.44,1.48,0.03,0.0,Leeds,False,Fulham,,1.37
Tyler Roberts,Leeds,Fulham,2023-04-22,False,0,0.0,0.0,1.0,0.62,0,0.0,5.0,0.0,0,0,62,0.0,0.25,0.0,1.0,1.0,2.44,1.48,0.03,0.0,Leeds,True,Leeds United,,-0.79
Tyler Roberts,Leeds,Leeds United,,True,0,,,,,0,,,0.0,0,0,62,0.0,0.25,0.0,1.0,1.0,2.44,1.48,0.03,0.0,Leeds,False,Bournemouth,,0.19
Tyler Roberts,Leeds,Bournemouth,2023-04-30,False,0,0.0,0.0,0.0,0.12,0,0.0,2.0,0.0,0,0,62,0.0,0.25,0.0,1.0,1.0,2.44,1.48,0.03,0.0,Leeds,False,Manchester City,,-1.26
Tyler Roberts,Leeds,Manchester City,2023-05-06,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,61,0.0,0.2,0.0,1.0,1.0,2.44,1.48,0.03,0.0,Leeds,True,Newcastle United,,0.73
Tyler Roberts,Leeds,Newcastle United,,True,0,,,,,0,,,0.0,0,0,61,0.0,0.2,0.0,1.0,1.0,2.44,1.48,0.03,0.0,Leeds,False,West Ham,,0.14
Tyler Roberts,Leeds,West Ham,,False,0,,,,,0,,,0.0,0,0,61,0.0,0.0,0.0,1.0,1.0,2.44,1.48,0.03,0.0,Leeds,True,Tottenham,,1.07
Tyler Roberts,Leeds,Tottenham,,True,0,,,,,0,,,0.0,0,0,61,0.0,0.0,0.0,1.0,1.0,2.44,1.48,0.03,,Fulham,False,Everton,,-0.63
