name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Armstrong Oko-Flex,West Ham,Bournemouth,,True,0,,,,,0,,,0.0,0,0,3788,0.0,0.06,0.0,0.0,0.0,0.2,0.0,0,0.0,West Ham,False,Manchester United,,-0.1
Armstrong Oko-Flex,West Ham,Manchester United,,False,0,,,,,0,,,0.0,0,0,3680,0.0,0.01,0.0,0.0,0.0,0.2,0.0,0,0.0,West Ham,True,Crystal Palace,,0.81
Armstrong Oko-Flex,West Ham,Crystal Palace,2022-11-06,True,0,0.0,0.02,0.0,0.08,0,1.0,2.0,0.0,0,0,3564,0.0,0.01,0.0,0.0,0.0,0.2,0.0,0,0.0,West Ham,True,Leeds United,,-0.79
Armstrong Oko-Flex,West Ham,Leeds United,2022-11-12,True,0,0.0,0.18,0.0,0.0,0,3.0,0.0,0.0,0,0,3480,0.0,0.05,0.0,0.0,0.0,0.2,0.0,0,0.0,West Ham,False,Arsenal,,-0.0
Armstrong Oko-Flex,West Ham,Arsenal,2022-12-26,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,3313,0.0,0.04,0.0,0.0,0.0,0.2,0.0,0,0.0,West Ham,True,Brentford,,0.69
Armstrong Oko-Flex,West Ham,Brentford,,True,0,,,,,0,,,0.0,0,0,3278,0.0,0.04,0.0,0.0,0.0,0.2,0.0,0,0.0,West Ham,False,Leicester City,,-0.05
Armstrong Oko-Flex,West Ham,Leicester City,2023-01-04,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,3243,0.0,0.04,0.0,0.0,0.0,0.2,0.0,0,0.0,West Ham,False,Wolverhampton,,-0.46
Armstrong Oko-Flex,West Ham,Wolverhampton,2023-01-14,False,0,0.0,0.08,0.0,0.0,0,1.0,0.0,0.0,0,0,3206,0.0,0.05,0.0,0.0,0.0,0.2,0.0,0,0.0,West Ham,True,Everton,,0.34
Armstrong Oko-Flex,West Ham,Everton,2023-01-21,True,0,0.0,0.45,0.0,0.0,0,1.0,0.0,0.0,0,0,3179,0.0,0.1,0.0,0.0,0.0,0.2,0.0,0,0.0,West Ham,False,Newcastle United,,-0.34
Armstrong Oko-Flex,West Ham,Newcastle United,2023-02-04,False,0,0.0,0.01,0.0,0.0,0,1.0,0.0,0.0,0,0,3146,0.0,0.11,0.0,0.0,0.0,0.2,0.0,0,0.0,West Ham,True,Chelsea,,-0.25
Armstrong Oko-Flex,West Ham,Chelsea,,True,0,,,,,0,,,0.0,0,0,3133,0.0,0.11,0.0,0.0,0.0,0.2,0.0,0,0.0,West Ham,False,Tottenham,,-0.03
Armstrong Oko-Flex,West Ham,Tottenham,,False,0,,,,,0,,,0.0,0,0,3116,0.0,0.11,0.0,0.0,0.0,0.2,0.0,0,0.0,West Ham,True,Nottingham Forest,,
Armstrong Oko-Flex,West Ham,Nottingham Forest,2023-02-25,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,3100,0.0,0.09,0.0,0.0,0.0,0.2,0.0,0,0.0,West Ham,False,Brighton,,-0.39
Armstrong Oko-Flex,West Ham,Brighton,2023-03-04,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,3091,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0,0.0,West Ham,True,Aston Villa,,0.55
Armstrong Oko-Flex,West Ham,Aston Villa,2023-03-12,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,3077,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0,0.0,West Ham,True,Southampton,,-0.38
Armstrong Oko-Flex,West Ham,Southampton,,True,0,,,,,0,,,0.0,0,0,3061,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0,0.0,West Ham,True,Newcastle United,,0.73
Armstrong Oko-Flex,West Ham,Newcastle United,,True,0,,,,,0,,,0.0,0,0,3061,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0,0.0,West Ham,False,Fulham,,1.37
Armstrong Oko-Flex,West Ham,Fulham,,False,0,,,,,0,,,0.0,0,0,3053,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0,0.0,West Ham,True,Arsenal,,0.36
Armstrong Oko-Flex,West Ham,Arsenal,,True,0,,,,,0,,,0.0,0,0,3043,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0,0.0,West Ham,False,Bournemouth,,0.19
Armstrong Oko-Flex,West Ham,Bournemouth,,False,0,,,,,0,,,0.0,0,0,3039,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0,0.0,West Ham,True,Liverpool,,-0.53
Armstrong Oko-Flex,West Ham,Liverpool,,True,0,,,,,0,,,0.0,0,0,3034,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0,0.0,West Ham,False,Crystal Palace,,0.13
Armstrong Oko-Flex,West Ham,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,3033,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0,0.0,West Ham,False,Manchester City,,-1.26
Armstrong Oko-Flex,West Ham,Manchester City,,False,0,,,,,0,,,0.0,0,0,3033,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0,0.0,West Ham,True,Manchester United,,0.38
Armstrong Oko-Flex,West Ham,Manchester United,,True,0,,,,,0,,,0.0,0,0,3026,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0,0.0,West Ham,False,Brentford,,-0.55
Armstrong Oko-Flex,West Ham,Brentford,,False,0,,,,,0,,,0.0,0,0,3022,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0,0.0,West Ham,True,Leicester City,,0.83
Armstrong Oko-Flex,West Ham,Leicester City,,True,0,,,,,0,,,0.0,0,0,3017,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0,0.0,West Ham,False,Leeds United,,-0.8
Armstrong Oko-Flex,West Ham,Leeds United,2023-05-28,False,0,1.0,0.32,0.0,0.0,0,1.0,0.0,0.0,0,0,3014,0.0,0.06,0.0,0.0,0.0,0.2,0.0,0,,Everton,True,Fulham,,-0.3
