name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Thiago Alcántara do Nascimento,Liverpool,Brighton,2023-01-14,False,90,0.0,0.0,0.0,0.0,2,0.0,0.0,1.7,0,1,82987,1.8,0.04,54.5,1.0,4.0,1.63,2.59,0.05,3.0,Liverpool,True,Chelsea,,-0.25
Thiago Alcántara do Nascimento,Liverpool,Chelsea,2023-01-21,True,90,0.0,0.05,0.0,0.1,3,1.0,1.0,4.8,0,1,81280,2.0,0.05,56.37,1.0,4.0,1.63,2.59,0.05,2.0,Liverpool,False,Wolverhampton,,-0.46
Thiago Alcántara do Nascimento,Liverpool,Wolverhampton,2023-02-04,False,85,0.0,0.0,0.0,0.12,2,0.0,3.0,5.6,0,1,80229,2.0,0.05,57.8,1.0,4.0,1.63,2.59,0.05,0.0,Liverpool,True,Everton,,0.34
Thiago Alcántara do Nascimento,Liverpool,Everton,,True,0,,,,,0,,,0.0,0,0,78270,1.6,0.03,55.05,1.0,4.0,1.63,2.59,0.05,0.0,Liverpool,False,Newcastle United,,-0.34
Thiago Alcántara do Nascimento,Liverpool,Newcastle United,,False,0,,,,,0,,,0.0,0,0,74580,1.4,0.01,52.55,1.0,4.0,1.63,2.59,0.05,0.0,Liverpool,False,Crystal Palace,,0.13
Thiago Alcántara do Nascimento,Liverpool,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,72210,1.0,0.01,50.26,1.0,4.0,1.63,2.59,0.05,0.0,Liverpool,True,Wolverhampton,,-0.48
Thiago Alcántara do Nascimento,Liverpool,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,72210,0.4,0.0,48.17,1.0,4.0,1.63,2.59,0.05,0.0,Liverpool,True,Manchester United,,0.38
Thiago Alcántara do Nascimento,Liverpool,Manchester United,,True,0,,,,,0,,,0.0,0,0,70936,0.0,0.0,46.24,1.0,4.0,1.63,2.59,0.05,0.0,Liverpool,False,Bournemouth,,0.19
Thiago Alcántara do Nascimento,Liverpool,Bournemouth,,False,0,,,,,0,,,0.0,0,0,69781,0.0,0.0,44.46,1.0,4.0,1.63,2.59,0.05,0.0,Liverpool,False,Manchester City,,-1.26
Thiago Alcántara do Nascimento,Liverpool,Manchester City,,False,0,,,,,0,,,0.0,0,0,68676,0.0,0.0,42.81,1.0,4.0,1.63,2.59,0.05,0.0,Liverpool,False,Chelsea,,-0.72
Thiago Alcántara do Nascimento,Liverpool,Chelsea,,False,0,,,,,0,,,0.0,0,0,68676,0.0,0.0,41.29,1.0,4.0,1.63,2.59,0.05,1.0,Liverpool,True,Arsenal,,0.36
Thiago Alcántara do Nascimento,Liverpool,Arsenal,2023-04-09,True,30,0.0,0.0,0.0,0.0,1,0.0,0.0,1.5,0,0,68347,0.2,0.0,40.9,1.0,4.0,1.63,2.59,0.05,1.0,Liverpool,False,Leicester City,,-0.05
Thiago Alcántara do Nascimento,Liverpool,Leicester City,2023-04-17,False,5,0.0,0.0,0.0,0.0,1,0.0,0.0,0.3,0,0,69486,0.4,0.0,39.7,1.0,4.0,1.63,2.59,0.05,1.0,Liverpool,True,Nottingham Forest,,
Thiago Alcántara do Nascimento,Liverpool,Nottingham Forest,2023-04-22,True,30,0.0,0.0,0.0,0.0,1,0.0,0.0,0.6,0,0,70108,0.6,0.0,39.39,1.0,4.0,1.63,2.59,0.05,1.0,Liverpool,False,West Ham,,0.14
Thiago Alcántara do Nascimento,Liverpool,West Ham,2023-04-26,False,31,0.0,0.07,0.0,0.0,1,1.0,0.0,1.1,0,0,69874,0.8,0.01,39.12,1.0,4.0,1.63,2.59,0.05,0.0,Liverpool,True,Tottenham,,1.07
Thiago Alcántara do Nascimento,Liverpool,Tottenham,,True,0,,,,,0,,,0.0,0,0,70035,0.8,0.01,37.94,1.0,4.0,1.63,2.59,0.05,0.0,Liverpool,True,Fulham,,-0.3
Thiago Alcántara do Nascimento,Liverpool,Fulham,,True,0,,,,,0,,,0.0,0,0,70035,0.6,0.01,36.82,1.0,4.0,1.63,2.59,0.05,0.0,Liverpool,True,Brentford,,0.69
Thiago Alcántara do Nascimento,Liverpool,Brentford,,True,0,,,,,0,,,0.0,0,0,69149,0.4,0.01,35.77,1.0,4.0,1.63,2.59,0.05,0.0,Liverpool,False,Leeds United,,-0.8
Thiago Alcántara do Nascimento,Liverpool,Leeds United,,False,0,,,,,0,,,0.0,0,0,68554,0.2,0.01,34.78,1.0,4.0,1.63,2.59,0.05,0.0,Liverpool,True,Aston Villa,,0.55
Thiago Alcántara do Nascimento,Liverpool,Aston Villa,,True,0,,,,,0,,,0.0,0,0,68229,0.0,0.0,33.84,1.0,4.0,1.63,2.59,0.05,0.0,Liverpool,False,Southampton,,-1.07
Thiago Alcántara do Nascimento,Liverpool,Southampton,,False,0,,,,,0,,,0.0,0,0,68073,0.0,0.0,32.95,1.0,4.0,1.63,2.59,0.05,,Liverpool,False,Chelsea,,-0.72
