name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Martin Ødegaard,Arsenal,Southampton,2022-10-23,False,82,0.0,0.06,0.0,0.85,2,1.0,4.0,6.4,0,0,1427964,2.8,0.51,73.64,7.0,4.0,4.22,6.61,0.05,10.0,Arsenal,True,Nottingham Forest,,
Martin Ødegaard,Arsenal,Nottingham Forest,2022-10-30,True,90,1.0,0.21,0.0,0.73,10,3.0,5.0,17.7,2,0,1406616,4.8,0.55,75.0,7.0,4.0,4.22,6.61,0.05,3.0,Arsenal,False,Chelsea,,-0.72
Martin Ødegaard,Arsenal,Chelsea,2022-11-06,False,86,0.0,0.1,0.0,0.15,3,1.0,2.0,4.3,0,0,1402492,5.0,0.55,75.85,7.0,4.0,4.22,6.61,0.05,16.0,Arsenal,False,Wolverhampton,,-0.46
Martin Ødegaard,Arsenal,Wolverhampton,2022-11-12,False,90,2.0,1.44,0.0,0.0,16,3.0,0.0,14.7,3,1,1377105,7.4,0.6,76.86,7.0,4.0,4.22,6.61,0.05,11.0,Arsenal,True,West Ham,,0.63
Martin Ødegaard,Arsenal,West Ham,2022-12-26,True,90,0.0,0.34,2.0,0.88,11,6.0,5.0,14.7,3,1,1836698,8.4,0.83,77.73,7.0,4.0,4.22,6.61,0.05,13.0,Arsenal,False,Brighton,,-0.39
Martin Ødegaard,Arsenal,Brighton,2022-12-31,False,86,1.0,0.06,1.0,0.99,13,1.0,3.0,13.0,3,1,2070142,10.6,1.03,78.25,7.0,4.0,4.22,6.61,0.05,2.0,Arsenal,True,Newcastle United,,0.73
Martin Ødegaard,Arsenal,Newcastle United,2023-01-03,True,90,0.0,0.16,0.0,0.24,2,2.0,3.0,6.3,0,1,2459245,9.0,1.02,78.94,7.0,4.0,4.22,6.61,0.05,9.0,Arsenal,False,Tottenham,,-0.03
Martin Ødegaard,Arsenal,Tottenham,2023-01-15,False,90,1.0,0.12,0.0,0.12,9,3.0,2.0,9.3,1,1,2736033,10.2,1.02,79.56,7.0,4.0,4.22,6.61,0.05,5.0,Arsenal,True,Manchester United,,0.38
Martin Ødegaard,Arsenal,Manchester United,2023-01-22,True,90,0.0,0.45,0.0,0.07,5,6.0,1.0,5.3,0,1,3303060,8.0,0.83,80.11,7.0,4.0,4.22,6.61,0.05,2.0,Arsenal,False,Everton,,-0.63
Martin Ødegaard,Arsenal,Everton,2023-02-04,False,76,0.0,0.09,0.0,0.09,2,1.0,2.0,3.9,0,1,3824816,6.2,0.38,79.9,7.0,4.0,4.22,6.61,0.05,2.0,Arsenal,True,Brentford,,0.69
Martin Ødegaard,Arsenal,Brentford,2023-02-11,True,90,0.0,0.1,0.0,0.08,2,2.0,2.0,9.0,0,1,4195165,4.0,0.19,80.38,7.0,4.0,4.22,6.61,0.05,2.0,Arsenal,True,Manchester City,,-1.17
Martin Ødegaard,Arsenal,Manchester City,2023-02-15,True,90,0.0,0.05,0.0,0.01,2,2.0,1.0,2.5,0,1,4195165,4.0,0.16,80.82,7.0,4.0,4.22,6.61,0.05,8.0,Arsenal,False,Aston Villa,,0.59
Martin Ødegaard,Arsenal,Aston Villa,2023-02-18,False,90,0.0,0.36,1.0,0.84,8,1.0,7.0,13.4,3,1,4148247,3.8,0.41,81.22,7.0,4.0,4.22,6.61,0.05,3.0,Arsenal,False,Leeds United,,-0.8
Martin Ødegaard,Arsenal,Leeds United,2023-02-25,False,83,0.0,0.18,0.0,0.16,3,3.0,3.0,5.2,0,1,4421086,3.4,0.36,81.29,7.0,4.0,4.22,6.61,0.05,8.0,Arsenal,True,Everton,,0.34
Martin Ødegaard,Arsenal,Everton,2023-03-01,True,90,1.0,0.58,0.0,0.12,8,2.0,2.0,9.3,0,1,4421086,4.6,0.45,81.64,7.0,4.0,4.22,6.61,0.05,2.0,Arsenal,True,Bournemouth,,1.46
Martin Ødegaard,Arsenal,Bournemouth,2023-03-04,True,90,0.0,0.53,0.0,0.09,2,11.0,3.0,14.3,0,1,4285498,4.6,0.54,81.96,7.0,4.0,4.22,6.61,0.05,7.0,Arsenal,False,Fulham,,1.37
Martin Ødegaard,Arsenal,Fulham,2023-03-12,False,90,1.0,0.28,0.0,0.23,7,3.0,2.0,9.5,0,1,3742774,5.6,0.59,82.26,7.0,4.0,4.22,6.61,0.05,2.0,Arsenal,True,Crystal Palace,,0.81
Martin Ødegaard,Arsenal,Crystal Palace,2023-03-19,True,90,0.0,0.19,0.0,0.06,2,3.0,1.0,5.4,0,1,3870662,4.4,0.35,82.54,7.0,4.0,4.22,6.61,0.05,6.0,Arsenal,True,Leicester City,,0.83
Martin Ødegaard,Arsenal,Leicester City,2023-04-01,True,84,0.0,0.0,1.0,0.32,6,0.0,2.0,6.3,1,1,3418017,5.0,0.52,82.59,7.0,4.0,4.22,6.61,0.05,2.0,Arsenal,False,Liverpool,,-1.33
Martin Ødegaard,Arsenal,Liverpool,2023-04-09,False,79,0.0,0.03,0.0,0.0,2,1.0,0.0,1.5,0,1,3395392,3.8,0.41,82.47,7.0,4.0,4.22,6.61,0.05,10.0,Arsenal,False,West Ham,,0.14
Martin Ødegaard,Arsenal,West Ham,2023-04-16,False,89,1.0,0.6,0.0,0.0,10,2.0,0.0,9.0,3,1,3344746,5.4,0.42,82.68,7.0,4.0,4.22,6.61,0.05,7.0,Arsenal,True,Southampton,,-0.38
Martin Ødegaard,Arsenal,Southampton,2023-04-21,True,90,1.0,0.24,0.0,0.06,7,4.0,1.0,9.2,0,1,3421920,5.4,0.41,82.91,7.0,4.0,4.22,6.61,0.05,2.0,Arsenal,False,Manchester City,,-1.26
Martin Ødegaard,Arsenal,Manchester City,2023-04-26,False,70,0.0,0.0,0.0,0.06,2,0.0,1.0,2.0,0,1,3286110,5.4,0.38,82.52,7.0,4.0,4.22,6.61,0.05,15.0,Arsenal,True,Chelsea,,-0.25
Martin Ødegaard,Arsenal,Chelsea,2023-05-02,True,90,2.0,0.51,0.0,0.12,15,3.0,2.0,16.5,3,1,2950074,7.2,0.28,82.74,7.0,4.0,4.22,6.61,0.05,10.0,Arsenal,False,Newcastle United,,-0.34
Martin Ødegaard,Arsenal,Newcastle United,2023-05-07,False,79,1.0,0.48,0.0,0.43,10,3.0,2.0,11.8,2,1,3163029,8.8,0.37,82.63,7.0,4.0,4.22,6.61,0.05,2.0,Arsenal,True,Brighton,,-0.71
Martin Ødegaard,Arsenal,Brighton,2023-05-14,True,76,0.0,0.05,0.0,0.14,2,2.0,2.0,3.1,0,1,3479666,7.2,0.26,82.44,7.0,4.0,4.22,6.61,0.05,2.0,Arsenal,False,Nottingham Forest,,
Martin Ødegaard,Arsenal,Nottingham Forest,2023-05-20,False,90,0.0,0.02,0.0,0.02,2,1.0,1.0,3.3,0,1,3560448,6.2,0.21,82.65,7.0,4.0,4.22,6.61,0.05,3.0,Arsenal,True,Wolverhampton,,-0.48
Martin Ødegaard,Arsenal,Wolverhampton,2023-05-28,True,74,0.0,0.05,0.0,0.33,3,1.0,3.0,0.0,0,1,3821085,6.4,0.22,82.42,7.0,4.0,4.22,6.61,0.05,2.0,Arsenal,True,Nottingham Forest,,
