name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Yoane Wissa,Brentford,Chelsea,2022-10-19,True,18,0,0.0,0,0.07,1,0,1,1.7,0,0,0.23,1.4,0.04,38.82,7.0,1.0,3.4,0.68,0.07,1.0,Brentford,False,Aston Villa,,0.59
Yoane Wissa,Brentford,Aston Villa,2022-10-23,False,29,0,0.1,0,0.0,1,2,0,2.2,0,0,0.22,1.4,0.06,38.0,7.0,1.0,3.4,0.68,0.07,2.0,Brentford,True,Wolverhampton,,-0.48
Yoane Wissa,Brentford,Wolverhampton,2022-10-29,True,74,0,0.03,0,0.02,2,1,1,3.2,0,0,0.2,1.6,0.05,40.77,7.0,1.0,3.4,0.68,0.07,12.0,Brentford,False,Nottingham Forest,,
Yoane Wissa,Brentford,Nottingham Forest,2022-11-05,False,90,1,0.37,0,0.06,12,2,1,8.2,2,0,0.2,3.8,0.1,44.29,7.0,1.0,3.4,0.68,0.07,1.0,Brentford,False,Manchester City,,-1.26
Yoane Wissa,Brentford,Manchester City,2022-11-12,False,16,0,0.0,0,0.0,1,0,0,0.7,0,0,0.19,3.4,0.1,42.4,7.0,1.0,3.4,0.68,0.07,1.0,Brentford,True,Tottenham,,1.07
Yoane Wissa,Brentford,Tottenham,2022-12-26,True,8,0,0.0,0,0.0,1,0,0,0.1,0,0,0.19,3.4,0.1,40.25,7.0,1.0,3.4,0.68,0.07,1.0,Brentford,False,West Ham,,0.14
Yoane Wissa,Brentford,West Ham,2022-12-30,False,32,0,0.14,0,0.0,1,1,0,3.3,0,0,0.18,3.4,0.11,39.76,7.0,1.0,3.4,0.68,0.07,8.0,Brentford,True,Liverpool,,-0.53
Yoane Wissa,Brentford,Liverpool,2023-01-02,True,73,1,0.11,0,0.47,8,2,1,7.1,1,1,0.17,4.6,0.12,41.61,7.0,1.0,3.4,0.68,0.07,3.0,Brentford,True,Bournemouth,,1.46
Yoane Wissa,Brentford,Bournemouth,2023-01-14,True,70,0,0.08,0,0.0,3,1,0,0.8,0,1,0.34,2.8,0.06,43.11,7.0,1.0,3.4,0.68,0.07,0.0,Brentford,False,Leicester City,,-0.05
Yoane Wissa,Brentford,Leicester City,2023-01-22,False,16,0,0.0,0,0.0,0,0,0,0.1,0,0,0.28,2.6,0.06,41.75,7.0,1.0,3.4,0.68,0.07,6.0,Brentford,True,Southampton,,-0.38
Yoane Wissa,Brentford,Southampton,2023-02-04,True,73,0,0.3,1,0.86,6,1,3,6.4,0,1,0.24,3.6,0.32,43.24,7.0,1.0,3.4,0.68,0.07,1.0,Brentford,False,Arsenal,,-0.0
Yoane Wissa,Brentford,Arsenal,2023-02-11,False,19,0,0.0,0,0.0,1,0,0,0.3,0,0,0.23,3.6,0.3,42.14,7.0,1.0,3.4,0.68,0.07,3.0,Brentford,True,Crystal Palace,,0.81
Yoane Wissa,Brentford,Crystal Palace,2023-02-18,True,62,0,0.0,0,0.04,3,0,1,1.1,0,1,0.23,2.6,0.28,43.0,7.0,1.0,3.4,0.68,0.07,2.0,Brentford,True,Fulham,,-0.3
Yoane Wissa,Brentford,Fulham,2023-03-06,True,76,0,0.1,0,0.0,2,1,0,0.7,0,1,0.22,2.4,0.28,44.38,7.0,1.0,3.4,0.68,0.07,1.0,Brentford,False,Everton,,-0.63
Yoane Wissa,Brentford,Everton,2023-03-11,False,16,0,0.0,0,0.0,1,0,0,0.2,0,0,0.28,2.6,0.28,43.24,7.0,1.0,3.4,0.68,0.07,6.0,Brentford,False,Southampton,,-1.07
Yoane Wissa,Brentford,Southampton,2023-03-15,False,25,1,0.29,0,0.0,6,1,0,5.3,0,0,0.28,2.6,0.08,42.54,7.0,1.0,3.4,0.68,0.07,2.0,Brentford,True,Leeds United,,-0.79
Yoane Wissa,Brentford,Leeds United,2023-03-18,True,60,0,0.03,0,0.0,2,1,0,1.8,0,1,0.34,2.8,0.08,43.19,7.0,1.0,3.4,0.68,0.07,1.0,Brentford,False,Brighton,,-0.39
Yoane Wissa,Brentford,Brighton,2023-04-01,False,11,0,0.0,0,0.0,1,0,0,0.3,0,0,0.28,2.4,0.08,42.04,7.0,1.0,3.4,0.68,0.07,1.0,Brentford,False,Manchester United,,-0.1
Yoane Wissa,Brentford,Manchester United,2023-04-05,False,15,0,0.0,0,0.0,1,0,0,0.3,0,0,0.28,2.2,0.06,41.1,7.0,1.0,3.4,0.68,0.07,1.0,Brentford,True,Newcastle United,,0.73
Yoane Wissa,Brentford,Newcastle United,2023-04-08,True,8,0,0.0,0,0.0,1,0,0,0.4,0,0,0.26,2.2,0.06,40.0,7.0,1.0,3.4,0.68,0.07,1.0,Brentford,False,Wolverhampton,,-0.46
Yoane Wissa,Brentford,Wolverhampton,2023-04-15,False,29,0,0.04,0,0.32,1,1,1,2.5,0,0,0.24,1.2,0.01,39.65,7.0,1.0,3.4,0.68,0.07,1.0,Brentford,True,Aston Villa,,0.55
Yoane Wissa,Brentford,Aston Villa,2023-04-22,True,13,0,0.0,0,0.0,1,0,0,0.0,0,0,0.24,1.0,0.01,38.81,7.0,1.0,3.4,0.68,0.07,3.0,Brentford,False,Chelsea,,-0.72
Yoane Wissa,Brentford,Chelsea,2023-04-26,False,61,0,0.0,0,0.0,3,0,0,0.1,0,1,0.22,1.4,0.01,39.48,7.0,1.0,3.4,0.68,0.07,1.0,Brentford,True,Nottingham Forest,,
Yoane Wissa,Brentford,Nottingham Forest,2023-04-29,True,30,0,0.0,0,0.0,1,0,0,0.4,0,0,0.21,1.4,0.01,39.21,7.0,1.0,3.4,0.68,0.07,1.0,Brentford,False,Liverpool,,-1.33
Yoane Wissa,Brentford,Liverpool,2023-05-06,False,2,0,0.0,0,0.0,1,0,0,0.0,0,0,0.21,1.4,0.01,38.14,7.0,1.0,3.4,0.68,0.07,8.0,Brentford,True,West Ham,,0.63
Yoane Wissa,Brentford,West Ham,2023-05-14,True,76,1,1.18,0,0.09,8,5,1,14.9,0,1,0.2,2.8,0.24,39.19,7.0,1.0,3.4,0.68,0.07,12.0,Brentford,False,Tottenham,,-0.03
Yoane Wissa,Brentford,Tottenham,2023-05-20,False,88,1,0.56,1,0.11,12,2,2,10.3,2,1,0.22,5.0,0.55,40.51,7.0,1.0,3.4,0.68,0.07,2.0,Brentford,True,Manchester City,,-1.17
Yoane Wissa,Brentford,Manchester City,2023-05-28,True,88,0,0.0,0,0.0,2,0,0,0.0,0,1,0.34,4.8,0.55,41.76,7.0,1.0,3.4,0.68,0.07,,Arsenal,True,Nottingham Forest,,
