name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Daniel James,Fulham,Aston Villa,2022-10-20,True,17,0.0,0.0,0.0,0.0,1,0.0,0.0,0.3,0,0,0.16,1.4,0.11,41.27,4.0,4.0,7.72,4.27,0.04,0.0,Fulham,False,Leicester City,,-0.05
Daniel James,Fulham,Leicester City,,False,0,,,,,0,,,0.0,0,0,0.14,1.2,0.08,37.83,4.0,4.0,7.72,4.27,0.04,0.0,Fulham,True,Everton,,0.34
Daniel James,Fulham,Everton,,True,0,,,,,0,,,0.0,0,0,0.14,0.8,0.08,34.92,4.0,4.0,7.72,4.27,0.04,1.0,Fulham,False,Manchester City,,-1.26
Daniel James,Fulham,Manchester City,2022-11-05,False,14,0.0,0.0,0.0,0.0,1,0.0,0.0,0.2,0,0,0.13,0.6,0.04,33.43,4.0,4.0,7.72,4.27,0.04,6.0,Fulham,True,Manchester United,,0.38
Daniel James,Fulham,Manchester United,2022-11-13,True,31,1.0,0.9,0.0,0.06,6,3.0,1.0,0.0,0,0,0.14,1.6,0.18,33.27,4.0,4.0,7.72,4.27,0.04,1.0,Fulham,False,Crystal Palace,,0.13
Daniel James,Fulham,Crystal Palace,2022-12-26,False,8,0.0,0.0,0.0,0.0,1,0.0,0.0,0.1,0,0,0.16,1.6,0.18,31.69,4.0,4.0,7.72,4.27,0.04,1.0,Fulham,True,Southampton,,-0.38
Daniel James,Fulham,Southampton,2022-12-31,True,28,0.0,0.0,0.0,0.0,1,0.0,0.0,0.9,0,0,0.16,1.8,0.18,31.47,4.0,4.0,7.72,4.27,0.04,0.0,Fulham,False,Leeds United,,-0.8
Daniel James,Fulham,Leeds United,,False,0,,,,,0,,,0.0,0,0,0.17,1.8,0.18,29.72,4.0,4.0,7.72,4.27,0.04,1.0,Fulham,True,Chelsea,,-0.25
Daniel James,Fulham,Chelsea,2023-01-12,True,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0.17,1.8,0.18,28.21,4.0,4.0,7.72,4.27,0.04,1.0,Fulham,False,Newcastle United,,-0.34
Daniel James,Fulham,Newcastle United,2023-01-15,False,13,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0.16,0.8,0.0,27.45,4.0,4.0,7.72,4.27,0.04,0.0,Fulham,True,Tottenham,,1.07
Daniel James,Fulham,Tottenham,,True,0,,,,,0,,,0.0,0,0,0.16,0.6,0.0,26.14,4.0,4.0,7.72,4.27,0.04,0.0,Fulham,False,Chelsea,,-0.72
Daniel James,Fulham,Chelsea,,False,0,,,,,0,,,0.0,0,0,0.16,0.4,0.0,24.95,4.0,4.0,7.72,4.27,0.04,0.0,Fulham,True,Nottingham Forest,,
Daniel James,Fulham,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0.16,0.4,0.0,23.87,4.0,4.0,7.72,4.27,0.04,0.0,Fulham,False,Brighton,,-0.39
Daniel James,Fulham,Brighton,,False,0,,,,,0,,,0.0,0,0,0.16,0.2,0.0,22.88,4.0,4.0,7.72,4.27,0.04,0.0,Fulham,True,Wolverhampton,,-0.48
Daniel James,Fulham,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0.17,0.0,0.0,21.96,4.0,4.0,7.72,4.27,0.04,0.0,Fulham,False,Brentford,,-0.55
Daniel James,Fulham,Brentford,,False,0,,,,,0,,,0.0,0,0,0.16,0.0,0.0,21.12,4.0,4.0,7.72,4.27,0.04,1.0,Fulham,True,Arsenal,,0.36
Daniel James,Fulham,Arsenal,2023-03-12,True,14,0.0,0.0,0.0,0.0,1,0.0,0.0,0.3,0,0,0.16,0.2,0.0,20.85,4.0,4.0,7.72,4.27,0.04,1.0,Fulham,False,Bournemouth,,0.19
Daniel James,Fulham,Bournemouth,2023-04-01,False,21,0.0,0.11,0.0,0.0,1,1.0,0.0,1.4,0,0,0.17,0.4,0.02,20.86,4.0,4.0,7.72,4.27,0.04,1.0,Fulham,True,West Ham,,0.63
Daniel James,Fulham,West Ham,2023-04-08,True,5,0.0,0.0,0.0,0.0,1,0.0,0.0,0.1,0,0,0.17,0.6,0.02,20.31,4.0,4.0,7.72,4.27,0.04,12.0,Fulham,False,Everton,,-0.63
Daniel James,Fulham,Everton,2023-04-15,False,89,1.0,0.45,1.0,0.4,12,2.0,2.0,11.5,2,1,0.17,3.0,0.31,22.6,4.0,4.0,7.72,4.27,0.04,0.0,Fulham,True,Leicester City,,0.83
Daniel James,Fulham,Leicester City,,True,0,,,,,0,,,0.0,0,0,0.17,3.0,0.31,21.87,4.0,4.0,7.72,4.27,0.04,2.0,Fulham,False,Aston Villa,,0.59
Daniel James,Fulham,Aston Villa,2023-04-25,False,90,0.0,0.0,0.0,0.0,2,0.0,0.0,1.4,0,1,0.18,3.2,0.31,24.0,4.0,4.0,7.72,4.27,0.04,1.0,Fulham,True,Manchester City,,-1.17
Daniel James,Fulham,Manchester City,2023-04-30,True,14,0.0,0.0,0.0,0.0,1,0.0,0.0,0.1,0,0,0.18,3.2,0.29,23.7,4.0,4.0,7.72,4.27,0.04,1.0,Fulham,False,Liverpool,,-1.33
Daniel James,Fulham,Liverpool,2023-05-03,False,10,0.0,0.0,0.0,0.1,1,0.0,1.0,1.8,0,0,0.18,3.2,0.29,23.29,4.0,4.0,7.72,4.27,0.04,0.0,Fulham,True,Leeds United,,-0.79
Daniel James,Fulham,Leeds United,,True,0,,,,,0,,,0.0,0,0,0.18,0.8,0.0,22.63,4.0,4.0,7.72,4.27,0.04,0.0,Fulham,False,Southampton,,-1.07
Daniel James,Fulham,Southampton,,False,0,,,,,0,,,0.0,0,0,0.17,0.8,0.0,22.0,4.0,4.0,7.72,4.27,0.04,0.0,Fulham,True,Crystal Palace,,0.81
Daniel James,Fulham,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0.17,0.4,0.0,21.41,4.0,4.0,7.72,4.27,0.04,1.0,Fulham,False,Manchester United,,-0.1
Daniel James,Fulham,Manchester United,2023-05-28,False,10,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0.17,0.4,0.0,21.11,4.0,4.0,7.72,4.27,0.04,,Arsenal,True,Nottingham Forest,,
