name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Fabio Henrique Tavares,Liverpool,Leeds United,2022-12-30,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,92857,1.6,0.01,67.75,0.0,1.0,0.5,0.23,0.04,2.0,Liverpool,False,Brentford,,-0.55
Fabio Henrique Tavares,Liverpool,Brentford,,False,90,,,,,2,,,3.0,0,1,91672,1.6,0.01,69.06,0.0,1.0,0.5,0.23,0.04,2.0,Liverpool,False,Brighton,,-0.39
Fabio Henrique Tavares,Liverpool,Brighton,2023-01-14,False,67,0.0,0.0,0.0,0.0,2,0.0,0.0,1.9,0,1,90748,1.6,0.01,68.94,0.0,1.0,0.5,0.23,0.04,1.0,Liverpool,True,Chelsea,,-0.25
Fabio Henrique Tavares,Liverpool,Chelsea,2023-01-21,True,8,0.0,0.0,0.0,0.0,1,0.0,0.0,1.2,0,0,89676,1.4,0.0,65.74,0.0,1.0,0.5,0.23,0.04,0.0,Liverpool,False,Wolverhampton,,-0.46
Fabio Henrique Tavares,Liverpool,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,88078,1.0,0.0,62.45,0.0,1.0,0.5,0.23,0.04,3.0,Liverpool,True,Everton,,0.34
Fabio Henrique Tavares,Liverpool,Everton,,True,90,,,,,3,,,2.2,0,1,85705,1.6,0.0,63.76,0.0,1.0,0.5,0.23,0.04,2.0,Liverpool,False,Newcastle United,,-0.34
Fabio Henrique Tavares,Liverpool,Newcastle United,,False,90,,,,,2,,,2.9,0,1,85440,1.6,0.0,64.95,0.0,1.0,0.5,0.23,0.04,0.0,Liverpool,False,Crystal Palace,,0.13
Fabio Henrique Tavares,Liverpool,Crystal Palace,,False,19,,,,,0,,,0.6,0,0,94076,1.2,0.0,62.96,0.0,1.0,0.5,0.23,0.04,2.0,Liverpool,True,Wolverhampton,,-0.48
Fabio Henrique Tavares,Liverpool,Wolverhampton,,True,90,,,,,2,,,2.1,0,1,94076,1.4,0.0,64.08,0.0,1.0,0.5,0.23,0.04,2.0,Liverpool,True,Manchester United,,0.38
Fabio Henrique Tavares,Liverpool,Manchester United,,True,78,,,,,2,,,1.9,0,1,89724,1.8,0.0,64.64,0.0,1.0,0.5,0.23,0.04,2.0,Liverpool,False,Bournemouth,,0.19
Fabio Henrique Tavares,Liverpool,Bournemouth,2023-03-11,False,64,0.0,0.94,0.0,0.0,2,1.0,0.0,0.6,0,1,87717,1.6,0.19,64.62,0.0,1.0,0.5,0.23,0.04,2.0,Liverpool,False,Manchester City,,-1.26
Fabio Henrique Tavares,Liverpool,Manchester City,,False,90,,,,,2,,,1.7,0,1,86453,1.6,0.19,65.56,0.0,1.0,0.5,0.23,0.04,2.0,Liverpool,False,Chelsea,,-0.72
Fabio Henrique Tavares,Liverpool,Chelsea,,False,90,,,,,2,,,3.3,0,1,86453,2.0,0.19,66.43,0.0,1.0,0.5,0.23,0.04,1.0,Liverpool,True,Arsenal,,0.36
Fabio Henrique Tavares,Liverpool,Arsenal,,True,77,,,,,1,,,2.3,0,1,86254,1.8,0.19,66.79,0.0,1.0,0.5,0.23,0.04,1.0,Liverpool,False,Leicester City,,-0.05
Fabio Henrique Tavares,Liverpool,Leicester City,,False,84,,,,,1,,,1.8,0,1,86395,1.6,0.19,67.37,0.0,1.0,0.5,0.23,0.04,4.0,Liverpool,True,Nottingham Forest,,
Fabio Henrique Tavares,Liverpool,Nottingham Forest,,True,59,,,,,4,,,3.9,0,1,86826,2.0,0.0,67.1,0.0,1.0,0.5,0.23,0.04,2.0,Liverpool,False,West Ham,,0.14
Fabio Henrique Tavares,Liverpool,West Ham,,False,90,,,,,2,,,5.6,0,1,86804,2.0,0.0,67.81,0.0,1.0,0.5,0.23,0.04,2.0,Liverpool,True,Tottenham,,1.07
Fabio Henrique Tavares,Liverpool,Tottenham,,True,90,,,,,2,,,2.6,0,1,87429,2.0,0.0,68.48,0.0,1.0,0.5,0.23,0.04,3.0,Liverpool,True,Fulham,,-0.3
Fabio Henrique Tavares,Liverpool,Fulham,,True,90,,,,,3,,,2.9,0,1,87429,2.4,0.0,69.12,0.0,1.0,0.5,0.23,0.04,2.0,Liverpool,True,Brentford,,0.69
Fabio Henrique Tavares,Liverpool,Brentford,,True,90,,,,,2,,,2.0,0,1,87282,2.6,0.0,69.71,0.0,1.0,0.5,0.23,0.04,3.0,Liverpool,False,Leeds United,,-0.8
Fabio Henrique Tavares,Liverpool,Leeds United,,False,90,,,,,3,,,1.9,0,1,87169,2.4,0.0,70.28,0.0,1.0,0.5,0.23,0.04,1.0,Liverpool,True,Aston Villa,,0.55
Fabio Henrique Tavares,Liverpool,Aston Villa,,True,80,,,,,1,,,2.7,0,1,87409,2.2,0.0,70.54,0.0,1.0,0.5,0.23,0.04,4.0,Liverpool,False,Southampton,,-1.07
Fabio Henrique Tavares,Liverpool,Southampton,,False,56,,,,,4,,,0.0,0,1,87600,2.6,0.0,70.16,0.0,1.0,0.5,0.23,0.04,,Liverpool,False,Chelsea,,-0.72
