name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Zidane Iqbal,Man Utd,Manchester City,2023-01-14,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,25553,0.0,0.0,0.0,0.0,Man Utd,False,Crystal Palace,,0.13
Zidane Iqbal,Man Utd,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,25553,0.0,0.0,0.0,0.0,Man Utd,False,Arsenal,,-0.0
Zidane Iqbal,Man Utd,Arsenal,,False,0,,,,,0,,,0.0,0,0,24943,0.0,0.0,0.0,0.0,Man Utd,True,Crystal Palace,,0.81
Zidane Iqbal,Man Utd,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,23925,0.0,0.0,0.0,0.0,Man Utd,True,Leicester City,,0.83
Zidane Iqbal,Man Utd,Leicester City,,True,0,,,,,0,,,0.0,0,0,23925,0.0,0.0,0.0,0.0,Man Utd,False,Leicester City,,-0.05
Zidane Iqbal,Man Utd,Leicester City,,False,0,,,,,0,,,0.0,0,0,23547,0.0,0.0,0.0,0.0,Man Utd,True,Leeds United,,-0.79
Zidane Iqbal,Man Utd,Leeds United,,True,0,,,,,0,,,0.0,0,0,23325,0.0,0.0,0.0,0.0,Man Utd,False,Liverpool,,-1.33
Zidane Iqbal,Man Utd,Liverpool,,False,0,,,,,0,,,0.0,0,0,22995,0.0,0.0,0.0,0.0,Man Utd,True,Southampton,,-0.38
Zidane Iqbal,Man Utd,Southampton,,True,0,,,,,0,,,0.0,0,0,22791,0.0,0.0,0.0,0.0,Man Utd,False,Newcastle United,,-0.34
Zidane Iqbal,Man Utd,Newcastle United,2023-04-02,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,22558,0.0,0.0,0.0,0.0,Man Utd,True,Brentford,,0.69
Zidane Iqbal,Man Utd,Brentford,,True,0,,,,,0,,,0.0,0,0,22558,0.0,0.0,0.0,0.0,Man Utd,True,Everton,,0.34
Zidane Iqbal,Man Utd,Everton,2023-04-08,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,22507,0.0,0.0,0.0,0.0,Man Utd,False,Nottingham Forest,,
Zidane Iqbal,Man Utd,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,22499,0.0,0.0,0.0,0.0,Man Utd,False,Tottenham,,-0.03
Zidane Iqbal,Man Utd,Tottenham,2023-04-27,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,22463,0.0,0.0,0.0,0.0,Man Utd,True,Aston Villa,,0.55
Zidane Iqbal,Man Utd,Aston Villa,2023-04-30,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,22459,0.0,0.0,0.0,0.0,Man Utd,False,Brighton,,-0.39
Zidane Iqbal,Man Utd,Brighton,,False,0,,,,,0,,,0.0,0,0,22459,0.0,0.0,0.0,0.0,Man Utd,False,West Ham,,0.14
Zidane Iqbal,Man Utd,West Ham,,False,0,,,,,0,,,0.0,0,0,22407,0.0,0.0,0.0,0.0,Man Utd,True,Wolverhampton,,-0.48
Zidane Iqbal,Man Utd,Wolverhampton,2023-05-13,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,22398,0.0,0.0,0.0,0.0,Man Utd,False,Bournemouth,,0.19
Zidane Iqbal,Man Utd,Bournemouth,,False,0,,,,,0,,,0.0,0,0,22375,0.0,0.0,0.0,0.0,Man Utd,True,Chelsea,,-0.25
Zidane Iqbal,Man Utd,Chelsea,,True,0,,,,,0,,,0.0,0,0,22375,0.0,0.0,0.0,0.0,Man Utd,True,Fulham,,-0.3
Zidane Iqbal,Man Utd,Fulham,,True,0,,,,,0,,,0.0,0,0,22456,0.0,0.0,0.0,,Arsenal,True,Nottingham Forest,,
