name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Chem Campbell,Wolves,Manchester City,,False,0,,,,,0,,,0.0,0,0,36256,0.0,0.0,3.4,0.0,0.0,0.0,0.0,0.08,0.0,Wolves,True,Liverpool,,-0.53
Chem Campbell,Wolves,Liverpool,,True,0,,,,,0,,,0.0,0,0,35420,0.0,0.0,3.24,0.0,0.0,0.0,0.0,0.08,0.0,Wolves,False,Southampton,,-1.07
Chem Campbell,Wolves,Southampton,,False,0,,,,,0,,,0.0,0,0,34760,0.0,0.0,3.09,0.0,0.0,0.0,0.0,0.08,0.0,Wolves,True,Bournemouth,,1.46
Chem Campbell,Wolves,Bournemouth,,True,0,,,,,0,,,0.0,0,0,34312,0.0,0.0,2.96,0.0,0.0,0.0,0.0,0.08,0.0,Wolves,False,Fulham,,1.37
Chem Campbell,Wolves,Fulham,,False,0,,,,,0,,,0.0,0,0,33868,0.0,0.0,2.83,0.0,0.0,0.0,0.0,0.08,0.0,Wolves,False,Liverpool,,-1.33
Chem Campbell,Wolves,Liverpool,,False,0,,,,,0,,,0.0,0,0,33868,0.0,0.0,2.72,0.0,0.0,0.0,0.0,0.08,0.0,Wolves,True,Tottenham,,1.07
Chem Campbell,Wolves,Tottenham,,True,0,,,,,0,,,0.0,0,0,33588,0.0,0.0,2.62,0.0,0.0,0.0,0.0,0.08,0.0,Wolves,False,Newcastle United,,-0.34
Chem Campbell,Wolves,Newcastle United,,False,0,,,,,0,,,0.0,0,0,33287,0.0,0.0,2.52,0.0,0.0,0.0,0.0,0.08,0.0,Wolves,True,Leicester City,,0.83
Chem Campbell,Wolves,Leicester City,,True,0,,,,,0,,,0.0,0,0,33093,0.0,0.0,2.43,0.0,0.0,0.0,0.0,0.08,0.0,Wolves,False,Nottingham Forest,,
Chem Campbell,Wolves,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,32922,0.0,0.0,2.34,0.0,0.0,0.0,0.0,0.08,0.0,Wolves,True,Chelsea,,-0.25
Chem Campbell,Wolves,Chelsea,,True,0,,,,,0,,,0.0,0,0,32803,0.0,0.0,2.27,0.0,0.0,0.0,0.0,0.08,0.0,Wolves,True,Brentford,,0.69
Chem Campbell,Wolves,Brentford,,True,0,,,,,0,,,0.0,0,0,32697,0.0,0.0,2.19,0.0,0.0,0.0,0.0,0.08,0.0,Wolves,False,Leeds United,,-0.8
Chem Campbell,Wolves,Leeds United,,False,0,,,,,0,,,0.0,0,0,32587,0.0,0.0,2.12,0.0,0.0,0.0,0.0,0.08,0.0,Wolves,True,Crystal Palace,,0.81
Chem Campbell,Wolves,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,32514,0.0,0.0,2.06,0.0,0.0,0.0,0.0,0.08,0.0,Wolves,False,Brighton,,-0.39
Chem Campbell,Wolves,Brighton,,False,0,,,,,0,,,0.0,0,0,32432,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.08,0.0,Wolves,True,Aston Villa,,0.55
Chem Campbell,Wolves,Aston Villa,,True,0,,,,,0,,,0.0,0,0,32329,0.0,0.0,1.94,0.0,0.0,0.0,0.0,0.08,0.0,Wolves,False,Manchester United,,-0.1
Chem Campbell,Wolves,Manchester United,,False,0,,,,,0,,,0.0,0,0,32249,0.0,0.0,1.89,0.0,0.0,0.0,0.0,0.08,0.0,Wolves,True,Everton,,0.34
Chem Campbell,Wolves,Everton,,True,0,,,,,0,,,0.0,0,0,32193,0.0,0.0,1.84,0.0,0.0,0.0,0.0,0.08,0.0,Wolves,False,Arsenal,,-0.0
Chem Campbell,Wolves,Arsenal,,False,0,,,,,0,,,0.0,0,0,32152,0.0,0.0,1.79,0.0,0.0,0.0,0.0,0.08,,Fulham,False,Everton,,-0.63
