name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Stuart Armstrong,Southampton,Bournemouth,2022-10-19,False,24,0.0,0.0,0.0,0.0,0,0.0,0.0,0.6,0,0,0.09,1.0,0.03,36.18,2.0,0.0,2.75,1.64,0.04,9.0,Southampton,True,Arsenal,,0.36
Stuart Armstrong,Southampton,Arsenal,2022-10-23,True,79,1.0,0.43,0.0,0.04,9,2.0,3.0,11.4,2,0,0.09,2.6,0.12,39.75,2.0,0.0,2.75,1.64,0.04,2.0,Southampton,False,Crystal Palace,,0.13
Stuart Armstrong,Southampton,Crystal Palace,2022-10-29,False,85,0.0,0.1,0.0,0.0,2,2.0,0.0,3.6,0,0,0.09,2.8,0.11,43.23,2.0,0.0,2.75,1.64,0.04,2.0,Southampton,True,Newcastle United,,0.73
Stuart Armstrong,Southampton,Newcastle United,2022-11-06,True,63,0.0,0.0,0.0,0.58,2,0.0,1.0,2.5,0,0,0.08,2.8,0.11,44.64,2.0,0.0,2.75,1.64,0.04,1.0,Southampton,False,Liverpool,,-1.33
Stuart Armstrong,Southampton,Liverpool,2022-11-12,False,57,0.0,0.0,0.0,0.0,1,0.0,0.0,0.6,0,1,0.08,2.8,0.11,45.47,2.0,0.0,2.75,1.64,0.04,1.0,Southampton,True,Brighton,,-0.71
Stuart Armstrong,Southampton,Brighton,2022-12-26,True,45,0.0,0.0,0.0,0.26,1,0.0,1.0,1.9,0,0,0.09,3.0,0.11,45.44,2.0,0.0,2.75,1.64,0.04,1.0,Southampton,False,Fulham,,1.37
Stuart Armstrong,Southampton,Fulham,2022-12-31,False,23,0.0,0.07,0.0,0.0,1,1.0,0.0,0.9,0,0,0.08,1.4,0.03,44.12,2.0,0.0,2.75,1.64,0.04,0.0,Southampton,True,Nottingham Forest,,
Stuart Armstrong,Southampton,Nottingham Forest,2023-01-04,True,5,0.0,0.0,0.0,0.04,0,0.0,1.0,1.3,0,0,0.08,1.0,0.01,41.94,2.0,0.0,2.75,1.64,0.04,0.0,Southampton,False,Everton,,-0.63
Stuart Armstrong,Southampton,Everton,,False,0,,,,,0,,,0.0,0,0,0.08,0.6,0.01,39.74,2.0,0.0,2.75,1.64,0.04,0.0,Southampton,True,Aston Villa,,0.55
Stuart Armstrong,Southampton,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0.07,0.4,0.01,37.75,2.0,0.0,2.75,1.64,0.04,0.0,Southampton,False,Brentford,,-0.55
Stuart Armstrong,Southampton,Brentford,,False,0,,,,,0,,,0.0,0,0,0.07,0.2,0.01,35.95,2.0,0.0,2.75,1.64,0.04,1.0,Southampton,True,Wolverhampton,,-0.48
Stuart Armstrong,Southampton,Wolverhampton,2023-02-11,True,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0.07,0.2,0.0,34.36,2.0,0.0,2.75,1.64,0.04,3.0,Southampton,False,Chelsea,,-0.72
Stuart Armstrong,Southampton,Chelsea,2023-02-18,False,58,0.0,0.01,0.0,0.0,3,1.0,0.0,0.6,0,1,0.07,0.8,0.0,35.39,2.0,0.0,2.75,1.64,0.04,2.0,Southampton,False,Leicester City,,-0.05
Stuart Armstrong,Southampton,Leicester City,2023-02-25,False,62,0.0,0.07,0.0,0.0,2,2.0,0.0,0.7,0,1,0.07,1.2,0.02,36.5,2.0,0.0,2.75,1.64,0.04,1.0,Southampton,True,Leeds United,,-0.79
Stuart Armstrong,Southampton,Leeds United,2023-03-04,True,10,0.0,0.0,0.0,0.0,1,0.0,0.0,0.3,0,0,0.07,1.4,0.02,35.44,2.0,0.0,2.75,1.64,0.04,1.0,Southampton,False,Manchester United,,-0.1
Stuart Armstrong,Southampton,Manchester United,2023-03-12,False,35,0.0,0.05,0.0,0.0,1,2.0,0.0,3.2,0,0,0.07,1.6,0.03,35.42,2.0,0.0,2.75,1.64,0.04,0.0,Southampton,True,Brentford,,0.69
Stuart Armstrong,Southampton,Brentford,,True,0,,,,,0,,,0.0,0,0,0.07,1.4,0.03,34.11,2.0,0.0,2.75,1.64,0.04,2.0,Southampton,True,Tottenham,,1.07
Stuart Armstrong,Southampton,Tottenham,2023-03-18,True,69,0.0,0.1,0.0,0.02,2,1.0,1.0,3.0,0,1,0.07,1.2,0.05,35.36,2.0,0.0,2.75,1.64,0.04,2.0,Southampton,False,West Ham,,0.14
Stuart Armstrong,Southampton,West Ham,2023-04-02,False,71,0.0,0.02,0.0,0.07,2,1.0,1.0,3.5,0,1,0.07,1.2,0.03,36.59,2.0,0.0,2.75,1.64,0.04,1.0,Southampton,True,Manchester City,,-1.17
Stuart Armstrong,Southampton,Manchester City,2023-04-08,True,29,0.0,0.0,0.0,0.0,1,0.0,0.0,0.1,0,0,0.07,1.2,0.03,36.33,2.0,0.0,2.75,1.64,0.04,1.0,Southampton,True,Crystal Palace,,0.81
Stuart Armstrong,Southampton,Crystal Palace,2023-04-15,True,10,0.0,0.0,0.0,0.0,1,0.0,0.0,0.3,0,0,0.07,1.2,0.02,35.48,2.0,0.0,2.75,1.64,0.04,0.0,Southampton,False,Arsenal,,-0.0
Stuart Armstrong,Southampton,Arsenal,,False,0,,,,,0,,,0.0,0,0,0.07,1.2,0.02,34.38,2.0,0.0,2.75,1.64,0.04,1.0,Southampton,True,Bournemouth,,1.46
Stuart Armstrong,Southampton,Bournemouth,2023-04-27,True,29,0.0,0.0,0.0,0.02,1,0.0,1.0,0.0,0,0,0.07,1.0,0.0,34.21,2.0,0.0,2.75,1.64,0.04,6.0,Southampton,False,Newcastle United,,-0.34
Stuart Armstrong,Southampton,Newcastle United,2023-04-30,False,70,1.0,0.81,0.0,0.0,6,2.0,0.0,9.3,0,1,0.07,1.8,0.16,35.26,2.0,0.0,2.75,1.64,0.04,5.0,Southampton,False,Nottingham Forest,,
Stuart Armstrong,Southampton,Nottingham Forest,2023-05-08,False,75,0.0,0.09,1.0,0.6,5,1.0,1.0,5.0,0,1,0.07,2.6,0.38,36.4,2.0,0.0,2.75,1.64,0.04,2.0,Southampton,True,Fulham,,-0.3
Stuart Armstrong,Southampton,Fulham,2023-05-13,True,72,0.0,0.0,0.0,0.01,2,0.0,1.0,3.0,0,1,0.07,2.8,0.38,37.39,2.0,0.0,2.75,1.64,0.04,1.0,Southampton,False,Brighton,,-0.39
Stuart Armstrong,Southampton,Brighton,2023-05-21,False,19,0.0,0.0,0.0,0.0,1,0.0,0.0,0.3,0,0,0.07,3.0,0.38,36.89,2.0,0.0,2.75,1.64,0.04,1.0,Southampton,True,Liverpool,,-0.53
Stuart Armstrong,Southampton,Liverpool,2023-05-28,True,26,0.0,0.0,0.0,0.05,1,0.0,1.0,0.0,0,0,0.07,3.0,0.38,36.61,2.0,0.0,2.75,1.64,0.04,,Fulham,False,Everton,,-0.63
