name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Scott McTominay,Man Utd,West Ham,2022-10-30,True,29,0.0,0.0,0.0,0.36,1,0.0,2.0,3.4,0,0,0.19,0.6,0.0,50.0,1.0,1.0,1.47,1.7,0.03,0.0,Man Utd,False,Aston Villa,,0.59
Scott McTominay,Man Utd,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0.19,0.6,0.0,46.15,1.0,1.0,1.47,1.7,0.03,1.0,Man Utd,False,Fulham,,1.37
Scott McTominay,Man Utd,Fulham,2022-11-13,False,35,0.0,0.58,0.0,0.0,1,2.0,0.0,0.0,0,0,0.18,0.8,0.12,45.36,1.0,1.0,1.47,1.7,0.03,0.0,Man Utd,True,Nottingham Forest,,
Scott McTominay,Man Utd,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0.18,0.6,0.12,42.33,1.0,1.0,1.47,1.7,0.03,0.0,Man Utd,False,Wolverhampton,,-0.46
Scott McTominay,Man Utd,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0.18,0.4,0.12,39.69,1.0,1.0,1.47,1.7,0.03,0.0,Man Utd,True,Bournemouth,,1.46
Scott McTominay,Man Utd,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0.17,0.2,0.12,37.35,1.0,1.0,1.47,1.7,0.03,1.0,Man Utd,True,Manchester City,,-1.17
Scott McTominay,Man Utd,Manchester City,2023-01-14,True,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0.17,0.4,0.12,35.33,1.0,1.0,1.47,1.7,0.03,1.0,Man Utd,False,Crystal Palace,,0.13
Scott McTominay,Man Utd,Crystal Palace,2023-01-18,False,21,0.0,0.0,0.0,0.0,1,0.0,0.0,0.2,0,0,0.17,0.4,0.0,34.58,1.0,1.0,1.47,1.7,0.03,2.0,Man Utd,False,Arsenal,,-0.0
Scott McTominay,Man Utd,Arsenal,2023-01-22,False,90,0.0,0.04,0.0,0.0,2,1.0,0.0,4.3,0,1,0.17,0.8,0.01,37.35,1.0,1.0,1.47,1.7,0.03,0.0,Man Utd,True,Crystal Palace,,0.81
Scott McTominay,Man Utd,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0.17,0.8,0.01,35.57,1.0,1.0,1.47,1.7,0.03,0.0,Man Utd,True,Leicester City,,0.83
Scott McTominay,Man Utd,Leicester City,,True,0,,,,,0,,,0.0,0,0,0.17,0.8,0.01,33.95,1.0,1.0,1.47,1.7,0.03,0.0,Man Utd,False,Leicester City,,-0.05
Scott McTominay,Man Utd,Leicester City,,False,0,,,,,0,,,0.0,0,0,0.17,0.6,0.01,32.48,1.0,1.0,1.47,1.7,0.03,1.0,Man Utd,True,Leeds United,,-0.79
Scott McTominay,Man Utd,Leeds United,2023-02-19,True,31,0.0,0.0,0.0,0.0,1,0.0,0.0,0.6,0,0,0.16,0.6,0.01,32.42,1.0,1.0,1.47,1.7,0.03,0.0,Man Utd,False,Liverpool,,-1.33
Scott McTominay,Man Utd,Liverpool,2023-03-05,False,32,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0,0,0.16,0.2,0.0,32.4,1.0,1.0,1.47,1.7,0.03,1.0,Man Utd,True,Southampton,,-0.38
Scott McTominay,Man Utd,Southampton,2023-03-12,True,46,0.0,0.0,0.0,0.02,1,0.0,1.0,3.9,0,0,0.16,0.4,0.0,32.92,1.0,1.0,1.47,1.7,0.03,2.0,Man Utd,False,Newcastle United,,-0.34
Scott McTominay,Man Utd,Newcastle United,2023-04-02,False,82,0.0,0.0,0.0,0.0,2,0.0,0.0,1.8,0,1,0.17,0.8,0.0,34.74,1.0,1.0,1.47,1.7,0.03,2.0,Man Utd,True,Brentford,,0.69
Scott McTominay,Man Utd,Brentford,2023-04-05,True,90,0.0,0.12,0.0,0.0,2,2.0,0.0,2.2,0,1,0.17,1.2,0.02,36.71,1.0,1.0,1.47,1.7,0.03,10.0,Man Utd,True,Everton,,0.34
Scott McTominay,Man Utd,Everton,2023-04-08,True,90,1.0,0.16,0.0,0.58,10,2.0,3.0,11.9,2,1,0.17,3.0,0.06,38.55,1.0,1.0,1.47,1.7,0.03,0.0,Man Utd,False,Nottingham Forest,,
Scott McTominay,Man Utd,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0.2,3.0,0.06,37.27,1.0,1.0,1.47,1.7,0.03,0.0,Man Utd,False,Tottenham,,-0.03
Scott McTominay,Man Utd,Tottenham,,False,0,,,,,0,,,0.0,0,0,0.18,2.8,0.06,36.06,1.0,1.0,1.47,1.7,0.03,0.0,Man Utd,True,Aston Villa,,0.55
Scott McTominay,Man Utd,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0.17,2.4,0.06,34.94,1.0,1.0,1.47,1.7,0.03,0.0,Man Utd,False,Brighton,,-0.39
Scott McTominay,Man Utd,Brighton,,False,0,,,,,0,,,0.0,0,0,0.17,2.0,0.03,33.88,1.0,1.0,1.47,1.7,0.03,0.0,Man Utd,False,West Ham,,0.14
Scott McTominay,Man Utd,West Ham,,False,0,,,,,0,,,0.0,0,0,0.17,0.0,0.0,32.88,1.0,1.0,1.47,1.7,0.03,0.0,Man Utd,True,Wolverhampton,,-0.48
Scott McTominay,Man Utd,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0.17,0.0,0.0,31.94,1.0,1.0,1.47,1.7,0.03,1.0,Man Utd,False,Bournemouth,,0.19
Scott McTominay,Man Utd,Bournemouth,2023-05-20,False,4,0.0,0.04,0.0,0.0,1,1.0,0.0,1.3,0,0,0.17,0.2,0.01,31.17,1.0,1.0,1.47,1.7,0.03,1.0,Man Utd,True,Chelsea,,-0.25
Scott McTominay,Man Utd,Chelsea,2023-05-25,True,4,0.0,0.56,0.0,0.1,1,1.0,1.0,3.2,0,0,0.17,0.4,0.12,30.43,1.0,1.0,1.47,1.7,0.03,0.0,Man Utd,True,Fulham,,-0.3
Scott McTominay,Man Utd,Fulham,2023-05-28,True,23,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.17,0.4,0.12,30.24,1.0,1.0,1.47,1.7,0.03,1.0,Man Utd,True,Wolverhampton,,-0.48
