name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Siriki Dembélé,Bournemouth,Brentford,2023-01-14,False,24,0.0,0.08,0.0,0.0,1,1.0,0.0,2.2,0,0,0.8,0.02,5.37,1.0,Bournemouth,True,Nottingham Forest,,
Siriki Dembélé,Bournemouth,Nottingham Forest,2023-01-21,True,2,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,1.0,0.02,5.2,0.0,Bournemouth,False,Brighton,,-0.39
Siriki Dembélé,Bournemouth,Brighton,,False,0,,,,,0,,,0.0,0,0,0.8,0.02,4.95,0.0,Bournemouth,True,Newcastle United,,0.73
Siriki Dembélé,Bournemouth,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0.6,0.02,4.73,0.0,Bournemouth,False,Wolverhampton,,-0.46
Siriki Dembélé,Bournemouth,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0.4,0.02,4.52,0.0,Bournemouth,True,Manchester City,,-1.17
Siriki Dembélé,Bournemouth,Manchester City,,True,0,,,,,0,,,0.0,0,0,0.2,0.0,4.33,0.0,Bournemouth,False,Arsenal,,-0.0
Siriki Dembélé,Bournemouth,Arsenal,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,4.16,0.0,Bournemouth,True,Liverpool,,-0.53
Siriki Dembélé,Bournemouth,Liverpool,2023-03-11,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,4.0,0.0,Bournemouth,False,Aston Villa,,0.59
Siriki Dembélé,Bournemouth,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,3.85,0.0,Bournemouth,True,Fulham,,-0.3
Siriki Dembélé,Bournemouth,Fulham,2023-04-01,True,0,0.0,0.0,0.0,0.03,0,0.0,1.0,0.0,0,0,0.0,0.0,3.71,0.0,Bournemouth,True,Brighton,,-0.71
Siriki Dembélé,Bournemouth,Brighton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,3.59,0.0,Bournemouth,False,Leeds United,,-0.8
Siriki Dembélé,Bournemouth,Leeds United,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,3.47,0.0,Bournemouth,False,Tottenham,,-0.03
Siriki Dembélé,Bournemouth,Tottenham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,3.35,0.0,Bournemouth,True,West Ham,,0.63
Siriki Dembélé,Bournemouth,West Ham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,3.25,0.0,Bournemouth,False,Southampton,,-1.07
Siriki Dembélé,Bournemouth,Southampton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,3.15,0.0,Bournemouth,True,Leicester City,,0.83
Siriki Dembélé,Bournemouth,Leicester City,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,3.06,0.0,Bournemouth,True,Chelsea,,-0.25
Siriki Dembélé,Bournemouth,Chelsea,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,2.97,0.0,Bournemouth,False,Crystal Palace,,0.13
Siriki Dembélé,Bournemouth,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,2.89,0.0,Bournemouth,True,Manchester United,,0.38
Siriki Dembélé,Bournemouth,Manchester United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,2.81,0.0,Bournemouth,False,Everton,,-0.63
Siriki Dembélé,Bournemouth,Everton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,2.74,,Bournemouth,True,West Ham,,0.63
