name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Bukayo Saka,Arsenal,Southampton,2022-10-23,False,90,0,0.07,0,0.0,1,2,0,1.7,0,0,15.36,7.2,0.89,88.0,11,7,9.91,7.61,0.06,4.0,Arsenal,True,Nottingham Forest,,
Bukayo Saka,Arsenal,Nottingham Forest,2022-10-30,True,26,0,0.1,1,0.21,4,1,3,7.2,0,0,17.6,6.2,0.67,82.83,11,7,9.91,7.61,0.06,5.0,Arsenal,False,Chelsea,,-0.72
Bukayo Saka,Arsenal,Chelsea,2022-11-06,False,90,0,0.08,1,0.93,5,1,3,7.3,0,0,16.5,6.8,0.84,83.38,11,7,9.91,7.61,0.06,3.0,Arsenal,False,Wolverhampton,,-0.46
Bukayo Saka,Arsenal,Wolverhampton,2022-11-12,False,90,0,0.0,0,0.25,3,0,3,5.9,0,1,17.57,4.4,0.46,83.86,11,7,9.91,7.61,0.06,9.0,Arsenal,True,West Ham,,0.63
Bukayo Saka,Arsenal,West Ham,2022-12-26,True,90,1,0.43,0,0.69,9,1,4,13.1,2,1,18.43,4.4,0.54,84.27,11,7,9.91,7.61,0.06,6.0,Arsenal,False,Brighton,,-0.39
Bukayo Saka,Arsenal,Brighton,2022-12-31,False,90,1,0.47,0,0.1,6,1,1,7.8,0,1,19.72,5.4,0.62,84.62,11,7,9.91,7.61,0.06,3.0,Arsenal,True,Newcastle United,,0.73
Bukayo Saka,Arsenal,Newcastle United,2023-01-03,True,90,0,0.1,0,0.06,3,2,3,8.0,0,1,20.86,5.2,0.42,84.94,11,7,9.91,7.61,0.06,6.0,Arsenal,False,Tottenham,,-0.03
Bukayo Saka,Arsenal,Tottenham,2023-01-15,False,90,0,0.07,1,0.07,6,1,2,6.1,0,1,20.61,5.4,0.41,85.22,11,7,9.91,7.61,0.06,9.0,Arsenal,True,Manchester United,,0.38
Bukayo Saka,Arsenal,Manchester United,2023-01-22,True,90,1,0.26,0,0.28,9,5,4,15.7,2,1,21.64,6.6,0.47,85.47,11,7,9.91,7.61,0.06,2.0,Arsenal,False,Everton,,-0.63
Bukayo Saka,Arsenal,Everton,2023-02-04,False,90,0,0.19,0,0.16,2,4,4,9.8,0,1,26.37,5.2,0.42,85.7,11,7,9.91,7.61,0.06,6.0,Arsenal,True,Brentford,,0.69
Bukayo Saka,Arsenal,Brentford,2023-02-11,True,90,0,0.31,1,0.55,6,7,2,12.2,1,1,31.62,5.2,0.59,85.9,11,7,9.91,7.61,0.06,9.0,Arsenal,True,Manchester City,,-1.17
Bukayo Saka,Arsenal,Manchester City,2023-02-15,True,90,1,0.76,0,0.28,9,1,1,7.8,2,1,31.62,6.4,0.72,86.09,11,7,9.91,7.61,0.06,6.0,Arsenal,False,Aston Villa,,0.59
Bukayo Saka,Arsenal,Aston Villa,2023-02-18,False,90,1,0.26,0,0.0,6,6,0,11.9,0,1,34.44,6.4,0.56,86.26,11,7,9.91,7.61,0.06,3.0,Arsenal,False,Leeds United,,-0.8
Bukayo Saka,Arsenal,Leeds United,2023-02-25,False,90,0,0.09,0,0.1,3,2,2,5.4,0,1,41.01,5.2,0.52,86.42,11,7,9.91,7.61,0.06,12.0,Arsenal,True,Everton,,0.34
Bukayo Saka,Arsenal,Everton,2023-03-01,True,81,1,0.55,1,0.39,12,3,2,10.5,1,1,41.01,7.2,0.79,86.2,11,7,9.91,7.61,0.06,2.0,Arsenal,True,Bournemouth,,1.46
Bukayo Saka,Arsenal,Bournemouth,2023-03-04,True,90,0,0.73,0,0.11,2,4,3,13.6,0,1,41.75,6.4,0.68,86.35,11,7,9.91,7.61,0.06,3.0,Arsenal,False,Fulham,,1.37
Bukayo Saka,Arsenal,Fulham,2023-03-12,False,71,0,0.0,0,0.05,3,0,1,4.0,0,1,42.17,5.2,0.53,85.78,11,7,9.91,7.61,0.06,18.0,Arsenal,True,Crystal Palace,,0.81
Bukayo Saka,Arsenal,Crystal Palace,2023-03-19,True,90,2,0.3,1,0.18,18,3,3,20.0,3,1,43.99,7.6,0.73,85.93,11,7,9.91,7.61,0.06,1.0,Arsenal,True,Leicester City,,0.83
Bukayo Saka,Arsenal,Leicester City,2023-04-01,True,30,0,0.0,0,0.0,1,0,0,0.9,0,0,42.62,7.2,0.72,84.0,11,7,9.91,7.61,0.06,1.0,Arsenal,False,Liverpool,,-1.33
Bukayo Saka,Arsenal,Liverpool,2023-04-09,False,90,0,0.0,0,0.5,1,0,3,6.7,0,1,42.85,5.0,0.41,84.2,11,7,9.91,7.61,0.06,0.0,Arsenal,False,West Ham,,0.14
Bukayo Saka,Arsenal,West Ham,2023-04-16,False,90,0,0.95,0,0.0,0,4,0,5.7,0,1,42.79,4.6,0.45,84.39,11,7,9.91,7.61,0.06,13.0,Arsenal,True,Southampton,,-0.38
Bukayo Saka,Arsenal,Southampton,2023-04-21,True,90,1,0.57,1,0.51,13,2,5,18.4,3,1,42.34,6.6,0.76,84.56,11,7,9.91,7.61,0.06,2.0,Arsenal,False,Manchester City,,-1.26
Bukayo Saka,Arsenal,Manchester City,2023-04-26,False,79,0,0.05,0,0.0,2,1,0,0.9,0,1,39.39,3.4,0.51,84.39,11,7,9.91,7.61,0.06,2.0,Arsenal,True,Chelsea,,-0.25
Bukayo Saka,Arsenal,Chelsea,2023-05-02,True,73,0,0.36,0,0.19,2,5,1,8.2,0,1,32.1,3.6,0.59,84.06,11,7,9.91,7.61,0.06,3.0,Arsenal,False,Newcastle United,,-0.34
Bukayo Saka,Arsenal,Newcastle United,2023-05-07,False,86,0,0.17,0,0.07,3,2,1,5.0,0,1,31.31,4.0,0.62,84.11,11,7,9.91,7.61,0.06,2.0,Arsenal,True,Brighton,,-0.71
Bukayo Saka,Arsenal,Brighton,2023-05-14,True,90,0,0.08,0,0.02,2,2,1,4.3,0,1,30.21,4.4,0.45,84.28,11,7,9.91,7.61,0.06,2.0,Arsenal,False,Nottingham Forest,,
Bukayo Saka,Arsenal,Nottingham Forest,2023-05-20,False,90,0,0.05,0,0.08,2,1,2,6.4,0,1,28.63,2.2,0.14,84.43,11,7,9.91,7.61,0.06,6.0,Arsenal,True,Wolverhampton,,-0.48
Bukayo Saka,Arsenal,Wolverhampton,2023-05-28,True,59,1,0.24,0,0.11,6,3,1,0.0,0,1,26.9,3.0,0.18,83.76,11,7,9.91,7.61,0.06,10.0,Arsenal,True,Nottingham Forest,,
