name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Bryan Gil Salvatierra,Spurs,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1.07,0.47,0.1,1.0,Spurs,False,Bournemouth,,0.19
Bryan Gil Salvatierra,Spurs,Bournemouth,2022-10-29,False,6,0.0,0.0,0.0,0.0,1,0.0,0.0,0.6,0,0,0.2,0.0,0.46,0.0,0.0,1.07,0.47,0.1,0.0,Spurs,True,Liverpool,,-0.53
Bryan Gil Salvatierra,Spurs,Liverpool,,True,0,,,,,0,,,0.0,0,0,0.2,0.0,0.43,0.0,0.0,1.07,0.47,0.1,0.0,Spurs,True,Leicester City,,0.83
Bryan Gil Salvatierra,Spurs,Leicester City,,True,0,,,,,0,,,0.0,0,0,0.2,0.0,0.4,0.0,0.0,1.07,0.47,0.1,0.0,Spurs,False,Brentford,,-0.55
Bryan Gil Salvatierra,Spurs,Brentford,,False,0,,,,,0,,,0.0,0,0,0.2,0.0,0.38,0.0,0.0,1.07,0.47,0.1,2.0,Spurs,True,Aston Villa,,0.55
Bryan Gil Salvatierra,Spurs,Aston Villa,2023-01-01,True,62,0.0,0.0,0.0,0.18,2,0.0,1.0,1.6,0,1,0.6,0.0,4.0,0.0,0.0,1.07,0.47,0.1,5.0,Spurs,False,Crystal Palace,,0.13
Bryan Gil Salvatierra,Spurs,Crystal Palace,2023-01-04,False,76,0.0,0.07,1.0,0.09,5,2.0,1.0,6.3,0,1,1.4,0.21,8.0,0.0,0.0,1.07,0.47,0.1,1.0,Spurs,True,Arsenal,,0.36
Bryan Gil Salvatierra,Spurs,Arsenal,2023-01-15,True,2,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,1.6,0.21,7.68,0.0,0.0,1.07,0.47,0.1,0.0,Spurs,False,Manchester City,,-1.26
Bryan Gil Salvatierra,Spurs,Manchester City,,False,0,,,,,0,,,0.0,0,0,1.6,0.21,7.3,0.0,0.0,1.07,0.47,0.1,0.0,Spurs,False,Fulham,,1.37
Bryan Gil Salvatierra,Spurs,Fulham,,False,0,,,,,0,,,0.0,0,0,1.6,0.21,6.95,0.0,0.0,1.07,0.47,0.1,0.0,Spurs,True,Manchester City,,-1.17
Bryan Gil Salvatierra,Spurs,Manchester City,2023-02-05,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,1.2,0.21,6.64,0.0,0.0,1.07,0.47,0.1,0.0,Spurs,False,Leeds United,,-0.8
Bryan Gil Salvatierra,Spurs,Leeds United,2023-02-11,False,0,1.0,1.02,0.0,0.12,0,2.0,1.0,0.0,0,0,0.2,0.2,6.35,0.0,0.0,1.07,0.47,0.1,0.0,Spurs,True,West Ham,,0.63
Bryan Gil Salvatierra,Spurs,West Ham,2023-02-19,True,0,0.0,0.02,0.0,0.0,0,1.0,0.0,0.0,0,0,0.0,0.21,6.08,0.0,0.0,1.07,0.47,0.1,0.0,Spurs,True,Chelsea,,-0.25
Bryan Gil Salvatierra,Spurs,Chelsea,2023-02-26,True,0,0.0,0.0,0.0,0.03,0,0.0,2.0,0.0,0,0,0.0,0.21,5.84,0.0,0.0,1.07,0.47,0.1,0.0,Spurs,False,Wolverhampton,,-0.46
Bryan Gil Salvatierra,Spurs,Wolverhampton,2023-03-04,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.21,5.62,0.0,0.0,1.07,0.47,0.1,0.0,Spurs,True,Nottingham Forest,,
Bryan Gil Salvatierra,Spurs,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0.0,0.21,5.41,0.0,0.0,1.07,0.47,0.1,0.0,Spurs,False,Southampton,,-1.07
Bryan Gil Salvatierra,Spurs,Southampton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,5.21,0.0,0.0,1.07,0.47,0.1,0.0,Spurs,False,Everton,,-0.63
Bryan Gil Salvatierra,Spurs,Everton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,5.03,0.0,0.0,1.07,0.47,0.1,0.0,Spurs,True,Brighton,,-0.71
Bryan Gil Salvatierra,Spurs,Brighton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,4.87,0.0,0.0,1.07,0.47,0.1,0.0,Spurs,True,Bournemouth,,1.46
Bryan Gil Salvatierra,Spurs,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,4.71,0.0,0.0,1.07,0.47,0.1,0.0,Spurs,False,Newcastle United,,-0.34
Bryan Gil Salvatierra,Spurs,Newcastle United,2023-04-23,False,0,0.0,0.1,0.0,0.0,0,2.0,0.0,0.0,0,0,0.0,0.02,4.56,0.0,0.0,1.07,0.47,0.1,0.0,Spurs,True,Manchester United,,0.38
Bryan Gil Salvatierra,Spurs,Manchester United,2023-04-27,True,0,0.0,0.08,0.0,0.0,0,1.0,0.0,0.0,0,0,0.0,0.04,4.42,0.0,0.0,1.07,0.47,0.1,0.0,Spurs,False,Liverpool,,-1.33
Bryan Gil Salvatierra,Spurs,Liverpool,,False,0,,,,,0,,,0.0,0,0,0.0,0.04,4.29,0.0,0.0,1.07,0.47,0.1,0.0,Spurs,True,Crystal Palace,,0.81
Bryan Gil Salvatierra,Spurs,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0.0,0.04,4.17,0.0,0.0,1.07,0.47,0.1,0.0,Spurs,False,Aston Villa,,0.59
Bryan Gil Salvatierra,Spurs,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0.0,0.04,4.06,0.0,0.0,1.07,0.47,0.1,0.0,Spurs,True,Brentford,,0.69
Bryan Gil Salvatierra,Spurs,Brentford,,True,0,,,,,0,,,0.0,0,0,0.0,0.02,3.95,0.0,0.0,1.07,0.47,0.1,0.0,Spurs,False,Leicester City,,-0.05
Bryan Gil Salvatierra,Spurs,Leicester City,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,3.84,0.0,0.0,1.07,0.47,0.1,,Spurs,False,Brentford,,-0.55
