name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Phil Foden,Man City,Everton,2022-12-31,True,3,0.0,0.04,0.0,0.0,1,1.0,0.0,1.1,0,0,1945254,2.6,0.06,57.81,9.0,5.0,9.27,6.83,0.06,1.0,Man City,False,Chelsea,,-0.72
Phil Foden,Man City,Chelsea,2023-01-05,False,59,0.0,0.0,0.0,0.05,1,0.0,1.0,1.9,0,1,1689706,2.6,0.06,57.88,9.0,5.0,9.27,6.83,0.06,1.0,Man City,False,Manchester United,,-0.1
Phil Foden,Man City,Manchester United,2023-01-14,False,56,0.0,0.0,0.0,0.0,1,0.0,0.0,1.2,0,1,1637511,2.6,0.06,57.78,9.0,5.0,9.27,6.83,0.06,0.0,Man City,True,Tottenham,,1.07
Phil Foden,Man City,Tottenham,,True,0,,,,,0,,,0.0,0,0,1637511,0.8,0.01,54.74,9.0,5.0,9.27,6.83,0.06,0.0,Man City,True,Wolverhampton,,-0.48
Phil Foden,Man City,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,1436581,0.6,0.01,52.0,9.0,5.0,9.27,6.83,0.06,0.0,Man City,False,Tottenham,,-0.03
Phil Foden,Man City,Tottenham,,False,0,,,,,0,,,0.0,0,0,1086937,0.4,0.0,49.52,9.0,5.0,9.27,6.83,0.06,1.0,Man City,True,Aston Villa,,0.55
Phil Foden,Man City,Aston Villa,2023-02-12,True,21,0.0,0.0,0.0,0.0,1,0.0,0.0,0.2,0,0,1002211,0.4,0.0,48.23,9.0,5.0,9.27,6.83,0.06,1.0,Man City,False,Arsenal,,-0.0
Phil Foden,Man City,Arsenal,2023-02-15,False,13,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,1002211,0.4,0.0,46.7,9.0,5.0,9.27,6.83,0.06,2.0,Man City,False,Nottingham Forest,,
Phil Foden,Man City,Nottingham Forest,2023-02-18,False,88,0.0,0.04,0.0,0.12,2,1.0,2.0,8.6,0,1,976161,0.8,0.01,48.42,9.0,5.0,9.27,6.83,0.06,13.0,Man City,False,Bournemouth,,0.19
Phil Foden,Man City,Bournemouth,2023-02-25,False,90,1.0,0.5,1.0,1.09,13,2.0,7.0,19.4,3,1,973424,3.4,0.31,50.08,9.0,5.0,9.27,6.83,0.06,11.0,Man City,True,Newcastle United,,0.73
Phil Foden,Man City,Newcastle United,2023-03-04,True,90,1.0,0.36,0.0,0.03,11,3.0,1.0,12.4,3,1,1068132,5.6,0.38,51.62,9.0,5.0,9.27,6.83,0.06,1.0,Man City,False,Crystal Palace,,0.13
Phil Foden,Man City,Crystal Palace,2023-03-11,False,57,0.0,0.17,0.0,0.05,1,1.0,1.0,4.3,0,1,1167239,5.6,0.41,51.81,9.0,5.0,9.27,6.83,0.06,0.0,Man City,True,Liverpool,,-0.53
Phil Foden,Man City,Liverpool,,True,0,,,,,0,,,0.0,0,0,1016038,5.4,0.41,49.96,9.0,5.0,9.27,6.83,0.06,0.0,Man City,False,Southampton,,-1.07
Phil Foden,Man City,Southampton,,False,0,,,,,0,,,0.0,0,0,953769,5.0,0.41,48.24,9.0,5.0,9.27,6.83,0.06,0.0,Man City,True,Leeds United,,-0.79
Phil Foden,Man City,Leeds United,,True,0,,,,,0,,,0.0,0,0,919497,2.4,0.11,46.63,9.0,5.0,9.27,6.83,0.06,4.0,Man City,True,Arsenal,,0.36
Phil Foden,Man City,Arsenal,2023-04-26,True,3,0.0,0.0,1.0,0.12,4,0.0,1.0,2.7,0,0,906252,1.0,0.23,45.23,9.0,5.0,9.27,6.83,0.06,1.0,Man City,False,Fulham,,1.37
Phil Foden,Man City,Fulham,2023-04-30,False,7,0.0,0.0,0.0,0.0,1,0.0,0.0,0.7,0,0,922479,1.0,0.2,44.03,9.0,5.0,9.27,6.83,0.06,6.0,Man City,True,West Ham,,0.63
Phil Foden,Man City,West Ham,2023-05-03,True,13,1.0,0.57,0.0,0.0,6,2.0,0.0,6.4,0,0,922479,2.2,0.31,43.09,9.0,5.0,9.27,6.83,0.06,2.0,Man City,True,Leicester City,,0.83
Phil Foden,Man City,Leicester City,2023-05-06,True,90,0.0,0.04,0.0,0.02,2,1.0,1.0,4.5,0,1,962140,2.6,0.32,44.47,9.0,5.0,9.27,6.83,0.06,6.0,Man City,False,Everton,,-0.63
Phil Foden,Man City,Everton,2023-05-14,False,90,0.0,0.02,0.0,0.14,6,1.0,1.0,3.5,0,1,962568,3.8,0.32,45.77,9.0,5.0,9.27,6.83,0.06,3.0,Man City,True,Chelsea,,-0.25
Phil Foden,Man City,Chelsea,2023-05-21,True,90,0.0,0.3,0.0,0.09,3,4.0,1.0,3.3,0,1,999059,3.6,0.18,47.0,9.0,5.0,9.27,6.83,0.06,9.0,Man City,False,Brighton,,-0.39
Phil Foden,Man City,Brighton,2023-05-24,False,50,1.0,0.44,0.0,1.1,9,2.0,4.0,12.5,3,1,999059,5.2,0.27,47.08,9.0,5.0,9.27,6.83,0.06,2.0,Man City,False,Brentford,,-0.55
Phil Foden,Man City,Brentford,2023-05-28,False,90,0.0,0.05,0.0,0.15,2,1.0,2.0,0.0,0,1,1117664,4.4,0.17,48.21,9.0,5.0,9.27,6.83,0.06,3.0,Man City,False,Burnley,,0.0
