name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Saïd Benrahma,West Ham,Wolverhampton,2023-01-14,False,30,0.0,0.09,0.0,0.07,1,2.0,2.0,6.4,0,0,99336,2.6,0.22,50.79,8.0,6.0,6.13,4.79,0.06,3.0,West Ham,True,Everton,,0.34
Saïd Benrahma,West Ham,Everton,2023-01-21,True,81,0.0,0.03,0.0,0.18,3,1.0,2.0,5.2,0,1,94258,2.8,0.2,52.3,8.0,6.0,6.13,4.79,0.06,2.0,West Ham,False,Newcastle United,,-0.34
Saïd Benrahma,West Ham,Newcastle United,2023-02-04,False,73,0.0,0.1,0.0,0.12,2,2.0,2.0,4.1,0,1,88524,1.8,0.05,53.29,8.0,6.0,6.13,4.79,0.06,2.0,West Ham,True,Chelsea,,-0.25
Saïd Benrahma,West Ham,Chelsea,2023-02-11,True,66,0.0,0.09,0.0,0.06,2,2.0,2.0,3.3,0,1,86879,1.8,0.07,53.86,8.0,6.0,6.13,4.79,0.06,1.0,West Ham,False,Tottenham,,-0.03
Saïd Benrahma,West Ham,Tottenham,2023-02-19,False,18,0.0,0.16,0.0,0.0,1,2.0,0.0,0.3,0,0,86048,1.8,0.09,52.3,8.0,6.0,6.13,4.79,0.06,10.0,West Ham,True,Nottingham Forest,,
Saïd Benrahma,West Ham,Nottingham Forest,2023-02-25,True,82,0.0,0.04,2.0,0.99,10,1.0,3.0,11.8,1,1,89851,3.6,0.48,53.54,8.0,6.0,6.13,4.79,0.06,1.0,West Ham,False,Brighton,,-0.39
Saïd Benrahma,West Ham,Brighton,2023-03-04,False,45,0.0,0.0,0.0,0.08,1,0.0,1.0,1.5,0,1,96879,3.2,0.48,53.2,8.0,6.0,6.13,4.79,0.06,8.0,West Ham,True,Aston Villa,,0.55
Saïd Benrahma,West Ham,Aston Villa,2023-03-12,True,90,1.0,1.13,0.0,0.27,8,10.0,2.0,14.9,1,1,92449,4.4,0.68,54.62,8.0,6.0,6.13,4.79,0.06,3.0,West Ham,True,Southampton,,-0.38
Saïd Benrahma,West Ham,Southampton,2023-04-02,True,90,0.0,0.07,0.0,0.24,3,2.0,2.0,5.5,0,1,128392,4.6,0.68,55.93,8.0,6.0,6.13,4.79,0.06,2.0,West Ham,True,Newcastle United,,0.73
Saïd Benrahma,West Ham,Newcastle United,2023-04-05,True,62,0.0,0.0,0.0,0.03,2,0.0,1.0,2.4,0,1,128392,4.8,0.65,56.14,8.0,6.0,6.13,4.79,0.06,1.0,West Ham,False,Fulham,,1.37
Saïd Benrahma,West Ham,Fulham,2023-04-08,False,30,0.0,0.13,0.0,0.14,1,2.0,1.0,2.0,0,0,123241,3.0,0.27,55.24,8.0,6.0,6.13,4.79,0.06,7.0,West Ham,True,Arsenal,,0.36
Saïd Benrahma,West Ham,Arsenal,2023-04-16,True,90,1.0,0.9,0.0,0.4,7,4.0,2.0,9.7,0,1,115063,4.2,0.45,56.4,8.0,6.0,6.13,4.79,0.06,3.0,West Ham,False,Bournemouth,,0.19
Saïd Benrahma,West Ham,Bournemouth,2023-04-23,False,64,0.0,0.35,0.0,0.02,3,4.0,1.0,5.7,0,1,141340,3.2,0.29,56.65,8.0,6.0,6.13,4.79,0.06,2.0,West Ham,True,Liverpool,,-0.53
Saïd Benrahma,West Ham,Liverpool,2023-04-26,True,69,0.0,0.04,0.0,0.04,2,1.0,1.0,3.9,0,1,127477,3.0,0.28,57.03,8.0,6.0,6.13,4.79,0.06,1.0,West Ham,False,Crystal Palace,,0.13
Saïd Benrahma,West Ham,Crystal Palace,2023-04-29,False,45,0.0,0.01,0.0,0.0,1,1.0,0.0,0.9,0,0,131476,2.8,0.28,56.67,8.0,6.0,6.13,4.79,0.06,1.0,West Ham,False,Manchester City,,-1.26
Saïd Benrahma,West Ham,Manchester City,2023-05-03,False,11,0.0,0.0,0.0,0.05,1,0.0,1.0,1.2,0,0,131476,2.8,0.26,55.32,8.0,6.0,6.13,4.79,0.06,11.0,West Ham,True,Manchester United,,0.38
Saïd Benrahma,West Ham,Manchester United,2023-05-07,True,86,1.0,0.13,0.0,0.75,11,3.0,3.0,13.4,3,1,119098,3.6,0.11,56.2,8.0,6.0,6.13,4.79,0.06,1.0,West Ham,False,Brentford,,-0.55
Saïd Benrahma,West Ham,Brentford,2023-05-14,False,31,0.0,0.07,0.0,0.0,1,1.0,0.0,3.1,0,0,122754,3.2,0.05,55.5,8.0,6.0,6.13,4.79,0.06,0.0,West Ham,True,Leicester City,,0.83
Saïd Benrahma,West Ham,Leicester City,,True,0,,,,,0,,,0.0,0,0,122894,2.8,0.04,54.0,8.0,6.0,6.13,4.79,0.06,2.0,West Ham,False,Leeds United,,-0.8
Saïd Benrahma,West Ham,Leeds United,2023-05-28,False,61,0.0,0.07,0.0,0.06,2,2.0,2.0,0.0,0,1,121541,3.0,0.05,54.18,8.0,6.0,6.13,4.79,0.06,2.0,West Ham,False,Bournemouth,,0.19
