name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Arthur Henrique Ramos de Oliveira Melo,Liverpool,Crystal Palace,2023-02-25,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,2511,0.0,0.0,0.0,0.0,Liverpool,True,Wolverhampton,,-0.48
Arthur Henrique Ramos de Oliveira Melo,Liverpool,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,2511,0.0,0.0,0.0,0.0,Liverpool,True,Manchester United,,0.38
Arthur Henrique Ramos de Oliveira Melo,Liverpool,Manchester United,,True,0,,,,,0,,,0.0,0,0,2506,0.0,0.0,0.0,0.0,Liverpool,False,Bournemouth,,0.19
Arthur Henrique Ramos de Oliveira Melo,Liverpool,Bournemouth,2023-03-11,False,0,0.0,0.04,1.0,0.21,0,1.0,3.0,0.0,0,0,2490,0.0,0.21,0.0,0.0,Liverpool,False,Manchester City,,-1.26
Arthur Henrique Ramos de Oliveira Melo,Liverpool,Manchester City,2023-04-01,False,0,1.0,0.05,0.0,0.0,0,1.0,0.0,0.0,0,0,2541,0.0,0.22,0.0,0.0,Liverpool,False,Chelsea,,-0.72
Arthur Henrique Ramos de Oliveira Melo,Liverpool,Chelsea,2023-04-04,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,2541,0.0,0.22,0.0,0.0,Liverpool,True,Arsenal,,0.36
Arthur Henrique Ramos de Oliveira Melo,Liverpool,Arsenal,,True,0,,,,,0,,,0.0,0,0,2544,0.0,0.22,0.0,0.0,Liverpool,False,Leicester City,,-0.05
Arthur Henrique Ramos de Oliveira Melo,Liverpool,Leicester City,,False,0,,,,,0,,,0.0,0,0,2563,0.0,0.22,0.0,0.0,Liverpool,True,Nottingham Forest,,
Arthur Henrique Ramos de Oliveira Melo,Liverpool,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,2576,0.0,0.01,0.0,0.0,Liverpool,False,West Ham,,0.14
Arthur Henrique Ramos de Oliveira Melo,Liverpool,West Ham,,False,0,,,,,0,,,0.0,0,0,2583,0.0,0.0,0.0,0.0,Liverpool,True,Tottenham,,1.07
Arthur Henrique Ramos de Oliveira Melo,Liverpool,Tottenham,,True,0,,,,,0,,,0.0,0,0,2588,0.0,0.0,0.0,0.0,Liverpool,True,Fulham,,-0.3
Arthur Henrique Ramos de Oliveira Melo,Liverpool,Fulham,,True,0,,,,,0,,,0.0,0,0,2588,0.0,0.0,0.0,0.0,Liverpool,True,Brentford,,0.69
Arthur Henrique Ramos de Oliveira Melo,Liverpool,Brentford,,True,0,,,,,0,,,0.0,0,0,2598,0.0,0.0,0.0,0.0,Liverpool,False,Leeds United,,-0.8
Arthur Henrique Ramos de Oliveira Melo,Liverpool,Leeds United,2023-05-15,False,0,0.0,0.0,0.0,0.05,0,0.0,1.0,0.0,0,0,2598,0.0,0.0,0.0,0.0,Liverpool,True,Aston Villa,,0.55
Arthur Henrique Ramos de Oliveira Melo,Liverpool,Aston Villa,,True,0,,,,,0,,,0.0,0,0,2624,0.0,0.0,0.0,0.0,Liverpool,False,Southampton,,-1.07
Arthur Henrique Ramos de Oliveira Melo,Liverpool,Southampton,2023-05-28,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,2668,0.0,0.0,0.0,,Burnley,True,Aston Villa,,0.55
