name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Jesurun Rak-Sakyi,Crystal Palace,Brighton,,False,0,,,,,0,,,0.0,0,0,1103,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.05,0.0,Crystal Palace,False,Arsenal,,-0.0
Jesurun Rak-Sakyi,Crystal Palace,Arsenal,,False,0,,,,,0,,,0.0,0,0,1100,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.05,0.0,Crystal Palace,True,Leeds United,,-0.79
Jesurun Rak-Sakyi,Crystal Palace,Leeds United,,True,0,,,,,0,,,0.0,0,0,1097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,Crystal Palace,False,Leicester City,,-0.05
Jesurun Rak-Sakyi,Crystal Palace,Leicester City,,False,0,,,,,0,,,0.0,0,0,1093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,Crystal Palace,False,Southampton,,-1.07
Jesurun Rak-Sakyi,Crystal Palace,Southampton,2023-04-15,False,0,0.0,0.56,0.0,0.41,0,1.0,1.0,0.0,0,0,1092,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.05,0.0,Crystal Palace,True,Everton,,0.34
Jesurun Rak-Sakyi,Crystal Palace,Everton,2023-04-22,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,1089,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.05,0.0,Crystal Palace,False,Wolverhampton,,-0.46
Jesurun Rak-Sakyi,Crystal Palace,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,1085,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.05,0.0,Crystal Palace,True,West Ham,,0.63
Jesurun Rak-Sakyi,Crystal Palace,West Ham,,True,0,,,,,0,,,0.0,0,0,1083,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.05,0.0,Crystal Palace,False,Tottenham,,-0.03
Jesurun Rak-Sakyi,Crystal Palace,Tottenham,,False,0,,,,,0,,,0.0,0,0,1079,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.05,0.0,Crystal Palace,True,Bournemouth,,1.46
Jesurun Rak-Sakyi,Crystal Palace,Bournemouth,,True,0,,,,,0,,,0.0,0,0,1079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,Crystal Palace,False,Fulham,,1.37
Jesurun Rak-Sakyi,Crystal Palace,Fulham,2023-05-20,False,0,0.0,0.12,0.0,0.0,0,2.0,0.0,0.0,0,0,1076,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.05,0.0,Crystal Palace,True,Nottingham Forest,,
Jesurun Rak-Sakyi,Crystal Palace,Nottingham Forest,2023-05-28,True,0,0.0,0.05,0.0,0.0,0,1.0,0.0,0.0,0,0,1075,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.05,0.0,Crystal Palace,False,Sheffield,,-0.61
