name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Pascal Groß,Brighton,Chelsea,2023-04-15,False,90,0.0,0.08,1.0,0.13,5,1.0,2.0,8.7,0,1,1028838,3.2,0.55,87.66,2.0,4.0,2.85,5.77,0.04,0.0,Brighton,False,Nottingham Forest,,
Pascal Groß,Brighton,Nottingham Forest,2023-04-26,False,90,0.0,0.0,0.0,0.14,0,0.0,3.0,5.7,0,1,1005012,2.6,0.55,87.73,2.0,4.0,2.85,5.77,0.04,14.0,Brighton,True,Wolverhampton,,-0.48
Pascal Groß,Brighton,Wolverhampton,2023-04-29,True,90,2.0,0.58,0.0,0.0,14,3.0,0.0,10.8,1,1,1005438,5.2,0.58,87.81,2.0,4.0,2.85,5.77,0.04,0.0,Brighton,True,Manchester United,,0.38
Pascal Groß,Brighton,Manchester United,,True,0,,,,,0,,,0.0,0,0,1005438,4.0,0.34,85.06,2.0,4.0,2.85,5.77,0.04,2.0,Brighton,True,Everton,,0.34
Pascal Groß,Brighton,Everton,2023-05-08,True,90,0.0,0.12,0.0,0.64,2,2.0,5.0,11.6,0,1,1036577,4.2,0.36,85.21,2.0,4.0,2.85,5.77,0.04,5.0,Brighton,False,Arsenal,,-0.0
Pascal Groß,Brighton,Arsenal,2023-05-14,False,90,0.0,0.0,1.0,0.36,5,0.0,1.0,3.3,0,1,1151904,4.2,0.34,85.35,2.0,4.0,2.85,5.77,0.04,1.0,Brighton,False,Newcastle United,,-0.34
Pascal Groß,Brighton,Newcastle United,2023-05-18,False,68,0.0,0.0,0.0,0.0,1,0.0,0.0,1.3,0,1,1151904,4.4,0.34,84.86,2.0,4.0,2.85,5.77,0.04,9.0,Brighton,True,Southampton,,-0.38
Pascal Groß,Brighton,Southampton,2023-05-21,True,90,1.0,0.28,0.0,0.14,9,4.0,2.0,14.2,2,1,1254909,3.4,0.28,85.0,2.0,4.0,2.85,5.77,0.04,2.0,Brighton,True,Manchester City,,-1.17
Pascal Groß,Brighton,Manchester City,2023-05-24,True,90,0.0,0.03,0.0,0.35,2,1.0,5.0,10.4,0,1,1254909,3.8,0.29,85.14,2.0,4.0,2.85,5.77,0.04,5.0,Brighton,False,Aston Villa,,0.59
Pascal Groß,Brighton,Aston Villa,2023-05-28,False,90,0.0,0.0,1.0,0.38,5,0.0,1.0,0.0,1,1,1262294,4.4,0.46,85.26,2.0,4.0,2.85,5.77,0.04,2.0,Brighton,True,Luton,,
