name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Orel Mangala,Nott'm Forest,Brentford,,True,0,,,,,0,,,0.0,0,0,0.02,1.0,0.01,18.79,0,0,0,0,0,0.0,Nott'm Forest,True,Crystal Palace,,0.81
Orel Mangala,Nott'm Forest,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0.02,0.8,0.0,17.53,0,0,0,0,0,1.0,Nott'm Forest,False,Manchester United,,-0.1
Orel Mangala,Nott'm Forest,Manchester United,2022-12-27,False,62,0.0,0.07,0.0,0.0,1,1.0,0.0,0.9,0,1,0.02,0.4,0.01,20.31,0,0,0,0,0,2.0,Nott'm Forest,True,Chelsea,,-0.25
Orel Mangala,Nott'm Forest,Chelsea,2023-01-01,True,77,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0,1,0.02,0.6,0.01,23.65,0,0,0,0,0,1.0,Nott'm Forest,False,Southampton,,-1.07
Orel Mangala,Nott'm Forest,Southampton,2023-01-04,False,59,0.0,0.01,0.0,0.0,1,1.0,0.0,1.2,0,1,0.02,0.8,0.02,25.61,0,0,0,0,0,3.0,Nott'm Forest,True,Leeds United,,-0.79
Orel Mangala,Nott'm Forest,Leeds United,2023-01-14,True,69,0.0,0.0,0.0,0.0,3,0.0,0.0,1.2,0,1,0.02,1.4,0.02,27.89,0,0,0,0,0,1.0,Nott'm Forest,False,Bournemouth,,0.19
Orel Mangala,Nott'm Forest,Bournemouth,2023-01-21,False,59,0.0,0.0,0.0,0.02,1,0.0,1.0,2.0,0,1,0.02,1.6,0.02,29.45,0,0,0,0,0,1.0,Nott'm Forest,True,Leicester City,,0.83
Orel Mangala,Nott'm Forest,Leicester City,2023-02-05,True,45,0.0,0.0,0.0,0.0,1,0.0,0.0,0.9,0,1,0.02,1.6,0.0,30.19,0,0,0,0,0,1.0,Nott'm Forest,False,Fulham,,1.37
Orel Mangala,Nott'm Forest,Fulham,2023-02-11,False,55,0.0,0.0,0.0,0.0,1,0.0,0.0,0.9,0,1,0.02,1.4,0.0,31.32,0,0,0,0,0,1.0,Nott'm Forest,True,Manchester City,,-1.17
Orel Mangala,Nott'm Forest,Manchester City,2023-02-18,True,18,0.0,0.0,0.0,0.0,1,0.0,0.0,0.4,0,0,0.02,1.4,0.0,30.74,0,0,0,0,0,0.0,Nott'm Forest,False,West Ham,,0.14
Orel Mangala,Nott'm Forest,West Ham,,False,0,,,,,0,,,0.0,0,0,0.02,0.8,0.0,29.46,0,0,0,0,0,0.0,Nott'm Forest,True,Everton,,0.34
Orel Mangala,Nott'm Forest,Everton,,True,0,,,,,0,,,0.0,0,0,0.02,0.6,0.0,28.28,0,0,0,0,0,1.0,Nott'm Forest,False,Tottenham,,-0.03
Orel Mangala,Nott'm Forest,Tottenham,2023-03-11,False,45,0.0,0.0,0.0,0.0,1,0.0,0.0,0.9,0,1,0.02,0.6,0.0,28.92,0,0,0,0,0,0.0,Nott'm Forest,True,Newcastle United,,0.73
Orel Mangala,Nott'm Forest,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0.02,0.4,0.0,27.85,0,0,0,0,0,2.0,Nott'm Forest,True,Wolverhampton,,-0.48
Orel Mangala,Nott'm Forest,Wolverhampton,2023-04-01,True,85,0.0,0.0,0.0,0.0,2,0.0,0.0,1.0,0,1,0.02,0.6,0.0,29.89,0,0,0,0,0,6.0,Nott'm Forest,False,Leicester City,,-0.05
Orel Mangala,Nott'm Forest,Leicester City,2023-04-04,False,55,1.0,0.09,0.0,0.0,6,1.0,0.0,5.3,0,1,0.02,1.8,0.02,30.76,0,0,0,0,0,0.0,Nott'm Forest,False,Aston Villa,,0.59
Orel Mangala,Nott'm Forest,Aston Villa,2023-04-08,False,25,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0,0,0.02,1.8,0.02,30.57,0,0,0,0,0,0.0,Nott'm Forest,True,Manchester United,,0.38
Orel Mangala,Nott'm Forest,Manchester United,2023-04-16,True,25,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.02,1.6,0.02,30.39,0,0,0,0,0,2.0,Nott'm Forest,False,Liverpool,,-1.33
Orel Mangala,Nott'm Forest,Liverpool,2023-04-22,False,90,0.0,0.05,0.0,0.0,2,2.0,0.0,3.0,0,1,0.02,2.0,0.03,32.25,0,0,0,0,0,2.0,Nott'm Forest,True,Brighton,,-0.71
Orel Mangala,Nott'm Forest,Brighton,2023-04-26,True,90,0.0,0.0,0.0,0.0,2,0.0,0.0,1.6,0,1,0.02,2.0,0.03,34.0,0,0,0,0,0,3.0,Nott'm Forest,False,Brentford,,-0.55
Orel Mangala,Nott'm Forest,Brentford,2023-04-29,False,80,0.0,0.0,0.0,0.0,3,0.0,0.0,1.2,0,1,0.02,1.4,0.01,35.35,0,0,0,0,0,2.0,Nott'm Forest,True,Southampton,,-0.38
Orel Mangala,Nott'm Forest,Southampton,2023-05-08,True,90,0.0,0.0,0.0,0.0,2,0.0,0.0,1.4,0,1,0.03,1.8,0.01,36.91,0,0,0,0,0,5.0,Nott'm Forest,False,Chelsea,,-0.72
Orel Mangala,Nott'm Forest,Chelsea,2023-05-13,False,90,0.0,0.0,1.0,0.37,5,0.0,1.0,3.8,0,1,0.02,2.8,0.21,38.39,0,0,0,0,0,3.0,Nott'm Forest,True,Arsenal,,0.36
Orel Mangala,Nott'm Forest,Arsenal,2023-05-20,True,90,0.0,0.0,0.0,0.0,3,0.0,0.0,0.7,0,1,0.02,3.0,0.2,39.78,0,0,0,0,0,2.0,Nott'm Forest,False,Crystal Palace,,0.13
Orel Mangala,Nott'm Forest,Crystal Palace,2023-05-28,False,71,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0,1,0.03,3.0,0.2,40.61,0,0,0,0,0,1.0,Nott'm Forest,False,Arsenal,,-0.0
