name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Harvey Elliott,Liverpool,Aston Villa,2022-12-26,False,23,0.0,0.0,0.0,0.0,1,0.0,0.0,0.2,0,0,2.2,0.22,58.53,0.0,0.0,0.61,0.52,0.03,2.0,Liverpool,True,Leeds United,,-0.79
Harvey Elliott,Liverpool,Leeds United,2022-12-30,True,85,0.0,0.0,0.0,0.02,2,0.0,1.0,2.9,0,1,2.2,0.21,60.19,0.0,0.0,0.61,0.52,0.03,0.0,Liverpool,False,Brentford,,-0.55
Harvey Elliott,Liverpool,Brentford,2023-01-02,False,45,0.0,0.0,0.0,0.08,0,0.0,2.0,4.4,0,1,2.0,0.21,59.29,0.0,0.0,0.61,0.52,0.03,1.0,Liverpool,False,Brighton,,-0.39
Harvey Elliott,Liverpool,Brighton,2023-01-14,False,21,0.0,0.14,0.0,0.0,1,1.0,0.0,0.4,0,0,1.8,0.23,57.17,0.0,0.0,0.61,0.52,0.03,3.0,Liverpool,True,Chelsea,,-0.25
Harvey Elliott,Liverpool,Chelsea,2023-01-21,True,81,0.0,0.0,0.0,0.0,3,0.0,0.0,1.1,0,1,1.4,0.03,58.42,0.0,0.0,0.61,0.52,0.03,1.0,Liverpool,False,Wolverhampton,,-0.46
Harvey Elliott,Liverpool,Wolverhampton,2023-02-04,False,13,0.0,0.01,0.0,0.0,1,1.0,0.0,0.4,0,0,1.4,0.03,56.15,0.0,0.0,0.61,0.52,0.03,1.0,Liverpool,True,Everton,,0.34
Harvey Elliott,Liverpool,Everton,2023-02-13,True,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.3,0,0,1.2,0.03,53.52,0.0,0.0,0.61,0.52,0.03,1.0,Liverpool,False,Newcastle United,,-0.34
Harvey Elliott,Liverpool,Newcastle United,2023-02-18,False,31,0.0,0.03,0.0,0.23,1,1.0,2.0,4.9,0,0,1.4,0.04,52.5,0.0,0.0,0.61,0.52,0.03,1.0,Liverpool,False,Crystal Palace,,0.13
Harvey Elliott,Liverpool,Crystal Palace,2023-02-25,False,45,0.0,0.0,0.0,0.0,1,0.0,0.0,0.8,0,0,1.4,0.01,52.17,0.0,0.0,0.61,0.52,0.03,3.0,Liverpool,True,Wolverhampton,,-0.48
Harvey Elliott,Liverpool,Wolverhampton,2023-03-01,True,90,0.0,0.49,0.0,0.05,3,3.0,1.0,7.0,0,1,1.4,0.11,53.75,0.0,0.0,0.61,0.52,0.03,6.0,Liverpool,True,Manchester United,,0.38
Harvey Elliott,Liverpool,Manchester United,2023-03-05,True,84,0.0,0.15,1.0,0.61,6,3.0,1.0,6.8,0,1,2.4,0.33,54.96,0.0,0.0,0.61,0.52,0.03,1.0,Liverpool,False,Bournemouth,,0.19
Harvey Elliott,Liverpool,Bournemouth,2023-03-11,False,45,0.0,0.0,0.0,0.0,1,0.0,0.0,0.4,0,1,2.4,0.33,54.58,0.0,0.0,0.61,0.52,0.03,2.0,Liverpool,False,Manchester City,,-1.26
Harvey Elliott,Liverpool,Manchester City,2023-04-01,False,69,0.0,0.08,0.0,0.09,2,1.0,1.0,2.5,0,1,2.6,0.34,55.11,0.0,0.0,0.61,0.52,0.03,0.0,Liverpool,False,Chelsea,,-0.72
Harvey Elliott,Liverpool,Chelsea,,False,0,,,,,0,,,0.0,0,0,2.4,0.34,53.14,0.0,0.0,0.61,0.52,0.03,0.0,Liverpool,True,Arsenal,,0.36
Harvey Elliott,Liverpool,Arsenal,,True,0,,,,,0,,,0.0,0,0,1.8,0.25,51.31,0.0,0.0,0.61,0.52,0.03,0.0,Liverpool,False,Leicester City,,-0.05
Harvey Elliott,Liverpool,Leicester City,,False,0,,,,,0,,,0.0,0,0,0.6,0.02,49.6,0.0,0.0,0.61,0.52,0.03,0.0,Liverpool,True,Nottingham Forest,,
Harvey Elliott,Liverpool,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0.4,0.02,48.0,0.0,0.0,0.61,0.52,0.03,0.0,Liverpool,False,West Ham,,0.14
Harvey Elliott,Liverpool,West Ham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,46.5,0.0,0.0,0.61,0.52,0.03,2.0,Liverpool,True,Tottenham,,1.07
Harvey Elliott,Liverpool,Tottenham,2023-04-30,True,62,0.0,0.06,0.0,0.06,2,1.0,1.0,2.9,0,1,0.4,0.01,46.97,0.0,0.0,0.61,0.52,0.03,1.0,Liverpool,True,Fulham,,-0.3
Harvey Elliott,Liverpool,Fulham,2023-05-03,True,6,0.0,0.0,0.0,0.05,1,0.0,1.0,1.5,0,0,0.6,0.01,45.76,0.0,0.0,0.61,0.52,0.03,0.0,Liverpool,True,Brentford,,0.69
Harvey Elliott,Liverpool,Brentford,,True,0,,,,,0,,,0.0,0,0,0.6,0.01,44.46,0.0,0.0,0.61,0.52,0.03,1.0,Liverpool,False,Leeds United,,-0.8
Harvey Elliott,Liverpool,Leeds United,2023-05-15,False,2,0.0,0.1,0.0,0.0,1,1.0,0.0,0.5,0,0,0.8,0.03,43.28,0.0,0.0,0.61,0.52,0.03,1.0,Liverpool,True,Aston Villa,,0.55
Harvey Elliott,Liverpool,Aston Villa,2023-05-20,True,9,0.0,0.02,0.0,0.0,1,1.0,0.0,1.8,0,0,1.0,0.03,42.35,0.0,0.0,0.61,0.52,0.03,0.0,Liverpool,False,Southampton,,-1.07
Harvey Elliott,Liverpool,Southampton,2023-05-28,False,33,0.0,0.08,0.0,0.16,0,4.0,3.0,0.0,0,0,0.6,0.04,42.11,0.0,0.0,0.61,0.52,0.03,1.0,Liverpool,False,Chelsea,,-0.72
