name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Albert Sambi Lokonga,Arsenal,Southampton,,False,0,,,,,0,,,0.0,0,0,0.4,0.0,17.73,0.0,0.0,0.59,0.84,0.03,0.0,Arsenal,True,Nottingham Forest,,
Albert Sambi Lokonga,Arsenal,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0.2,0.0,16.25,0.0,0.0,0.59,0.84,0.03,0.0,Arsenal,False,Chelsea,-3.91,-0.72
Albert Sambi Lokonga,Arsenal,Chelsea,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,15.0,0.0,0.0,0.59,0.84,0.03,0.0,Arsenal,False,Wolverhampton,-1.32,-0.46
Albert Sambi Lokonga,Arsenal,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,13.93,0.0,0.0,0.59,0.84,0.03,0.0,Arsenal,True,West Ham,-2.46,0.63
Albert Sambi Lokonga,Arsenal,West Ham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,13.0,0.0,0.0,0.59,0.84,0.03,0.0,Arsenal,False,Brighton,-0.75,-0.39
Albert Sambi Lokonga,Arsenal,Brighton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,12.19,0.0,0.0,0.59,0.84,0.03,0.0,Arsenal,True,Newcastle United,-2.77,0.73
Albert Sambi Lokonga,Arsenal,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,11.47,0.0,0.0,0.59,0.84,0.03,0.0,Arsenal,False,Tottenham,3.44,-0.03
Albert Sambi Lokonga,Arsenal,Tottenham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,10.83,0.0,0.0,0.59,0.84,0.03,0.0,Arsenal,True,Manchester United,-1.99,0.38
Albert Sambi Lokonga,Arsenal,Manchester United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,10.26,0.0,0.0,0.59,0.84,0.03,1.0,Crystal Palace,False,Manchester United,0.74,-0.1
Albert Sambi Lokonga,Crystal Palace,Manchester United,2023-02-04,False,18,0.0,0.0,0.0,0.0,1,0.0,0.0,0.8,0,0,0.2,0.0,10.65,0.0,0.0,0.59,0.84,0.03,0.0,Crystal Palace,True,Brighton,-0.1,-0.71
Albert Sambi Lokonga,Crystal Palace,Brighton,2023-02-11,True,34,0.0,0.0,0.0,0.0,0,0.0,0.0,0.6,0,0,0.2,0.0,11.76,0.0,0.0,0.59,0.84,0.03,3.0,Crystal Palace,False,Brentford,,-0.55
Albert Sambi Lokonga,Crystal Palace,Brentford,2023-02-18,False,62,0.0,0.0,0.0,0.0,3,0.0,0.0,1.3,0,1,0.8,0.0,14.05,0.0,0.0,0.59,0.84,0.03,3.0,Crystal Palace,True,Liverpool,,-0.53
Albert Sambi Lokonga,Crystal Palace,Liverpool,2023-02-25,True,90,0.0,0.0,0.0,0.0,3,0.0,0.0,1.1,0,1,1.4,0.0,17.35,0.0,0.0,0.59,0.84,0.03,2.0,Crystal Palace,False,Aston Villa,,0.59
Albert Sambi Lokonga,Crystal Palace,Aston Villa,2023-03-04,False,80,0.0,0.0,0.0,0.03,2,0.0,1.0,3.2,0,1,1.8,0.0,19.96,0.0,0.0,0.59,0.84,0.03,2.0,Crystal Palace,True,Manchester City,,-1.17
Albert Sambi Lokonga,Crystal Palace,Manchester City,2023-03-11,True,90,0.0,0.0,0.0,0.0,2,0.0,0.0,1.9,0,1,2.0,0.0,22.76,0.0,0.0,0.59,0.84,0.03,2.0,Crystal Palace,False,Brighton,,-0.39
Albert Sambi Lokonga,Crystal Palace,Brighton,2023-03-15,False,90,0.0,0.0,0.0,0.0,2,0.0,0.0,1.6,0,1,2.4,0.0,25.35,0.0,0.0,0.59,0.84,0.03,0.0,Crystal Palace,False,Arsenal,1.99,-0.0
Albert Sambi Lokonga,Crystal Palace,Arsenal,,False,0,,,,,0,,,0.0,0,0,1.8,0.0,24.41,0.0,0.0,0.59,0.84,0.03,0.0,Crystal Palace,True,Leeds United,3.21,-0.79
Albert Sambi Lokonga,Crystal Palace,Leeds United,,True,0,,,,,0,,,0.0,0,0,1.2,0.0,23.54,0.0,0.0,0.59,0.84,0.03,0.0,Crystal Palace,False,Leicester City,2.85,-0.05
Albert Sambi Lokonga,Crystal Palace,Leicester City,,False,0,,,,,0,,,0.0,0,0,0.8,0.0,22.72,0.0,0.0,0.59,0.84,0.03,1.0,Crystal Palace,False,Southampton,,-1.07
Albert Sambi Lokonga,Crystal Palace,Southampton,2023-04-15,False,5,0.0,0.0,0.0,0.0,1,0.0,0.0,0.1,0,0,0.6,0.0,22.13,0.0,0.0,0.59,0.84,0.03,0.0,Crystal Palace,True,Everton,-1.9,0.34
Albert Sambi Lokonga,Crystal Palace,Everton,,True,0,,,,,0,,,0.0,0,0,0.2,0.0,21.42,0.0,0.0,0.59,0.84,0.03,1.0,Crystal Palace,False,Wolverhampton,,-0.46
Albert Sambi Lokonga,Crystal Palace,Wolverhampton,2023-04-25,False,64,0.0,0.13,0.0,0.0,1,2.0,0.0,2.5,0,1,0.4,0.03,22.75,0.0,0.0,0.59,0.84,0.03,0.0,Crystal Palace,True,West Ham,,0.63
Albert Sambi Lokonga,Crystal Palace,West Ham,,True,0,,,,,0,,,0.0,0,0,0.4,0.03,22.06,0.0,0.0,0.59,0.84,0.03,0.0,Crystal Palace,False,Tottenham,6.04,-0.03
Albert Sambi Lokonga,Crystal Palace,Tottenham,,False,0,,,,,0,,,0.0,0,0,0.4,0.03,21.41,0.0,0.0,0.59,0.84,0.03,0.0,Crystal Palace,True,Bournemouth,,1.46
Albert Sambi Lokonga,Crystal Palace,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0.2,0.03,20.8,0.0,0.0,0.59,0.84,0.03,0.0,Crystal Palace,False,Fulham,,1.37
Albert Sambi Lokonga,Crystal Palace,Fulham,,False,0,,,,,0,,,0.0,0,0,0.2,0.03,20.22,0.0,0.0,0.59,0.84,0.03,0.0,Crystal Palace,True,Nottingham Forest,,
Albert Sambi Lokonga,Crystal Palace,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,19.68,0.0,0.0,0.59,0.84,0.03,,Arsenal,True,Nottingham Forest,-5.07,
