name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Lucas Tolentino Coelho de Lima,West Ham,Everton,,True,71,,,,,2,,,1.4,0,1,3.2,0.2,62.44,10.0,West Ham,False,Newcastle United,-0.75,-0.34
Lucas Tolentino Coelho de Lima,West Ham,Newcastle United,2023-02-04,False,73,0.0,0.0,0.0,0.0,10,0.0,0.0,8.6,3,1,4.8,0.2,63.06,1.0,West Ham,True,Chelsea,-1.67,-0.25
Lucas Tolentino Coelho de Lima,West Ham,Chelsea,,True,13,,,,,1,,,0.0,0,1,4.6,0.2,60.28,0.0,West Ham,False,Tottenham,5.86,-0.03
Lucas Tolentino Coelho de Lima,West Ham,Tottenham,,False,0,,,,,0,,,0.0,0,0,3.0,0.2,57.11,3.0,West Ham,True,Nottingham Forest,,
Lucas Tolentino Coelho de Lima,West Ham,Nottingham Forest,,True,82,,,,,3,,,3.5,0,1,3.2,0.0,58.35,2.0,West Ham,False,Brighton,4.06,-0.39
Lucas Tolentino Coelho de Lima,West Ham,Brighton,,False,74,,,,,2,,,3.6,0,1,3.2,0.0,59.1,4.0,West Ham,True,Aston Villa,,0.55
Lucas Tolentino Coelho de Lima,West Ham,Aston Villa,2023-03-12,True,76,0.0,0.0,0.0,0.0,4,0.0,0.0,6.3,0,1,2.0,0.0,59.86,3.0,West Ham,True,Southampton,3.84,-0.38
Lucas Tolentino Coelho de Lima,West Ham,Southampton,,True,87,,,,,3,,,3.9,0,1,2.4,0.0,61.04,2.0,West Ham,True,Newcastle United,,0.73
Lucas Tolentino Coelho de Lima,West Ham,Newcastle United,,True,90,,,,,2,,,4.7,0,1,2.8,0.0,62.25,0.0,West Ham,False,Fulham,,1.37
Lucas Tolentino Coelho de Lima,West Ham,Fulham,,False,0,,,,,0,,,0.0,0,0,2.2,0.0,59.76,5.0,West Ham,True,Arsenal,,0.36
Lucas Tolentino Coelho de Lima,West Ham,Arsenal,2023-04-16,True,86,0.0,0.0,0.0,0.37,5,0.0,1.0,3.5,0,1,2.8,0.0,60.77,8.0,West Ham,False,Bournemouth,,0.19
Lucas Tolentino Coelho de Lima,West Ham,Bournemouth,,False,76,,,,,8,,,10.1,0,1,3.6,0.0,61.33,8.0,West Ham,True,Liverpool,-1.96,-0.53
Lucas Tolentino Coelho de Lima,West Ham,Liverpool,,True,90,,,,,8,,,7.0,1,1,4.6,0.0,62.36,2.0,West Ham,False,Crystal Palace,,0.13
Lucas Tolentino Coelho de Lima,West Ham,Crystal Palace,,False,68,,,,,2,,,0.7,0,1,4.6,0.0,62.55,2.0,West Ham,False,Manchester City,3.95,-1.26
Lucas Tolentino Coelho de Lima,West Ham,Manchester City,,False,90,,,,,2,,,4.2,0,1,5.0,0.0,63.47,3.0,West Ham,True,Manchester United,2.79,0.38
Lucas Tolentino Coelho de Lima,West Ham,Manchester United,2023-05-07,True,90,0.0,0.08,0.0,0.07,3,1.0,1.0,5.9,0,1,4.6,0.02,64.32,0.0,West Ham,False,Brentford,,-0.55
Lucas Tolentino Coelho de Lima,West Ham,Brentford,,False,0,,,,,0,,,0.0,0,0,3.0,0.02,62.31,4.0,West Ham,True,Leicester City,,0.83
Lucas Tolentino Coelho de Lima,West Ham,Leicester City,,True,90,,,,,4,,,12.1,0,1,2.2,0.02,63.15,2.0,West Ham,False,Leeds United,,-0.8
Lucas Tolentino Coelho de Lima,West Ham,Leeds United,2023-05-28,False,70,0.0,0.06,0.0,0.35,2,3.0,2.0,0.0,0,1,2.2,0.03,63.35,1.0,West Ham,False,Bournemouth,,0.19
