name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Bertrand Traoré,Aston Villa,Brentford,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.06,0.0,Aston Villa,False,Newcastle United,1.88,-0.34
Bertrand Traoré,Aston Villa,Newcastle United,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.06,0.0,Aston Villa,True,Manchester United,0.0,0.38
Bertrand Traoré,Aston Villa,Manchester United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.06,0.0,Aston Villa,False,Brighton,-4.31,-0.39
Bertrand Traoré,Aston Villa,Brighton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.06,0.0,Aston Villa,True,Liverpool,-0.88,-0.53
Bertrand Traoré,Aston Villa,Liverpool,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.06,0.0,Aston Villa,False,Tottenham,2.01,-0.03
Bertrand Traoré,Aston Villa,Tottenham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.06,0.0,Aston Villa,True,Wolverhampton,1.52,-0.48
Bertrand Traoré,Aston Villa,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.06,0.0,Aston Villa,True,Leicester City,-0.17,0.83
Bertrand Traoré,Aston Villa,Leicester City,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.06,0.0,Aston Villa,False,Southampton,1.75,-1.07
Bertrand Traoré,Aston Villa,Southampton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.06,0.0,Aston Villa,True,Leeds United,-3.62,-0.79
Bertrand Traoré,Aston Villa,Leeds United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.06,0.0,Aston Villa,False,Manchester City,,-1.26
Bertrand Traoré,Aston Villa,Manchester City,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.06,0.0,Aston Villa,True,Arsenal,,0.36
Bertrand Traoré,Aston Villa,Arsenal,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.06,0.0,Aston Villa,False,Everton,,-0.63
Bertrand Traoré,Aston Villa,Everton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.06,0.0,Aston Villa,True,Crystal Palace,,0.81
Bertrand Traoré,Aston Villa,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.06,1.0,Aston Villa,False,West Ham,,0.14
Bertrand Traoré,Aston Villa,West Ham,2023-03-12,False,26,0.0,0.03,0.0,0.07,1,1.0,1.0,3.6,0,0,0.2,0.01,1.0,0.0,0.0,0.26,0.0,0.06,1.0,Aston Villa,True,Bournemouth,,1.46
Bertrand Traoré,Aston Villa,Bournemouth,2023-03-18,True,25,0.0,0.15,0.0,0.0,1,2.0,0.0,0.7,0,0,0.4,0.04,1.89,0.0,0.0,0.26,0.0,0.06,0.0,Aston Villa,False,Chelsea,4.06,-0.72
Bertrand Traoré,Aston Villa,Chelsea,,False,0,,,,,0,,,0.0,0,0,0.4,0.04,1.82,0.0,0.0,0.26,0.0,0.06,7.0,Aston Villa,False,Leeds United,,-0.8
Bertrand Traoré,Aston Villa,Leeds United,2023-04-04,False,5,1.0,0.02,0.0,0.0,7,1.0,0.0,4.0,1,0,1.8,0.04,1.93,0.0,0.0,0.26,0.0,0.06,8.0,Aston Villa,True,Nottingham Forest,,
Bertrand Traoré,Aston Villa,Nottingham Forest,2023-04-08,True,62,1.0,0.56,0.0,0.0,8,3.0,0.0,6.1,0,0,3.4,0.15,3.93,0.0,0.0,0.26,0.0,0.06,0.0,Aston Villa,True,Newcastle United,-3.47,0.73
Bertrand Traoré,Aston Villa,Newcastle United,,True,0,,,,,0,,,0.0,0,0,3.2,0.15,3.81,0.0,0.0,0.26,0.0,0.06,1.0,Aston Villa,False,Brentford,0.38,-0.55
Bertrand Traoré,Aston Villa,Brentford,2023-04-22,False,24,0.0,0.0,0.0,0.0,1,0.0,0.0,0.6,0,0,3.2,0.12,4.44,0.0,0.0,0.26,0.0,0.06,0.0,Aston Villa,True,Fulham,,-0.3
Bertrand Traoré,Aston Villa,Fulham,2023-04-25,True,13,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0,0,3.2,0.12,4.7,0.0,0.0,0.26,0.0,0.06,1.0,Aston Villa,False,Manchester United,-1.29,-0.1
Bertrand Traoré,Aston Villa,Manchester United,2023-04-30,False,26,0.0,0.0,0.0,0.0,1,0.0,0.0,0.3,0,0,2.0,0.11,5.32,0.0,0.0,0.26,0.0,0.06,1.0,Aston Villa,False,Wolverhampton,,-0.46
Bertrand Traoré,Aston Villa,Wolverhampton,2023-05-06,False,45,0.0,0.09,0.0,0.0,1,2.0,0.0,3.6,0,1,0.6,0.02,6.46,0.0,0.0,0.26,0.0,0.06,0.0,Aston Villa,True,Tottenham,,1.07
Bertrand Traoré,Aston Villa,Tottenham,,True,0,,,,,0,,,0.0,0,0,0.6,0.02,6.28,0.0,0.0,0.26,0.0,0.06,0.0,Aston Villa,False,Liverpool,0.83,-1.33
Bertrand Traoré,Aston Villa,Liverpool,,False,0,,,,,0,,,0.0,0,0,0.4,0.02,6.11,0.0,0.0,0.26,0.0,0.06,0.0,Aston Villa,True,Brighton,-3.72,-0.71
Bertrand Traoré,Aston Villa,Brighton,,True,0,,,,,0,,,0.0,0,0,0.4,0.02,5.95,0.0,0.0,0.26,0.0,0.06,,Aston Villa,False,Newcastle United,6.5,-0.34
