name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Luis Sinisterra Lucumí,Leeds,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0.2,0.0,19.81,2.0,Leeds,False,Arsenal,0.14,-0.0
Luis Sinisterra Lucumí,Leeds,Arsenal,2023-04-01,False,64,0.0,0.0,0.0,0.06,2,0.0,1.0,2.5,0,1,0.6,0.0,21.39,10.0,Leeds,True,Nottingham Forest,1.75,
Luis Sinisterra Lucumí,Leeds,Nottingham Forest,2023-04-04,True,73,1.0,0.21,0.0,0.06,10,4.0,2.0,11.5,3,1,2.6,0.04,23.17,1.0,Leeds,True,Crystal Palace,1.78,0.81
Luis Sinisterra Lucumí,Leeds,Crystal Palace,2023-04-09,True,59,0.0,0.2,0.0,0.02,1,4.0,1.0,5.3,0,1,2.8,0.08,24.37,7.0,Leeds,True,Liverpool,0.62,-0.53
Luis Sinisterra Lucumí,Leeds,Liverpool,2023-04-17,True,76,1.0,0.5,0.0,0.03,7,4.0,1.0,7.0,0,1,4.0,0.18,26.03,1.0,Leeds,False,Fulham,,1.37
Luis Sinisterra Lucumí,Leeds,Fulham,2023-04-22,False,25,0.0,0.11,0.0,0.0,1,1.0,0.0,1.5,0,0,4.2,0.2,26.0,6.0,Leeds,True,Leeds United,,-0.79
Luis Sinisterra Lucumí,Leeds,Leeds United,2023-04-25,True,31,1.0,0.51,0.0,0.0,6,2.0,0.0,6.8,0,1,5.0,0.3,26.15,0.0,Leeds,False,Bournemouth,0.09,0.19
Luis Sinisterra Lucumí,Leeds,Bournemouth,,False,0,,,,,0,,,0.0,0,0,3.0,0.26,25.38,0.0,Leeds,False,Manchester City,4.57,-1.26
Luis Sinisterra Lucumí,Leeds,Manchester City,,False,0,,,,,0,,,0.0,0,0,2.8,0.22,24.66,0.0,Leeds,True,Newcastle United,-0.68,0.73
Luis Sinisterra Lucumí,Leeds,Newcastle United,,True,0,,,,,0,,,0.0,0,0,1.4,0.12,23.97,0.0,Leeds,False,West Ham,0.82,0.14
Luis Sinisterra Lucumí,Leeds,West Ham,,False,0,,,,,0,,,0.0,0,0,1.2,0.1,23.32,0.0,Leeds,True,Tottenham,-4.61,1.07
Luis Sinisterra Lucumí,Leeds,Tottenham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,22.71,,Nott'm Forest,False,Arsenal,4.71,-0.0
