name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Alfie Devine,Spurs,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,Spurs,False,Crystal Palace,7.24,0.13
Alfie Devine,Spurs,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,Spurs,True,Arsenal,-2.81,0.36
Alfie Devine,Spurs,Arsenal,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,Spurs,False,Manchester City,-2.29,-1.26
Alfie Devine,Spurs,Manchester City,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,Spurs,False,Fulham,,1.37
Alfie Devine,Spurs,Fulham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,Spurs,True,Manchester City,-0.19,-1.17
Alfie Devine,Spurs,Manchester City,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,Spurs,False,Leeds United,1.08,-0.8
Alfie Devine,Spurs,Leeds United,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,Spurs,True,West Ham,,0.63
Alfie Devine,Spurs,West Ham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,Spurs,True,Chelsea,5.76,-0.25
Alfie Devine,Spurs,Chelsea,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,Spurs,False,Wolverhampton,-1.1,-0.46
Alfie Devine,Spurs,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,Spurs,True,Nottingham Forest,,
Alfie Devine,Spurs,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,Spurs,False,Southampton,-0.01,-1.07
Alfie Devine,Spurs,Southampton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,Spurs,False,Everton,-0.37,-0.63
Alfie Devine,Spurs,Everton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,Spurs,True,Brighton,,-0.71
Alfie Devine,Spurs,Brighton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,Spurs,True,Bournemouth,,1.46
Alfie Devine,Spurs,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,Spurs,False,Newcastle United,0.79,-0.34
Alfie Devine,Spurs,Newcastle United,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,Spurs,True,Manchester United,5.3,0.38
Alfie Devine,Spurs,Manchester United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,Spurs,False,Liverpool,,-1.33
Alfie Devine,Spurs,Liverpool,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,Spurs,True,Crystal Palace,-3.09,0.81
Alfie Devine,Spurs,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,Spurs,False,Aston Villa,,0.59
Alfie Devine,Spurs,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,Spurs,True,Brentford,-3.15,0.69
Alfie Devine,Spurs,Brentford,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,Spurs,False,Leicester City,,-0.05
Alfie Devine,Spurs,Leicester City,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,Wolves,False,Manchester United,-0.63,-0.1
