name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Christian Pulisic,Chelsea,Everton,2023-03-18,True,FWR,61,0.0,0.0,0.0,0.04,3,0.0,1.0,3.2,0,1,0,True,0.2,0.0,24.91,6.0,2.0,6.09,1.28,0.06,1,Chelsea,True,Aston Villa,-2.49,0.55
Christian Pulisic,Chelsea,Aston Villa,2023-04-01,True,Sub,10,0.0,0.02,0.0,0.0,1,1.0,0.0,2.5,0,0,0,False,0.8,0.0,24.26,6.0,2.0,6.09,1.28,0.06,0,Chelsea,True,Liverpool,,-0.53
Christian Pulisic,Chelsea,Liverpool,,True,,0,,,,,0,,,0.0,0,0,0,False,1.0,0.0,23.25,6.0,2.0,6.09,1.28,0.06,1,Chelsea,False,Leicester City,5.06,-0.05
Christian Pulisic,Chelsea,Leicester City,2022-08-21,False,Sub,26,0.0,0.0,0.0,0.0,1,0.0,0.0,0.1,0,0,1,False,1.0,0.0,23.36,6.0,2.0,6.09,1.28,0.06,1,Chelsea,False,Wolverhampton,0.77,-0.46
Christian Pulisic,Chelsea,Wolverhampton,2023-04-08,False,Sub,29,0.0,0.0,0.0,0.0,1,0.0,0.0,0.4,0,0,0,False,1.2,0.0,23.58,6.0,2.0,6.09,1.28,0.06,1,Chelsea,True,Brighton,,-0.71
Christian Pulisic,Chelsea,Brighton,2023-04-15,True,AMR,55,0.0,0.11,0.0,0.0,1,1.0,0.0,1.0,0,0,1,True,1.2,0.0,24.74,6.0,2.0,6.09,1.28,0.06,0,Chelsea,True,Brentford,,0.69
Christian Pulisic,Chelsea,Brentford,,True,,0,,,,,0,,,0.0,0,0,0,False,0.8,0.03,23.86,6.0,2.0,6.09,1.28,0.06,0,Chelsea,False,Arsenal,-1.77,-0.0
Christian Pulisic,Chelsea,Arsenal,,False,,0,,,,,0,,,0.0,0,0,0,False,0.6,0.02,23.03,6.0,2.0,6.09,1.28,0.06,0,Chelsea,False,Bournemouth,,0.19
Christian Pulisic,Chelsea,Bournemouth,,False,,0,,,,,0,,,0.0,0,0,0,False,0.6,0.02,22.27,6.0,2.0,6.09,1.28,0.06,0,Chelsea,True,Nottingham Forest,,
Christian Pulisic,Chelsea,Nottingham Forest,,True,,0,,,,,0,,,0.0,0,0,0,False,0.4,0.02,21.55,6.0,2.0,6.09,1.28,0.06,1,Chelsea,False,Manchester City,,-1.26
Christian Pulisic,Chelsea,Manchester City,2023-05-21,False,Sub,5,0.0,0.0,0.0,0.0,1,0.0,0.0,0.2,0,0,0,False,0.2,0.02,21.03,6.0,2.0,6.09,1.28,0.06,1,Chelsea,False,Manchester United,,-0.1
Christian Pulisic,Chelsea,Manchester United,2023-05-25,False,Sub,26,0.0,0.0,0.0,0.0,1,0.0,0.0,1.0,0,0,2,False,0.2,0.0,21.18,6.0,2.0,6.09,1.28,0.06,1,Chelsea,True,Newcastle United,,0.73
Christian Pulisic,Chelsea,Newcastle United,2023-05-28,True,Sub,2,0.0,0.35,0.0,0.0,1,1.0,0.0,0.0,0,0,0,False,0.4,0.0,20.62,6.0,2.0,6.09,1.28,0.06,1,Chelsea,True,Leeds United,-3.8,-0.79
Christian Pulisic,Chelsea,Leeds United,2022-08-27,True,Sub,15,0.0,0.0,0.0,0.0,1,0.0,0.0,0.1,0,0,0,False,0.6,0.07,20.46,6.0,2.0,6.09,1.28,0.06,0,Chelsea,False,Southampton,0.63,-1.07
Christian Pulisic,Chelsea,Southampton,2022-08-30,False,Sub,24,0.0,0.0,0.0,0.0,0,0.0,0.0,0.6,0,0,0,False,0.8,0.07,20.56,6.0,2.0,6.09,1.28,0.06,1,Chelsea,True,West Ham,-1.25,0.63
Christian Pulisic,Chelsea,West Ham,2022-09-03,True,FW,59,0.0,0.07,0.0,0.03,1,1.0,2.0,5.4,0,0,0,False,0.8,0.07,21.59,6.0,2.0,6.09,1.28,0.06,4,Chelsea,False,Crystal Palace,-1.84,0.13
Christian Pulisic,Chelsea,Crystal Palace,2022-10-01,False,Sub,6,0.0,0.0,1.0,0.02,4,0.0,1.0,3.5,0,0,0,False,0.8,0.08,21.18,6.0,2.0,6.09,1.28,0.06,0,Chelsea,True,Liverpool,,-0.53
