name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Callum Hudson-Odoi,Chelsea,West Ham,,False,0,,,,,0,,,0.0,0,0,0.0,0.4,0.0,1.0,2.0,2.78,2.64,0.05,0.0,Chelsea,True,Southampton,-1.13,-0.38
Callum Hudson-Odoi,Chelsea,Southampton,2023-02-18,True,0,0.0,0.38,0.0,0.02,0,1.0,1.0,0.0,0,0,0.0,0.47,0.0,1.0,2.0,2.78,2.64,0.05,0.0,Chelsea,False,Tottenham,-1.69,-0.03
Callum Hudson-Odoi,Chelsea,Tottenham,,False,0,,,,,0,,,0.0,0,0,0.0,0.14,0.0,1.0,2.0,2.78,2.64,0.05,0.0,Chelsea,True,Leicester City,1.12,0.83
Callum Hudson-Odoi,Chelsea,Leicester City,2023-03-04,True,0,0.0,0.1,0.0,0.1,0,1.0,1.0,0.0,0,0,0.0,0.1,0.0,1.0,2.0,2.78,2.64,0.05,0.0,Chelsea,False,Leeds United,-3.0,-0.8
Callum Hudson-Odoi,Chelsea,Leeds United,,False,0,,,,,0,,,0.0,0,0,0.0,0.1,0.0,1.0,2.0,2.78,2.64,0.05,0.0,Chelsea,True,Everton,1.01,0.34
Callum Hudson-Odoi,Chelsea,Everton,,True,0,,,,,0,,,0.0,0,0,0.0,0.1,0.0,1.0,2.0,2.78,2.64,0.05,0.0,Chelsea,True,Aston Villa,-2.49,0.55
Callum Hudson-Odoi,Chelsea,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0.0,0.02,0.0,1.0,2.0,2.78,2.64,0.05,0.0,Chelsea,True,Liverpool,,-0.53
Callum Hudson-Odoi,Chelsea,Liverpool,,True,0,,,,,0,,,0.0,0,0,0.0,0.02,0.0,1.0,2.0,2.78,2.64,0.05,0.0,Chelsea,False,Wolverhampton,0.77,-0.46
Callum Hudson-Odoi,Chelsea,Wolverhampton,2023-04-08,False,0,0.0,0.13,1.0,0.54,0,1.0,3.0,0.0,0,0,0.0,0.23,0.0,1.0,2.0,2.78,2.64,0.05,0.0,Chelsea,True,Brighton,,-0.71
Callum Hudson-Odoi,Chelsea,Brighton,2023-04-15,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.23,0.0,1.0,2.0,2.78,2.64,0.05,0.0,Chelsea,True,Brentford,,0.69
Callum Hudson-Odoi,Chelsea,Brentford,,True,0,,,,,0,,,0.0,0,0,0.0,0.23,0.0,1.0,2.0,2.78,2.64,0.05,0.0,Chelsea,False,Arsenal,-1.77,-0.0
Callum Hudson-Odoi,Chelsea,Arsenal,,False,0,,,,,0,,,0.0,0,0,0.0,0.23,0.0,1.0,2.0,2.78,2.64,0.05,0.0,Chelsea,False,Bournemouth,,0.19
Callum Hudson-Odoi,Chelsea,Bournemouth,,False,0,,,,,0,,,0.0,0,0,0.0,0.23,0.0,1.0,2.0,2.78,2.64,0.05,0.0,Chelsea,True,Nottingham Forest,,
Callum Hudson-Odoi,Chelsea,Nottingham Forest,2023-05-13,True,0,2.0,1.77,0.0,0.03,0,5.0,1.0,0.0,0,0,0.0,0.35,0.0,1.0,2.0,2.78,2.64,0.05,0.0,Chelsea,False,Manchester City,,-1.26
Callum Hudson-Odoi,Chelsea,Manchester City,,False,0,,,,,0,,,0.0,0,0,0.0,0.35,0.0,1.0,2.0,2.78,2.64,0.05,0.0,Chelsea,False,Manchester United,,-0.1
Callum Hudson-Odoi,Chelsea,Manchester United,,False,0,,,,,0,,,0.0,0,0,0.0,0.35,0.0,1.0,2.0,2.78,2.64,0.05,0.0,Chelsea,True,Newcastle United,,0.73
Callum Hudson-Odoi,Chelsea,Newcastle United,2023-05-28,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.35,0.0,1.0,2.0,2.78,2.64,0.05,0.0,Chelsea,True,Liverpool,,-0.53
