name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Jorge Luiz Frello Filho,Arsenal,Bournemouth,2023-03-04,True,0,0.0,0.0,0.0,0.05,0,0.0,2.0,0.0,0,0,2.2,0.0,60.11,1.0,0.0,1.67,0.45,0.05,0.0,Arsenal,False,Fulham,,1.37
Jorge Luiz Frello Filho,Arsenal,Fulham,2023-03-12,False,0,0.0,0.27,1.0,0.3,0,3.0,2.0,0.0,0,0,1.8,0.25,57.96,1.0,0.0,1.67,0.45,0.05,1.0,Arsenal,True,Crystal Palace,-0.14,0.81
Jorge Luiz Frello Filho,Arsenal,Crystal Palace,,True,7,,,,,1,,,0.1,0,0,1.0,0.25,56.21,1.0,0.0,1.67,0.45,0.05,1.0,Arsenal,True,Leicester City,,0.83
Jorge Luiz Frello Filho,Arsenal,Leicester City,,True,30,,,,,1,,,0.6,0,0,0.6,0.25,55.33,1.0,0.0,1.67,0.45,0.05,0.0,Arsenal,False,Liverpool,4.27,-1.33
Jorge Luiz Frello Filho,Arsenal,Liverpool,,False,0,,,,,0,,,0.0,0,0,0.4,0.25,53.55,1.0,0.0,1.67,0.45,0.05,1.0,Arsenal,False,West Ham,,0.14
Jorge Luiz Frello Filho,Arsenal,West Ham,,False,23,,,,,1,,,0.8,0,0,0.6,0.25,52.59,1.0,0.0,1.67,0.45,0.05,0.0,Arsenal,True,Southampton,-3.78,-0.38
Jorge Luiz Frello Filho,Arsenal,Southampton,,True,0,,,,,0,,,0.0,0,0,0.6,0.0,51.0,1.0,0.0,1.67,0.45,0.05,1.0,Arsenal,False,Manchester City,4.53,-1.26
Jorge Luiz Frello Filho,Arsenal,Manchester City,,False,30,,,,,1,,,0.6,0,0,0.6,0.0,50.38,1.0,0.0,1.67,0.45,0.05,2.0,Arsenal,True,Chelsea,2.07,-0.25
Jorge Luiz Frello Filho,Arsenal,Chelsea,,True,85,,,,,2,,,1.6,0,1,0.8,0.0,51.37,1.0,0.0,1.67,0.45,0.05,6.0,Arsenal,False,Newcastle United,,-0.34
Jorge Luiz Frello Filho,Arsenal,Newcastle United,2023-05-07,False,90,0.0,0.18,0.0,0.13,6,3.0,2.0,5.6,0,1,2.0,0.04,52.44,1.0,0.0,1.67,0.45,0.05,1.0,Arsenal,True,Brighton,,-0.71
Jorge Luiz Frello Filho,Arsenal,Brighton,,True,59,,,,,1,,,0.8,0,1,2.0,0.04,52.62,1.0,0.0,1.67,0.45,0.05,2.0,Arsenal,False,Nottingham Forest,,
Jorge Luiz Frello Filho,Arsenal,Nottingham Forest,,False,90,,,,,2,,,3.4,0,1,2.4,0.04,53.61,1.0,0.0,1.67,0.45,0.05,3.0,Arsenal,True,Wolverhampton,,-0.48
Jorge Luiz Frello Filho,Arsenal,Wolverhampton,,True,90,,,,,3,,,0.0,0,1,2.8,0.04,54.54,1.0,0.0,1.67,0.45,0.05,,Arsenal,True,Nottingham Forest,-5.07,
