name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Conor Coventry,West Ham,Everton,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.07,0,0,0,0,0,0,West Ham,False,Newcastle United,-0.75,-0.34
Conor Coventry,West Ham,Newcastle United,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.07,0,0,0,0,0,0,West Ham,True,Chelsea,-1.67,-0.25
Conor Coventry,West Ham,Chelsea,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.06,0,0,0,0,0,0,West Ham,False,Tottenham,5.86,-0.03
Conor Coventry,West Ham,Tottenham,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.06,0,0,0,0,0,0,West Ham,True,Nottingham Forest,,
Conor Coventry,West Ham,Nottingham Forest,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.06,0,0,0,0,0,0,West Ham,False,Brighton,4.06,-0.39
Conor Coventry,West Ham,Brighton,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.05,0,0,0,0,0,0,West Ham,True,Aston Villa,-0.6,0.55
Conor Coventry,West Ham,Aston Villa,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.05,0,0,0,0,0,0,West Ham,True,Southampton,3.84,-0.38
Conor Coventry,West Ham,Southampton,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.05,0,0,0,0,0,0,West Ham,True,Newcastle United,,0.73
Conor Coventry,West Ham,Newcastle United,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.05,0,0,0,0,0,0,West Ham,True,Brighton,1.39,-0.71
Conor Coventry,West Ham,Brighton,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.04,0,0,0,0,0,0,West Ham,False,Fulham,,1.37
Conor Coventry,West Ham,Fulham,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.04,0,0,0,0,0,0,West Ham,True,Arsenal,,0.36
Conor Coventry,West Ham,Arsenal,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.04,0,0,0,0,0,0,West Ham,False,Bournemouth,,0.19
Conor Coventry,West Ham,Bournemouth,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.04,0,0,0,0,0,0,West Ham,True,Liverpool,-1.96,-0.53
Conor Coventry,West Ham,Liverpool,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.04,0,0,0,0,0,0,West Ham,False,Crystal Palace,,0.13
Conor Coventry,West Ham,Crystal Palace,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.04,0,0,0,0,0,0,West Ham,False,Manchester City,3.95,-1.26
Conor Coventry,West Ham,Manchester City,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.03,0,0,0,0,0,0,West Ham,True,Manchester United,2.79,0.38
Conor Coventry,West Ham,Manchester United,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.03,0,0,0,0,0,0,West Ham,False,Brentford,,-0.55
Conor Coventry,West Ham,Brentford,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.03,0,0,0,0,0,0,West Ham,True,Leicester City,,0.83
Conor Coventry,West Ham,Leicester City,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.03,0,0,0,0,0,0,West Ham,False,Leeds United,,-0.8
Conor Coventry,West Ham,Leeds United,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.03,0,0,0,0,0,0,West Ham,False,Aston Villa,-2.62,0.59
Conor Coventry,West Ham,Aston Villa,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.03,0,0,0,0,0,0,West Ham,True,Tottenham,-2.08,1.07
Conor Coventry,West Ham,Tottenham,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.03,0,0,0,0,0,0,West Ham,False,Chelsea,-1.22,-0.72
Conor Coventry,West Ham,Chelsea,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.03,0,0,0,0,0,0,West Ham,False,Everton,-0.01,-0.63
Conor Coventry,West Ham,Everton,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.03,0,0,0,0,0,0,West Ham,True,Wolverhampton,-3.77,-0.48
Conor Coventry,West Ham,Wolverhampton,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.03,0,0,0,0,0,0,West Ham,False,Bournemouth,,0.19
