name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points
Scott McTominay,Man Utd,Liverpool,2023-03-05,False,32,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0,0,0.2,0.0,32.4,1.0,1.0,1.48,1.69,0.03,1.0
Scott McTominay,Man Utd,Southampton,2023-03-12,True,46,0.0,0.0,0.0,0.02,1,0.0,1.0,3.9,0,0,0.4,0.0,32.92,1.0,1.0,1.48,1.69,0.03,2.0
Scott McTominay,Man Utd,Newcastle United,2023-04-02,False,82,0.0,0.0,0.0,0.0,2,0.0,0.0,1.8,0,1,0.8,0.0,34.74,1.0,1.0,1.48,1.69,0.03,2.0
Scott McTominay,Man Utd,Brentford,2023-04-05,True,90,0.0,0.12,0.0,0.0,2,2.0,0.0,2.2,0,1,1.2,0.02,36.71,1.0,1.0,1.48,1.69,0.03,10.0
Scott McTominay,Man Utd,Everton,2023-04-08,True,90,1.0,0.16,0.0,0.58,10,2.0,3.0,11.9,2,1,3.0,0.06,38.55,1.0,1.0,1.48,1.69,0.03,0.0
Scott McTominay,Man Utd,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,3.0,0.06,37.27,1.0,1.0,1.48,1.69,0.03,0.0
Scott McTominay,Man Utd,Tottenham,,False,0,,,,,0,,,0.0,0,0,2.8,0.06,36.06,1.0,1.0,1.48,1.69,0.03,0.0
Scott McTominay,Man Utd,Aston Villa,,True,0,,,,,0,,,0.0,0,0,2.4,0.06,34.94,1.0,1.0,1.48,1.69,0.03,0.0
Scott McTominay,Man Utd,Brighton,,False,0,,,,,0,,,0.0,0,0,2.0,0.03,33.88,1.0,1.0,1.48,1.69,0.03,0.0
Scott McTominay,Man Utd,West Ham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,32.88,1.0,1.0,1.48,1.69,0.03,0.0
Scott McTominay,Man Utd,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,31.94,1.0,1.0,1.48,1.69,0.03,1.0
Scott McTominay,Man Utd,Bournemouth,2023-05-20,False,4,0.0,0.04,0.0,0.0,1,1.0,0.0,1.3,0,0,0.2,0.01,31.17,1.0,1.0,1.48,1.69,0.03,1.0
Scott McTominay,Man Utd,Chelsea,2023-05-25,True,4,0.0,0.56,0.0,0.1,1,1.0,1.0,3.2,0,0,0.4,0.12,30.43,1.0,1.0,1.48,1.69,0.03,0.0
Scott McTominay,Man Utd,Fulham,2023-05-28,True,23,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.4,0.12,30.24,1.0,1.0,1.48,1.69,0.03,1.0
