name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points
Ainsley Maitland-Niles,Southampton,Liverpool,2022-11-12,False,31,0.0,0.0,0.0,0.09,1,0.0,1.0,2.2,0,0,1.2,0.0,27.33,0.0,0.0,0.19,0.34,0.05,1.0
Ainsley Maitland-Niles,Southampton,Brighton,2022-12-26,True,36,0.0,0.0,0.0,0.11,1,0.0,1.0,2.9,0,0,1.0,0.0,27.88,0.0,0.0,0.19,0.34,0.05,2.0
Ainsley Maitland-Niles,Southampton,Fulham,2022-12-31,False,89,0.0,0.0,0.0,0.0,2,0.0,0.0,1.4,0,1,1.4,0.0,31.47,0.0,0.0,0.19,0.34,0.05,0.0
Ainsley Maitland-Niles,Southampton,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,1.2,0.0,29.72,0.0,0.0,0.19,0.34,0.05,1.0
Ainsley Maitland-Niles,Southampton,Everton,2023-01-14,False,5,0.0,0.0,0.0,0.0,1,0.0,0.0,0.1,0,0,1.0,0.0,28.42,0.0,0.0,0.19,0.34,0.05,0.0
Ainsley Maitland-Niles,Southampton,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0.8,0.0,27.0,0.0,0.0,0.19,0.34,0.05,0.0
Ainsley Maitland-Niles,Southampton,Brentford,,False,0,,,,,0,,,0.0,0,0,0.6,0.0,25.71,0.0,0.0,0.19,0.34,0.05,1.0
Ainsley Maitland-Niles,Southampton,Wolverhampton,2023-02-11,True,90,0.0,0.0,0.0,0.02,1,0.0,1.0,3.1,0,1,0.4,0.0,28.64,0.0,0.0,0.19,0.34,0.05,3.0
Ainsley Maitland-Niles,Southampton,Chelsea,2023-02-18,False,90,0.0,0.0,0.0,0.0,3,0.0,0.0,3.5,0,1,1.0,0.0,31.3,0.0,0.0,0.19,0.34,0.05,2.0
Ainsley Maitland-Niles,Southampton,Leicester City,2023-02-25,False,90,0.0,0.0,0.0,0.0,2,0.0,0.0,2.5,0,1,1.2,0.0,33.75,0.0,0.0,0.19,0.34,0.05,3.0
Ainsley Maitland-Niles,Southampton,Leeds United,2023-03-04,True,90,0.0,0.0,0.0,0.11,3,0.0,1.0,3.2,0,1,1.8,0.0,36.0,0.0,0.0,0.19,0.34,0.05,0.0
Ainsley Maitland-Niles,Southampton,Manchester United,,False,0,,,,,0,,,0.0,0,0,1.8,0.0,34.62,0.0,0.0,0.19,0.34,0.05,0.0
Ainsley Maitland-Niles,Southampton,Brentford,,True,0,,,,,0,,,0.0,0,0,1.6,0.0,33.33,0.0,0.0,0.19,0.34,0.05,4.0
Ainsley Maitland-Niles,Southampton,Tottenham,2023-03-18,True,56,0.0,0.01,0.0,0.0,4,1.0,0.0,3.2,0,0,1.8,0.0,34.14,0.0,0.0,0.19,0.34,0.05,1.0
Ainsley Maitland-Niles,Southampton,West Ham,2023-04-02,False,19,0.0,0.0,0.0,0.0,1,0.0,0.0,0.8,0,0,1.6,0.0,33.62,0.0,0.0,0.19,0.34,0.05,2.0
Ainsley Maitland-Niles,Southampton,Manchester City,2023-04-08,True,90,0.0,0.0,0.0,0.0,2,0.0,0.0,1.3,0,1,1.4,0.0,35.5,0.0,0.0,0.19,0.34,0.05,2.0
Ainsley Maitland-Niles,Southampton,Crystal Palace,2023-04-15,True,90,0.0,0.0,0.0,0.01,2,0.0,1.0,4.3,0,1,1.8,0.0,37.26,0.0,0.0,0.19,0.34,0.05,0.0
Ainsley Maitland-Niles,Southampton,Arsenal,,False,0,,,,,0,,,0.0,0,0,1.8,0.0,36.09,0.0,0.0,0.19,0.34,0.05,1.0
Ainsley Maitland-Niles,Southampton,Bournemouth,2023-04-27,True,54,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,1.2,0.0,36.64,0.0,0.0,0.19,0.34,0.05,1.0
Ainsley Maitland-Niles,Southampton,Newcastle United,2023-04-30,False,20,0.0,0.0,0.0,0.0,1,0.0,0.0,0.5,0,0,1.2,0.0,36.15,0.0,0.0,0.19,0.34,0.05,2.0
Ainsley Maitland-Niles,Southampton,Nottingham Forest,2023-05-08,False,90,0.0,0.0,0.0,0.05,2,0.0,2.0,3.8,0,1,1.2,0.0,37.69,0.0,0.0,0.19,0.34,0.05,2.0
Ainsley Maitland-Niles,Southampton,Fulham,2023-05-13,True,81,0.0,0.0,0.0,0.0,2,0.0,0.0,1.3,0,1,1.2,0.0,38.89,0.0,0.0,0.19,0.34,0.05,0.0
Ainsley Maitland-Niles,Southampton,Brighton,,False,0,,,,,0,,,0.0,0,0,1.2,0.0,37.84,0.0,0.0,0.19,0.34,0.05,0.0
Ainsley Maitland-Niles,Southampton,Liverpool,,True,0,,,,,0,,,0.0,0,0,1.0,0.0,36.84,0.0,0.0,0.19,0.34,0.05,
