name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Frank Onyeka,Brentford,Chelsea,2022-10-19,True,59,0.0,0.0,0.0,0.0,1,0.0,0.0,0.9,0,0,2.0,0.27,22.91,0.0,0.0,0.77,0.16,0.03,1.0,Brentford,False,Aston Villa,0.66,0.59
Frank Onyeka,Brentford,Aston Villa,2022-10-23,False,45,0.0,0.03,0.0,0.05,1,1.0,2.0,5.2,0,0,2.0,0.28,24.75,0.0,0.0,0.77,0.16,0.03,1.0,Brentford,True,Wolverhampton,1.93,-0.48
Frank Onyeka,Brentford,Wolverhampton,2022-10-29,True,7,0.0,0.0,0.0,0.0,1,0.0,0.0,0.9,0,0,2.0,0.28,23.38,0.0,0.0,0.77,0.16,0.03,1.0,Brentford,False,Nottingham Forest,,
Frank Onyeka,Brentford,Nottingham Forest,2022-11-05,False,45,0.0,0.0,0.0,0.0,1,0.0,0.0,0.7,0,0,2.0,0.28,24.93,0.0,0.0,0.77,0.16,0.03,2.0,Brentford,False,Manchester City,1.7,-1.26
Frank Onyeka,Brentford,Manchester City,2022-11-12,False,86,0.0,0.34,0.0,0.08,2,1.0,1.0,4.2,0,1,1.2,0.07,29.0,0.0,0.0,0.77,0.16,0.03,0.0,Brentford,True,Tottenham,-0.82,1.07
Frank Onyeka,Brentford,Tottenham,,True,0,,,,,0,,,0.0,0,0,1.0,0.07,27.19,0.0,0.0,0.77,0.16,0.03,0.0,Brentford,False,West Ham,-2.82,0.14
Frank Onyeka,Brentford,West Ham,,False,0,,,,,0,,,0.0,0,0,0.8,0.07,25.59,0.0,0.0,0.77,0.16,0.03,0.0,Brentford,True,Liverpool,-3.03,-0.53
Frank Onyeka,Brentford,Liverpool,,True,0,,,,,0,,,0.0,0,0,0.6,0.07,24.17,0.0,0.0,0.77,0.16,0.03,0.0,Brentford,True,Bournemouth,,1.46
Frank Onyeka,Brentford,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0.4,0.07,22.89,0.0,0.0,0.77,0.16,0.03,0.0,Brentford,False,Leicester City,-0.7,-0.05
Frank Onyeka,Brentford,Leicester City,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,21.75,0.0,0.0,0.77,0.16,0.03,0.0,Brentford,True,Southampton,-5.29,-0.38
Frank Onyeka,Brentford,Southampton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,20.71,0.0,0.0,0.77,0.16,0.03,0.0,Brentford,False,Arsenal,,-0.0
Frank Onyeka,Brentford,Arsenal,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,19.77,0.0,0.0,0.77,0.16,0.03,0.0,Brentford,True,Crystal Palace,,0.81
Frank Onyeka,Brentford,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,18.91,0.0,0.0,0.77,0.16,0.03,0.0,Brentford,True,Fulham,,-0.3
Frank Onyeka,Brentford,Fulham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,18.12,0.0,0.0,0.77,0.16,0.03,1.0,Brentford,False,Everton,,-0.63
Frank Onyeka,Brentford,Everton,2023-03-11,False,16,0.0,0.0,0.0,0.0,1,0.0,0.0,0.3,0,0,0.2,0.0,18.04,0.0,0.0,0.77,0.16,0.03,1.0,Brentford,False,Southampton,,-1.07
Frank Onyeka,Brentford,Southampton,2023-03-15,False,45,0.0,0.0,0.0,0.0,1,0.0,0.0,0.5,0,0,0.4,0.0,19.08,0.0,0.0,0.77,0.16,0.03,0.0,Brentford,True,Leeds United,2.58,-0.79
Frank Onyeka,Brentford,Leeds United,,True,0,,,,,0,,,0.0,0,0,0.4,0.0,18.37,0.0,0.0,0.77,0.16,0.03,0.0,Brentford,False,Brighton,2.12,-0.39
Frank Onyeka,Brentford,Brighton,,False,0,,,,,0,,,0.0,0,0,0.4,0.0,17.71,0.0,0.0,0.77,0.16,0.03,0.0,Brentford,False,Manchester United,,-0.1
Frank Onyeka,Brentford,Manchester United,,False,0,,,,,0,,,0.0,0,0,0.4,0.0,17.1,0.0,0.0,0.77,0.16,0.03,0.0,Brentford,True,Newcastle United,,0.73
Frank Onyeka,Brentford,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0.2,0.0,16.53,0.0,0.0,0.77,0.16,0.03,0.0,Brentford,False,Wolverhampton,-3.56,-0.46
Frank Onyeka,Brentford,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,16.0,0.0,0.0,0.77,0.16,0.03,1.0,Brentford,True,Aston Villa,-0.66,0.55
Frank Onyeka,Brentford,Aston Villa,2023-04-22,True,45,0.0,0.4,0.0,0.0,1,2.0,0.0,2.6,0,0,0.2,0.08,16.91,0.0,0.0,0.77,0.16,0.03,3.0,Brentford,False,Chelsea,,-0.72
Frank Onyeka,Brentford,Chelsea,2023-04-26,False,61,0.0,0.0,0.0,0.0,3,0.0,0.0,0.8,0,1,0.8,0.08,18.24,0.0,0.0,0.77,0.16,0.03,7.0,Brentford,True,Nottingham Forest,,
Frank Onyeka,Brentford,Nottingham Forest,2023-04-29,True,19,0.0,0.03,1.0,0.03,7,1.0,1.0,4.2,0,0,2.2,0.29,18.26,0.0,0.0,0.77,0.16,0.03,2.0,Brentford,False,Liverpool,,-1.33
Frank Onyeka,Brentford,Liverpool,2023-05-06,False,71,0.0,0.03,0.0,0.0,2,1.0,0.0,0.6,0,1,2.6,0.29,19.77,0.0,0.0,0.77,0.16,0.03,1.0,Brentford,True,West Ham,,0.63
Frank Onyeka,Brentford,West Ham,2023-05-14,True,20,0.0,0.09,0.0,0.0,1,1.0,0.0,2.2,0,0,2.8,0.31,19.78,0.0,0.0,0.77,0.16,0.03,1.0,Brentford,False,Tottenham,4.55,-0.03
Frank Onyeka,Brentford,Tottenham,2023-05-20,False,45,0.0,0.0,0.0,0.02,1,0.0,1.0,2.0,0,1,2.8,0.23,20.46,0.0,0.0,0.77,0.16,0.03,3.0,Brentford,True,Manchester City,0.85,-1.17
Frank Onyeka,Brentford,Manchester City,2023-05-28,True,80,0.0,0.01,0.0,0.0,3,1.0,0.0,0.0,0,1,2.8,0.23,22.03,0.0,0.0,0.77,0.16,0.03,0.0,Brentford,True,Tottenham,-0.15,1.07
