name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Jakub Moder,Brighton,West Ham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,3.0,3.1,2.58,0.03,0.0,Brighton,False,Leicester City,,-0.05
Jakub Moder,Brighton,Leicester City,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,3.0,3.1,2.58,0.03,0.0,Brighton,True,Crystal Palace,,0.81
Jakub Moder,Brighton,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,3.0,3.1,2.58,0.03,0.0,Brighton,True,Brentford,-3.01,0.69
Jakub Moder,Brighton,Brentford,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,3.0,3.1,2.58,0.03,0.0,Brighton,False,Bournemouth,,0.19
Jakub Moder,Brighton,Bournemouth,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,3.0,3.1,2.58,0.03,0.0,Brighton,False,Tottenham,,-0.03
Jakub Moder,Brighton,Tottenham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,3.0,3.1,2.58,0.03,0.0,Brighton,False,Chelsea,-1.14,-0.72
Jakub Moder,Brighton,Chelsea,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,3.0,3.1,2.58,0.03,0.0,Brighton,False,Nottingham Forest,,
Jakub Moder,Brighton,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,3.0,3.1,2.58,0.03,0.0,Brighton,True,Wolverhampton,1.32,-0.48
Jakub Moder,Brighton,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,3.0,3.1,2.58,0.03,0.0,Brighton,True,Manchester United,,0.38
Jakub Moder,Brighton,Manchester United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,3.0,3.1,2.58,0.03,0.0,Brighton,True,Everton,3.86,0.34
Jakub Moder,Brighton,Everton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,3.0,3.1,2.58,0.03,0.0,Brighton,False,Arsenal,,-0.0
Jakub Moder,Brighton,Arsenal,2023-05-14,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,3.0,3.1,2.58,0.03,0.0,Brighton,False,Newcastle United,,-0.34
Jakub Moder,Brighton,Newcastle United,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,3.0,3.1,2.58,0.03,0.0,Brighton,True,Southampton,,-0.38
Jakub Moder,Brighton,Southampton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,3.0,3.1,2.58,0.03,0.0,Brighton,True,Manchester City,5.78,-1.17
Jakub Moder,Brighton,Manchester City,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,3.0,3.1,2.58,0.03,0.0,Brighton,False,Aston Villa,2.85,0.59
Jakub Moder,Brighton,Aston Villa,2023-05-28,False,0,1.0,0.1,0.0,0.03,0,1.0,1.0,0.0,0,0,0.0,0.02,0.0,0.0,3.0,3.1,2.58,0.03,0.0,Brighton,True,Luton,,
