name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points
Tim Iroegbunam,Aston Villa,West Ham,2023-03-12,False,0,0.0,0.0,0.0,0.02,0,0.0,1.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.04,0.0
Tim Iroegbunam,Aston Villa,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.04,0.0
Tim Iroegbunam,Aston Villa,Chelsea,2023-04-01,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.04,0.0
Tim Iroegbunam,Aston Villa,Leeds United,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.04,0.0
Tim Iroegbunam,Aston Villa,Nottingham Forest,2023-04-08,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.04,0.0
Tim Iroegbunam,Aston Villa,Newcastle United,2023-04-15,True,0,0.0,0.0,0.0,0.02,0,0.0,1.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.04,0.0
Tim Iroegbunam,Aston Villa,Brentford,2023-04-22,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.04,0.0
Tim Iroegbunam,Aston Villa,Fulham,2023-04-25,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.04,0.0
Tim Iroegbunam,Aston Villa,Manchester United,2023-04-30,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.04,0.0
Tim Iroegbunam,Aston Villa,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.04,0.0
Tim Iroegbunam,Aston Villa,Tottenham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.04,0.0
Tim Iroegbunam,Aston Villa,Liverpool,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.04,0.0
Tim Iroegbunam,Aston Villa,Brighton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.04,
