name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points
Naby Keita,Liverpool,Arsenal,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,10.0,3.0,1.0,2.14,1.81,0.06,0.0
Naby Keita,Liverpool,Leicester City,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,9.67,3.0,1.0,2.14,1.81,0.06,0.0
Naby Keita,Liverpool,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,9.35,3.0,1.0,2.14,1.81,0.06,0.0
Naby Keita,Liverpool,West Ham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,9.06,3.0,1.0,2.14,1.81,0.06,0.0
Naby Keita,Liverpool,Tottenham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,8.79,3.0,1.0,2.14,1.81,0.06,0.0
Naby Keita,Liverpool,Fulham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,8.53,3.0,1.0,2.14,1.81,0.06,0.0
Naby Keita,Liverpool,Brentford,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,8.29,3.0,1.0,2.14,1.81,0.06,0.0
Naby Keita,Liverpool,Leeds United,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,8.06,3.0,1.0,2.14,1.81,0.06,0.0
Naby Keita,Liverpool,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,7.84,3.0,1.0,2.14,1.81,0.06,0.0
Naby Keita,Liverpool,Southampton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,7.63,3.0,1.0,2.14,1.81,0.06,
