name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Demarai Gray,Everton,Southampton,2023-01-14,True,FW,90,0.0,0.32,1.0,0.18,5,3.0,3.0,8.2,0,0,2,True,4.2,0.22,81.46,5.0,4.0,4.36,4.44,0.05,2,Everton,False,West Ham,2.96,0.14
Demarai Gray,Everton,West Ham,2023-01-21,False,AMC,90,0.0,0.0,0.0,0.11,2,0.0,1.0,4.1,0,0,2,True,4.8,0.46,82.07,5.0,4.0,4.36,4.44,0.05,0,Everton,True,Arsenal,-2.74,0.36
Demarai Gray,Everton,Arsenal,,True,,0,,,,,0,,,0.0,0,0,0,False,5.0,0.46,76.6,5.0,4.0,4.36,4.44,0.05,1,Everton,False,Liverpool,0.23,-1.33
Demarai Gray,Everton,Liverpool,2023-02-13,False,Sub,29,0.0,0.0,0.0,0.0,1,0.0,0.0,0.5,0,0,0,False,3.2,0.44,73.62,5.0,4.0,4.36,4.44,0.05,0,Everton,True,Leicester City,-6.39,0.83
Demarai Gray,Everton,Leicester City,,True,,0,,,,,0,,,0.0,0,0,0,False,2.0,0.28,69.29,5.0,4.0,4.36,4.44,0.05,1,Everton,True,Aston Villa,0.09,0.55
Demarai Gray,Everton,Aston Villa,2023-02-25,True,Sub,20,0.0,0.1,0.0,0.0,1,2.0,0.0,2.2,0,0,1,False,1.6,0.26,66.56,5.0,4.0,4.36,4.44,0.05,1,Everton,False,Arsenal,3.18,-0.0
Demarai Gray,Everton,Arsenal,2023-03-01,False,Sub,29,0.0,0.06,0.0,0.0,1,1.0,0.0,2.3,0,0,2,False,0.8,0.02,64.58,5.0,4.0,4.36,4.44,0.05,6,Everton,False,Nottingham Forest,,
Demarai Gray,Everton,Nottingham Forest,2023-03-05,False,FW,88,1.0,0.91,0.0,0.05,6,2.0,1.0,8.3,0,0,2,True,0.6,0.03,65.75,5.0,4.0,4.36,4.44,0.05,3,Everton,True,Brentford,-2.68,0.69
Demarai Gray,Everton,Brentford,2023-03-11,True,FW,85,0.0,0.23,0.0,0.26,3,3.0,2.0,7.4,0,1,0,True,1.8,0.21,66.67,5.0,4.0,4.36,4.44,0.05,2,Everton,False,Chelsea,-1.5,-0.72
Demarai Gray,Everton,Chelsea,2023-03-18,False,FW,90,0.0,0.04,0.0,0.59,2,1.0,3.0,5.3,0,0,2,True,2.2,0.26,67.73,5.0,4.0,4.36,4.44,0.05,2,Everton,True,Tottenham,1.66,1.07
Demarai Gray,Everton,Tottenham,2023-04-03,True,FW,76,0.0,0.09,0.0,0.07,2,2.0,2.0,6.9,0,0,1,True,2.6,0.27,68.09,5.0,4.0,4.36,4.44,0.05,9,Everton,True,Nottingham Forest,1.11,
Demarai Gray,Everton,Nottingham Forest,2022-08-20,True,FWL,90,1.0,0.43,0.0,0.06,9,6.0,2.0,12.8,2,0,1,False,2.8,0.27,69.0,5.0,4.0,4.36,4.44,0.05,2,Everton,False,Manchester United,-2.79,-0.1
Demarai Gray,Everton,Manchester United,2023-04-08,False,FW,90,0.0,0.08,0.0,0.14,2,1.0,1.0,3.3,0,0,2,True,4.4,0.34,69.84,5.0,4.0,4.36,4.44,0.05,1,Everton,True,Fulham,,-0.3
Demarai Gray,Everton,Fulham,2023-04-15,True,FW,90,0.0,0.46,0.0,0.0,1,3.0,0.0,2.8,0,0,3,True,3.6,0.17,70.62,5.0,4.0,4.36,4.44,0.05,3,Everton,False,Crystal Palace,1.58,0.13
Demarai Gray,Everton,Crystal Palace,2023-04-22,False,AMR,80,0.0,0.0,0.0,0.0,3,0.0,0.0,0.8,0,1,0,True,3.2,0.22,70.96,5.0,4.0,4.36,4.44,0.05,0,Everton,True,Newcastle United,,0.73
Demarai Gray,Everton,Newcastle United,,True,,0,,,,,0,,,0.0,0,0,0,False,3.4,0.21,68.43,5.0,4.0,4.36,4.44,0.05,0,Everton,False,Leeds United,,-0.8
Demarai Gray,Everton,Leeds United,,False,,0,,,,,0,,,0.0,0,0,0,False,3.0,0.19,66.07,5.0,4.0,4.36,4.44,0.05,0,Everton,False,Brighton,-5.19,-0.39
Demarai Gray,Everton,Brighton,,False,,0,,,,,0,,,0.0,0,0,0,False,1.2,0.11,63.87,5.0,4.0,4.36,4.44,0.05,1,Everton,True,Manchester City,,-1.17
Demarai Gray,Everton,Manchester City,2023-05-14,True,Sub,14,0.0,0.0,0.0,0.0,1,0.0,0.0,0.6,0,0,0,False,0.8,0.09,62.26,5.0,4.0,4.36,4.44,0.05,1,Everton,False,Wolverhampton,0.33,-0.46
Demarai Gray,Everton,Wolverhampton,2023-05-20,False,Sub,45,0.0,0.14,0.0,0.06,1,3.0,2.0,6.4,0,0,0,False,0.8,0.0,61.72,5.0,4.0,4.36,4.44,0.05,3,Everton,True,Bournemouth,,1.46
Demarai Gray,Everton,Bournemouth,2023-05-28,True,FW,86,0.0,0.74,0.0,0.0,3,4.0,0.0,0.0,0,1,0,True,0.4,0.03,62.45,5.0,4.0,4.36,4.44,0.05,2,Everton,False,Brentford,1.71,-0.55
Demarai Gray,Everton,Brentford,2022-08-27,False,FWL,90,0.0,0.21,0.0,0.04,2,2.0,1.0,7.9,0,0,1,False,1.0,0.18,63.26,5.0,4.0,4.36,4.44,0.05,2,Everton,False,Leicester City,-1.63,-0.05
Demarai Gray,Everton,Leicester City,2022-08-30,False,FW,90,0.0,0.05,0.0,0.0,2,1.0,0.0,1.8,0,0,1,False,1.4,0.22,64.03,5.0,4.0,4.36,4.44,0.05,3,Everton,True,Liverpool,0.76,-0.53
Demarai Gray,Everton,Liverpool,2022-09-03,True,FWR,90,0.0,0.1,0.0,0.67,3,2.0,2.0,8.5,0,1,0,False,1.8,0.23,64.75,5.0,4.0,4.36,4.44,0.05,3,Everton,True,West Ham,0.7,0.63
Demarai Gray,Everton,West Ham,2022-09-18,True,FWR,80,0.0,0.06,0.0,0.17,3,1.0,2.0,7.1,0,1,0,False,2.2,0.25,65.16,5.0,4.0,4.36,4.44,0.05,2,Everton,False,Southampton,-1.98,-1.07
Demarai Gray,Everton,Southampton,2022-10-01,False,FWL,90,0.0,0.69,0.0,0.02,2,4.0,1.0,7.7,0,0,1,False,2.6,0.23,65.82,5.0,4.0,4.36,4.44,0.05,0,Everton,True,Fulham,,-0.3
