name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points
Marc Albrighton,Leicester,Everton,2022-11-05,False,12,0.0,0.0,0.0,0.0,1,0.0,0.0,1.0,0,0,0.4,0.01,2.0,1.0,2.0,0.49,1.69,0.04,0.0
Marc Albrighton,Leicester,West Ham,,False,0,,,,,0,,,0.0,0,0,0.4,0.01,1.87,1.0,2.0,0.49,1.69,0.04,0.0
Marc Albrighton,Leicester,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0.4,0.01,1.75,1.0,2.0,0.49,1.69,0.04,0.0
Marc Albrighton,Leicester,Liverpool,,False,0,,,,,0,,,0.0,0,0,0.2,0.0,1.65,1.0,2.0,0.49,1.69,0.04,2.0
Marc Albrighton,Leicester,Fulham,2023-01-03,True,82,0.0,0.0,0.0,0.13,2,0.0,3.0,5.5,0,0,0.6,0.0,6.11,1.0,2.0,0.49,1.69,0.04,2.0
Marc Albrighton,Leicester,Nottingham Forest,2023-01-14,False,67,0.0,0.0,0.0,0.38,2,0.0,2.0,5.1,0,1,0.8,0.0,9.32,1.0,2.0,0.49,1.69,0.04,6.0
Marc Albrighton,Leicester,Brighton,2023-01-21,True,55,1.0,0.4,0.0,0.06,6,1.0,1.0,9.0,0,0,2.0,0.08,11.6,1.0,2.0,0.49,1.69,0.04,0.0
Marc Albrighton,Leicester,Aston Villa,,False,0,,,,,0,,,0.0,0,0,2.0,0.08,11.05,1.0,2.0,0.49,1.69,0.04,0.0
Marc Albrighton,Leicester,Tottenham,,True,0,,,,,0,,,0.0,0,0,2.0,0.08,10.55,1.0,2.0,0.49,1.69,0.04,0.0
Marc Albrighton,Leicester,Manchester United,,False,0,,,,,0,,,0.0,0,0,1.6,0.08,10.09,1.0,2.0,0.49,1.69,0.04,0.0
Marc Albrighton,Leicester,Arsenal,,True,0,,,,,0,,,0.0,0,0,1.2,0.08,9.67,1.0,2.0,0.49,1.69,0.04,0.0
Marc Albrighton,Leicester,Southampton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,9.28,1.0,2.0,0.49,1.69,0.04,0.0
Marc Albrighton,Leicester,Chelsea,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,8.92,1.0,2.0,0.49,1.69,0.04,0.0
Marc Albrighton,Leicester,Brentford,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,8.59,1.0,2.0,0.49,1.69,0.04,0.0
Marc Albrighton,Leicester,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,8.29,1.0,2.0,0.49,1.69,0.04,0.0
Marc Albrighton,Leicester,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,8.0,1.0,2.0,0.49,1.69,0.04,0.0
Marc Albrighton,Leicester,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,7.73,1.0,2.0,0.49,1.69,0.04,0.0
Marc Albrighton,Leicester,Manchester City,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,7.48,1.0,2.0,0.49,1.69,0.04,0.0
Marc Albrighton,Leicester,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,7.25,1.0,2.0,0.49,1.69,0.04,0.0
Marc Albrighton,Leicester,Leicester City,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,7.03,1.0,2.0,0.49,1.69,0.04,0.0
Marc Albrighton,Leicester,Everton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,6.82,1.0,2.0,0.49,1.69,0.04,0.0
Marc Albrighton,Leicester,Fulham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,6.63,1.0,2.0,0.49,1.69,0.04,0.0
Marc Albrighton,Leicester,Liverpool,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,6.44,1.0,2.0,0.49,1.69,0.04,0.0
Marc Albrighton,Leicester,Newcastle United,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,6.27,1.0,2.0,0.49,1.69,0.04,0.0
Marc Albrighton,Leicester,West Ham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,6.11,1.0,2.0,0.49,1.69,0.04,
