name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points
Donny van de Beek,Man Utd,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0.2,0.0,7.71,2.0,0.0,1.51,0.44,0.06,0.0
Donny van de Beek,Man Utd,Leicester City,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,7.36,2.0,0.0,1.51,0.44,0.06,0.0
Donny van de Beek,Man Utd,Leicester City,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,7.04,2.0,0.0,1.51,0.44,0.06,0.0
Donny van de Beek,Man Utd,Leeds United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,6.75,2.0,0.0,1.51,0.44,0.06,0.0
Donny van de Beek,Man Utd,Liverpool,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,6.48,2.0,0.0,1.51,0.44,0.06,0.0
Donny van de Beek,Man Utd,Southampton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,6.23,2.0,0.0,1.51,0.44,0.06,0.0
Donny van de Beek,Man Utd,Newcastle United,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,6.0,2.0,0.0,1.51,0.44,0.06,0.0
Donny van de Beek,Man Utd,Brentford,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,5.79,2.0,0.0,1.51,0.44,0.06,0.0
Donny van de Beek,Man Utd,Everton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,5.59,2.0,0.0,1.51,0.44,0.06,0.0
Donny van de Beek,Man Utd,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,5.4,2.0,0.0,1.51,0.44,0.06,0.0
Donny van de Beek,Man Utd,Tottenham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,5.23,2.0,0.0,1.51,0.44,0.06,0.0
Donny van de Beek,Man Utd,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,5.06,2.0,0.0,1.51,0.44,0.06,0.0
Donny van de Beek,Man Utd,Brighton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,4.91,2.0,0.0,1.51,0.44,0.06,0.0
Donny van de Beek,Man Utd,West Ham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,4.76,2.0,0.0,1.51,0.44,0.06,0.0
Donny van de Beek,Man Utd,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,4.63,2.0,0.0,1.51,0.44,0.06,0.0
Donny van de Beek,Man Utd,Bournemouth,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,4.5,2.0,0.0,1.51,0.44,0.06,0.0
Donny van de Beek,Man Utd,Chelsea,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,4.38,2.0,0.0,1.51,0.44,0.06,0.0
Donny van de Beek,Man Utd,Fulham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,4.26,2.0,0.0,1.51,0.44,0.06,
