name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points
Jamie Shackleton,Leeds,West Ham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.17,0.01,0.03,0.0
Jamie Shackleton,Leeds,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.17,0.01,0.03,0.0
Jamie Shackleton,Leeds,Brentford,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.17,0.01,0.03,0.0
Jamie Shackleton,Leeds,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.17,0.01,0.03,0.0
Jamie Shackleton,Leeds,Manchester United,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.17,0.01,0.03,0.0
Jamie Shackleton,Leeds,Manchester United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.17,0.01,0.03,0.0
Jamie Shackleton,Leeds,Everton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.17,0.01,0.03,0.0
Jamie Shackleton,Leeds,Southampton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.17,0.01,0.03,0.0
Jamie Shackleton,Leeds,Chelsea,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.17,0.01,0.03,0.0
Jamie Shackleton,Leeds,Brighton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.17,0.01,0.03,0.0
Jamie Shackleton,Leeds,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.17,0.01,0.03,0.0
Jamie Shackleton,Leeds,Arsenal,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.17,0.01,0.03,0.0
Jamie Shackleton,Leeds,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.17,0.01,0.03,0.0
Jamie Shackleton,Leeds,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.17,0.01,0.03,0.0
Jamie Shackleton,Leeds,Liverpool,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.17,0.01,0.03,0.0
Jamie Shackleton,Leeds,Fulham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.17,0.01,0.03,0.0
Jamie Shackleton,Leeds,Leeds United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.17,0.01,0.03,0.0
Jamie Shackleton,Leeds,Bournemouth,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.17,0.01,0.03,0.0
Jamie Shackleton,Leeds,Manchester City,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.17,0.01,0.03,0.0
Jamie Shackleton,Leeds,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.17,0.01,0.03,0.0
Jamie Shackleton,Leeds,West Ham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.17,0.01,0.03,0.0
Jamie Shackleton,Leeds,Tottenham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.17,0.01,0.03,
