name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
João Filipe Iria Santos Moutinho,Wolves,Crystal Palace,2022-10-18,False,32,0.0,0.06,0.0,0.0,1,1.0,0.0,1.3,0,0,1.8,0.05,64.55,2.0,1.0,1.12,2.77,0.03,2.0,Wolves,True,Leeds United,-1.61,-0.79
João Filipe Iria Santos Moutinho,Wolves,Leeds United,2022-10-23,True,80,0.0,0.04,0.0,0.51,2,2.0,5.0,8.2,0,0,1.8,0.04,65.83,2.0,1.0,1.12,2.77,0.03,1.0,Wolves,False,Brentford,-1.55,-0.55
João Filipe Iria Santos Moutinho,Wolves,Brentford,2022-10-29,False,49,0.0,0.01,0.0,0.09,1,1.0,2.0,3.7,0,0,1.8,0.05,64.54,2.0,1.0,1.12,2.77,0.03,2.0,Wolves,True,Brighton,5.19,-0.71
João Filipe Iria Santos Moutinho,Wolves,Brighton,2022-11-05,True,90,0.0,0.0,0.0,0.0,2,0.0,0.0,0.8,0,0,1.8,0.02,66.36,2.0,1.0,1.12,2.77,0.03,2.0,Wolves,True,Arsenal,1.59,0.36
João Filipe Iria Santos Moutinho,Wolves,Arsenal,2022-11-12,True,67,0.0,0.0,0.0,0.0,2,0.0,0.0,0.7,0,1,1.6,0.02,66.4,2.0,1.0,1.12,2.77,0.03,5.0,Wolves,False,Everton,-1.05,-0.63
João Filipe Iria Santos Moutinho,Wolves,Everton,2022-12-26,False,77,0.0,0.0,1.0,0.42,5,0.0,1.0,3.4,0,1,2.4,0.21,67.06,2.0,1.0,1.12,2.77,0.03,3.0,Wolves,True,Manchester United,-0.79,0.38
João Filipe Iria Santos Moutinho,Wolves,Manchester United,2022-12-31,True,72,0.0,0.11,0.0,0.06,3,1.0,1.0,3.7,0,1,2.6,0.22,67.35,2.0,1.0,1.12,2.77,0.03,4.0,Wolves,False,Aston Villa,-2.09,0.59
João Filipe Iria Santos Moutinho,Wolves,Aston Villa,2023-01-04,False,58,0.0,0.0,1.0,0.1,4,0.0,2.0,4.7,0,1,3.2,0.42,66.83,2.0,1.0,1.12,2.77,0.03,3.0,Wolves,True,West Ham,-2.69,0.63
João Filipe Iria Santos Moutinho,Wolves,West Ham,2023-01-14,True,72,0.0,0.04,0.0,0.09,3,1.0,2.0,5.4,0,1,3.4,0.43,67.11,2.0,1.0,1.12,2.77,0.03,1.0,Wolves,False,Manchester City,-0.09,-1.26
João Filipe Iria Santos Moutinho,Wolves,Manchester City,2023-01-22,False,45,0.0,0.02,0.0,0.01,1,1.0,1.0,3.1,0,0,3.2,0.43,66.0,2.0,1.0,1.12,2.77,0.03,1.0,Wolves,True,Liverpool,0.37,-0.53
João Filipe Iria Santos Moutinho,Wolves,Liverpool,2023-02-04,True,30,0.0,0.0,0.0,0.0,1,0.0,0.0,0.7,0,0,2.4,0.23,64.29,2.0,1.0,1.12,2.77,0.03,1.0,Wolves,False,Southampton,-2.8,-1.07
João Filipe Iria Santos Moutinho,Wolves,Southampton,2023-02-11,False,45,0.0,0.0,0.0,0.1,1,0.0,1.0,2.8,0,1,2.0,0.21,63.41,2.0,1.0,1.12,2.77,0.03,2.0,Wolves,True,Bournemouth,,1.46
João Filipe Iria Santos Moutinho,Wolves,Bournemouth,2023-02-18,True,69,0.0,0.03,0.0,0.15,2,1.0,3.0,5.3,0,1,1.6,0.02,63.65,2.0,1.0,1.12,2.77,0.03,1.0,Wolves,False,Fulham,,1.37
João Filipe Iria Santos Moutinho,Wolves,Fulham,2023-02-24,False,14,0.0,0.0,0.0,0.0,1,0.0,0.0,0.2,0,0,1.2,0.01,61.58,2.0,1.0,1.12,2.77,0.03,3.0,Wolves,False,Liverpool,,-1.33
João Filipe Iria Santos Moutinho,Wolves,Liverpool,2023-03-01,False,63,0.0,0.09,0.0,0.0,3,1.0,0.0,3.2,0,1,1.6,0.03,61.64,2.0,1.0,1.12,2.77,0.03,1.0,Wolves,True,Tottenham,2.05,1.07
João Filipe Iria Santos Moutinho,Wolves,Tottenham,2023-03-04,True,23,0.0,0.0,0.0,0.04,1,0.0,2.0,3.5,0,0,1.6,0.03,60.15,2.0,1.0,1.12,2.77,0.03,2.0,Wolves,False,Newcastle United,,-0.34
João Filipe Iria Santos Moutinho,Wolves,Newcastle United,2023-03-12,False,74,0.0,0.06,0.0,0.0,2,1.0,1.0,5.0,0,1,1.8,0.04,60.67,2.0,1.0,1.12,2.77,0.03,1.0,Wolves,True,Leicester City,,0.83
João Filipe Iria Santos Moutinho,Wolves,Leicester City,2023-03-18,True,14,0.0,0.0,0.0,0.0,1,0.0,0.0,0.9,0,0,1.6,0.03,59.0,2.0,1.0,1.12,2.77,0.03,0.0,Wolves,False,Nottingham Forest,,
João Filipe Iria Santos Moutinho,Wolves,Nottingham Forest,2023-04-01,False,45,0.0,0.07,0.0,0.0,0,1.0,0.0,0.8,0,1,1.4,0.04,58.52,2.0,1.0,1.12,2.77,0.03,1.0,Wolves,True,Chelsea,-1.03,-0.25
João Filipe Iria Santos Moutinho,Wolves,Chelsea,2023-04-08,True,26,0.0,0.0,0.0,0.0,1,0.0,0.0,0.5,0,0,1.0,0.03,57.43,2.0,1.0,1.12,2.77,0.03,1.0,Wolves,True,Brentford,3.23,0.69
João Filipe Iria Santos Moutinho,Wolves,Brentford,2023-04-15,True,17,0.0,0.0,0.0,0.02,1,0.0,1.0,1.8,0,0,1.0,0.03,56.13,2.0,1.0,1.12,2.77,0.03,1.0,Wolves,False,Leeds United,0.21,-0.8
João Filipe Iria Santos Moutinho,Wolves,Leeds United,2023-04-22,False,32,0.0,0.0,0.0,0.01,1,0.0,1.0,1.8,0,0,0.8,0.01,55.38,2.0,1.0,1.12,2.77,0.03,0.0,Wolves,True,Crystal Palace,,0.81
João Filipe Iria Santos Moutinho,Wolves,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0.6,0.01,53.7,2.0,1.0,1.12,2.77,0.03,0.0,Wolves,False,Brighton,-1.83,-0.39
João Filipe Iria Santos Moutinho,Wolves,Brighton,,False,0,,,,,0,,,0.0,0,0,0.6,0.0,52.12,2.0,1.0,1.12,2.77,0.03,1.0,Wolves,True,Aston Villa,,0.55
João Filipe Iria Santos Moutinho,Wolves,Aston Villa,2023-05-06,True,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0.6,0.0,50.66,2.0,1.0,1.12,2.77,0.03,0.0,Wolves,False,Manchester United,-0.63,-0.1
João Filipe Iria Santos Moutinho,Wolves,Manchester United,,False,0,,,,,0,,,0.0,0,0,0.4,0.0,49.25,2.0,1.0,1.12,2.77,0.03,0.0,Wolves,True,Everton,-1.31,0.34
João Filipe Iria Santos Moutinho,Wolves,Everton,,True,0,,,,,0,,,0.0,0,0,0.2,0.0,47.92,2.0,1.0,1.12,2.77,0.03,0.0,Wolves,False,Arsenal,,-0.0
João Filipe Iria Santos Moutinho,Wolves,Arsenal,,False,0,,,,,0,,,0.0,0,0,0.2,0.0,46.66,2.0,1.0,1.12,2.77,0.03,,Nott'm Forest,False,Arsenal,4.71,-0.0
