name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points
Lewis Bate,Leeds,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.0
Lewis Bate,Leeds,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.0
Lewis Bate,Leeds,Liverpool,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.0
Lewis Bate,Leeds,Fulham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.0
Lewis Bate,Leeds,Leeds United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.0
Lewis Bate,Leeds,Bournemouth,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.0
Lewis Bate,Leeds,Manchester City,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.0
Lewis Bate,Leeds,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.0
Lewis Bate,Leeds,West Ham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.0
Lewis Bate,Leeds,Tottenham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,
