name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points
Armstrong Oko-Flex,West Ham,Chelsea,,True,0,,,,,0,,,0.0,0,0,0.0,0.11,0.0,0.0,0.0,0.2,0.0,0,0.0
Armstrong Oko-Flex,West Ham,Tottenham,,False,0,,,,,0,,,0.0,0,0,0.0,0.11,0.0,0.0,0.0,0.2,0.0,0,0.0
Armstrong Oko-Flex,West Ham,Nottingham Forest,2023-02-25,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.09,0.0,0.0,0.0,0.2,0.0,0,0.0
Armstrong Oko-Flex,West Ham,Brighton,2023-03-04,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0,0.0
Armstrong Oko-Flex,West Ham,Aston Villa,2023-03-12,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0,0.0
Armstrong Oko-Flex,West Ham,Southampton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0,0.0
Armstrong Oko-Flex,West Ham,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0,0.0
Armstrong Oko-Flex,West Ham,Fulham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0,0.0
Armstrong Oko-Flex,West Ham,Arsenal,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0,0.0
Armstrong Oko-Flex,West Ham,Bournemouth,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0,0.0
Armstrong Oko-Flex,West Ham,Liverpool,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0,0.0
Armstrong Oko-Flex,West Ham,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0,0.0
Armstrong Oko-Flex,West Ham,Manchester City,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0,0.0
Armstrong Oko-Flex,West Ham,Manchester United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0,0.0
Armstrong Oko-Flex,West Ham,Brentford,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0,0.0
Armstrong Oko-Flex,West Ham,Leicester City,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0,0.0
Armstrong Oko-Flex,West Ham,Leeds United,2023-05-28,False,0,1.0,0.32,0.0,0.0,0,1.0,0.0,0.0,0,0,0.0,0.06,0.0,0.0,0.0,0.2,0.0,0,
