name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points
Samuel Edozie,Southampton,Fulham,2022-12-31,False,76,0.0,0.07,0.0,0.0,2,1.0,0.0,2.7,0,1,1.4,0.18,25.75,5.0,3.0,4.1,2.65,0,1.0
Samuel Edozie,Southampton,Nottingham Forest,2023-01-04,True,26,0.0,0.0,0.0,0.0,1,0.0,0.0,0.2,0,0,1.4,0.18,25.77,5.0,3.0,4.1,2.65,0,2.0
Samuel Edozie,Southampton,Everton,2023-01-14,False,60,0.0,0.1,0.0,0.14,2,1.0,2.0,4.6,0,1,1.6,0.2,28.21,5.0,3.0,4.1,2.65,0,3.0
Samuel Edozie,Southampton,Aston Villa,2023-01-21,True,61,0.0,0.0,0.0,0.0,3,0.0,0.0,1.6,0,1,2.0,0.11,30.4,5.0,3.0,4.1,2.65,0,2.0
Samuel Edozie,Southampton,Brentford,2023-02-04,False,64,0.0,0.09,0.0,0.0,2,1.0,0.0,1.6,0,1,2.0,0.05,32.5,5.0,3.0,4.1,2.65,0,1.0
Samuel Edozie,Southampton,Wolverhampton,2023-02-11,True,10,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,1.8,0.04,31.18,5.0,3.0,4.1,2.65,0,0.0
Samuel Edozie,Southampton,Chelsea,,False,0,,,,,0,,,0.0,0,0,1.6,0.04,29.44,5.0,3.0,4.1,2.65,0,0.0
Samuel Edozie,Southampton,Leicester City,,False,0,,,,,0,,,0.0,0,0,1.2,0.02,27.89,5.0,3.0,4.1,2.65,0,0.0
Samuel Edozie,Southampton,Leeds United,,True,0,,,,,0,,,0.0,0,0,0.6,0.02,26.5,5.0,3.0,4.1,2.65,0,0.0
Samuel Edozie,Southampton,Manchester United,,False,0,,,,,0,,,0.0,0,0,0.2,0.0,25.24,5.0,3.0,4.1,2.65,0,0.0
Samuel Edozie,Southampton,Brentford,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,24.09,5.0,3.0,4.1,2.65,0,0.0
Samuel Edozie,Southampton,Tottenham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,23.04,5.0,3.0,4.1,2.65,0,0.0
Samuel Edozie,Southampton,West Ham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,22.08,5.0,3.0,4.1,2.65,0,0.0
Samuel Edozie,Southampton,Manchester City,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,21.2,5.0,3.0,4.1,2.65,0,1.0
Samuel Edozie,Southampton,Crystal Palace,2023-04-15,True,10,0.0,0.0,0.0,0.0,1,0.0,0.0,0.3,0,0,0.2,0.0,20.77,5.0,3.0,4.1,2.65,0,0.0
Samuel Edozie,Southampton,Arsenal,,False,0,,,,,0,,,0.0,0,0,0.2,0.0,20.0,5.0,3.0,4.1,2.65,0,0.0
Samuel Edozie,Southampton,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0.2,0.0,19.29,5.0,3.0,4.1,2.65,0,0.0
Samuel Edozie,Southampton,Newcastle United,,False,0,,,,,0,,,0.0,0,0,0.2,0.0,18.62,5.0,3.0,4.1,2.65,0,1.0
Samuel Edozie,Southampton,Nottingham Forest,2023-05-08,False,14,0.0,0.0,0.0,0.03,1,0.0,2.0,4.3,0,0,0.4,0.0,18.47,5.0,3.0,4.1,2.65,0,0.0
Samuel Edozie,Southampton,Fulham,,True,0,,,,,0,,,0.0,0,0,0.2,0.0,17.87,5.0,3.0,4.1,2.65,0,0.0
Samuel Edozie,Southampton,Brighton,,False,0,,,,,0,,,0.0,0,0,0.2,0.0,17.31,5.0,3.0,4.1,2.65,0,0.0
Samuel Edozie,Southampton,Liverpool,,True,0,,,,,0,,,0.0,0,0,0.2,0.0,16.79,5.0,3.0,4.1,2.65,0,
