name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,next_week_points
Rodrigo Muniz Carvalho,Fulham,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0
Rodrigo Muniz Carvalho,Fulham,Brentford,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0
Rodrigo Muniz Carvalho,Fulham,Arsenal,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0
Rodrigo Muniz Carvalho,Fulham,Bournemouth,2023-04-01,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0
Rodrigo Muniz Carvalho,Fulham,West Ham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0
Rodrigo Muniz Carvalho,Fulham,Everton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0
Rodrigo Muniz Carvalho,Fulham,Leicester City,2023-04-22,True,0,0.0,0.14,0.0,0.0,0,1.0,0.0,0.0,0,0,0.0,0.03,0.0,0.0
Rodrigo Muniz Carvalho,Fulham,Aston Villa,2023-04-25,False,0,0.0,0.2,0.0,0.0,0,2.0,0.0,0.0,0,0,0.0,0.07,0.0,0.0
Rodrigo Muniz Carvalho,Fulham,Manchester City,2023-04-30,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.07,0.0,0.0
Rodrigo Muniz Carvalho,Fulham,Liverpool,,False,0,,,,,0,,,0.0,0,0,0.0,0.07,0.0,0.0
Rodrigo Muniz Carvalho,Fulham,Leeds United,,True,0,,,,,0,,,0.0,0,0,0.0,0.07,0.0,0.0
Rodrigo Muniz Carvalho,Fulham,Southampton,2023-05-13,False,0,0.0,0.05,0.0,0.07,0,1.0,1.0,0.0,0,0,0.0,0.05,0.0,0.0
Rodrigo Muniz Carvalho,Fulham,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0.0,0.01,0.0,0.0
Rodrigo Muniz Carvalho,Fulham,Manchester United,2023-05-28,False,0,0.0,0.15,0.0,0.26,0,2.0,1.0,0.0,0,0,0.0,0.04,0.0,0.0
